Date,Performance,Return,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0,2022-02-01,2022-03-01,M
2022-02-15,0.4490740169,526.9310367317,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-14,-0.2261815462,524.5753053365,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-11,-0.4221054793,525.7644875839,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-10,-1.1280100169,527.9931757089,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-09,0.4696637676,534.0169402873,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-08,0.5253221567,531.5205807026,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-07,0.1190900173,528.7429766942,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-04,-1.0240343570,528.1140455858,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-03,-0.7662188750,533.5780683271,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-02,0.7513444946,537.6980119856,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-02-01,0.2949335836,533.6881752624,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-31,0.3529316361,532.1187782806,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-28,1.6816600467,530.2473675709,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-27,0.2810439644,521.4778823704,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-26,-0.4969082288,520.0164076427,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-25,-0.5066022175,522.6133162157,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-24,-0.1678629532,525.2743678111,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-21,-0.6167543377,526.1575914828,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-20,-0.4526207614,529.4228297503,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-19,-0.3741720583,531.8300027583,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-18,-0.9791600328,533.8274358628,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
2022-01-14,-0.1790305834,539.1061477965,#Hedge (with PM-USD):0.200:x1.0,#US sectors balanced:0.800:x1.0
