Date,Open,High,Low,Close,Volume,Adj Close,,2022-05-31
2022-05-31,179.960,180.960,173.470,174.660,19759173.000,174.660
2022-05-27,176.520,178.350,175.690,178.280,10512286.000,178.280
2022-05-26,176.490,177.930,175.010,176.590,11213897.000,176.590
2022-05-25,173.140,175.990,172.970,175.410,10174492.000,175.410
2022-05-24,170.690,173.580,169.810,172.640,9782746.000,172.640
2022-05-23,169.430,172.960,169.110,171.720,10216368.000,171.720
2022-05-20,168.880,171.040,164.090,167.820,9615014.000,167.820
2022-05-19,164.630,169.635,162.830,166.860,10958664.000,166.860
2022-05-18,174.120,174.130,165.790,168.060,13107484.000,168.060
2022-05-17,174.840,175.650,172.610,174.030,12827565.000,172.572
2022-05-16,169.000,174.970,168.855,173.010,13296287.000,171.560
2022-05-13,166.500,168.790,164.880,167.870,9229903.000,166.463
2022-05-12,163.220,164.850,158.860,164.710,8936447.000,163.330
2022-05-11,163.580,167.460,162.510,163.160,9105510.000,161.793
2022-05-10,162.210,164.190,157.870,160.780,11635989.000,159.433
2022-05-09,167.750,167.750,158.475,159.250,14110669.000,157.916
2022-05-06,168.270,170.970,165.420,170.690,10418069.000,169.260
2022-05-05,169.260,169.500,162.650,166.260,9807618.000,164.867
2022-05-04,164.970,167.890,163.470,167.590,9137348.000,166.186
2022-05-03,159.570,163.430,159.260,162.490,8827214.000,161.129
2022-05-02,156.310,160.000,155.150,159.750,11559035.000,158.412
2022-04-29,161.280,162.440,156.290,156.670,14713218.000,155.357
2022-04-28,157.450,163.000,154.930,161.790,9366444.000,160.434
2022-04-27,157.080,157.920,154.520,156.240,10396640.000,154.931
2022-04-26,158.820,160.370,156.390,156.530,9747255.000,155.219
2022-04-25,155.730,158.360,151.360,157.490,15449845.000,156.170
2022-04-22,164.380,165.470,160.860,160.950,12160115.000,159.601
2022-04-21,171.740,172.440,163.830,164.580,14594792.000,163.201
2022-04-20,171.620,173.580,171.463,172.530,7426801.000,171.084
2022-04-19,173.080,173.685,171.030,171.830,6970194.000,170.390
2022-04-18,173.000,174.540,171.870,173.890,7639045.000,172.433
2022-04-14,170.690,172.940,170.560,171.590,9421052.000,170.152
2022-04-13,170.930,172.080,168.290,171.670,7330690.000,170.232
2022-04-12,168.970,172.680,168.150,169.010,9528372.000,167.594
2022-04-11,168.570,168.780,164.910,165.560,10206072.000,164.173
2022-04-08,167.050,171.095,167.020,169.930,10801182.000,168.506
2022-04-07,165.100,167.700,163.420,167.100,8018385.000,165.700
