Date,Performance,Return,KO:0.250:x1.0,MRK:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,2022-04-01,2022-05-02,M
2022-03-14,0.6260598737,791.9276020567,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-11,0.5572682131,787.0005076726,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-10,-0.1141529451,782.6391086966,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-09,1.4560045112,783.5335353030,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-08,-0.9475223284,772.2889730162,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-07,-3.0639887231,779.6765827273,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-04,-0.7162311269,804.3208839079,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-03,-0.3549768858,810.1232387095,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-02,1.2001487666,813.0092335682,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-03-01,-1.9634445775,803.3676269023,MCD:0.250:x1.0,TRV:0.250:x1.0,V:0.250:x1.0,VZ:0.250:x1.0
2022-02-28,0.8906143275,819.4572151585,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-25,4.1850935171,812.2234368586,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-24,-0.9308925186,779.5965904901,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-23,-0.6767569046,786.9219884076,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-22,-0.5187363254,792.2838238895,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-18,-0.3591196533,796.4151184096,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-17,-0.0202279385,799.2855097613,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-16,-0.0028511199,799.4472214534,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-15,0.8991402697,799.4700153021,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-14,-0.6767637429,792.3457158953,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-11,-0.6146289792,797.7445618506,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-10,-0.4124486795,802.6780537786,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-09,-0.2544652966,806.0024000346,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-08,0.3121285199,808.0586288208,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-07,0.1619629228,805.5442953343,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-04,-0.5115011198,804.2417219352,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-03,-0.6645477083,808.3765771800,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-02,1.0587444018,813.7845638492,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-02-01,-0.1043107237,805.2589300079,JNJ:0.250:x1.0,KO:0.250:x1.0,MRK:0.250:x1.0,RTX:0.250:x1.0
2022-01-31,-0.2081868858,806.0997785208,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-28,1.5423076769,807.7814736151,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-27,-0.1691760655,795.5122274604,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-26,-1.2523791533,796.8603244046,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-25,0.1554400217,806.9666059515,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-24,-0.4596572655,805.7142036187,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-21,-0.3752419528,809.4348296223,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-20,-0.3762938584,812.4836089828,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-19,0.4454965097,815.5524828876,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-18,-1.2017894920,811.9353392903,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-14,-0.1633162917,821.8117869900,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-13,0.2902660817,823.1561350650,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-12,-0.1255766286,820.7737073854,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-11,-0.6130331352,821.8057032812,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-10,-0.5969482357,826.8747192968,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-07,0.3150631777,831.8403757435,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-06,-1.2424072666,829.2277843354,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-05,0.2726198373,839.6597784376,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-04,0.6469259997,837.3769228330,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2022-01-03,0.8201603297,831.9945338775,IBM:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,WBA:0.250:x1.0
2021-12-31,-0.1055022735,825.2263546861,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-30,-0.2827110358,826.0979067589,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-29,0.2834415669,828.4399980584,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-28,0.2228875380,826.0984915501,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-27,0.7266537775,824.2613157969,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-23,0.2269542460,818.3149989449,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-22,0.4065143563,816.4620037604,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-21,0.0128889031,813.1564062303,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-20,-0.0414505265,813.0516127960,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-17,-1.4518825993,813.3887667226,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-16,1.7633403157,825.3722021042,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-15,0.3715972959,811.0702729918,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-14,0.4907801427,808.0675159532,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-13,0.6726209339,804.1210495193,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-10,0.5607333683,798.7484998996,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-09,0.5002414585,794.2946248953,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-08,0.0880378265,790.3410114925,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-07,0.2693164930,789.6458244715,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-06,1.4137875718,787.5248900563,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-03,1.2017940968,776.5461767202,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-02,0.9361575897,767.3245159838,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-12-01,0.3678290073,760.2077732172,JNJ:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-11-30,-2.2534904625,757.4217562901,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-29,0.5401780907,774.8836862558,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-26,-1.8181861064,770.7204233884,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-24,0.0366923300,784.9930581074,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-23,0.5997185035,784.7051315112,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-22,0.7184718537,780.0271642744,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-19,-0.1127270871,774.4628665607,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-18,0.7197507766,775.3368812422,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-17,-0.1876518241,769.7962666346,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-16,0.5867722499,771.2435191668,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-15,-0.0946696792,766.7444753575,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-12,0.1821588983,767.4710377272,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-11,-0.1178838705,766.0755629219,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-10,-0.0130010716,766.9797082882,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-09,0.3731034266,767.0794368348,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-08,-0.5609435274,764.2280756975,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-05,-0.1958982856,768.5391462940,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-04,0.5830602040,770.0476564511,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-03,0.4481184270,765.5838417416,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-02,0.2611369660,762.1684245859,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-11-01,-0.4417292151,760.1833049672,HD:0.250:x1.0,KO:0.250:x1.0,PG:0.250:x1.0,WMT:0.250:x1.0
2021-10-29,0.3160848304,763.5561555800,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-28,0.6726863574,761.1502750243,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-27,0.0404192950,756.0643334002,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-26,0.2598179661,755.7588609967,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-25,0.0336319246,753.8003522529,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-22,0.0216666761,753.5469199212,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-21,0.0352935305,753.3836867177,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-20,0.6024196404,753.1178848272,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-19,0.4969396970,748.6081224677,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-18,-0.3347235556,744.9063869256,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-15,0.1129931689,747.4081380203,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-14,1.0260503871,746.5645710532,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-13,-0.3072617504,738.9822409099,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-12,-0.6729116599,741.2598488967,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-11,-0.5250854045,746.2816652380,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-08,-0.3979417989,750.2209660323,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-07,0.6188589946,753.2183366305,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-06,0.7156088945,748.5856470218,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-05,0.4846811846,743.2667639489,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-04,-0.2702716643,739.6816660875,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-10-01,-0.1343179094,741.6862338153,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-09-30,-1.1214108928,742.6837911574,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-29,0.5561730127,751.1067844545,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-28,-1.2228575843,746.9524365845,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-27,-0.2337831686,756.1996817454,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-24,-0.0295326440,757.9716919838,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-23,0.4023087638,758.1956071936,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-22,0.4157374015,755.1575422205,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-21,0.0787560458,752.0310678007,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-20,-0.7924269217,751.4392639498,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-17,-0.5085910183,757.4414337875,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-16,-0.2416986411,761.3134053882,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-15,0.0870097295,763.1579477775,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-14,-0.1291149954,762.4945033727,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-13,0.8688698815,763.4802708890,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-10,-0.1219177586,756.9037620684,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-09,-0.5674754428,757.8276886004,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-08,0.8235885508,762.1527181120,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-07,-1.1105077771,755.9269899704,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-03,-0.0467061332,764.4158878543,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-02,0.3931577740,764.7730837896,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-09-01,0.4686637563,761.7780939921,KO:0.250:x1.0,MCD:0.250:x1.0,PG:0.250:x1.0,VZ:0.250:x1.0
2021-08-31,0.1522638018,758.2245702404,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-30,0.5467142271,757.0718238990,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-27,-0.0756760959,752.9553100948,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-26,-0.7926112992,753.5255488115,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-25,-0.1666806323,759.5457946018,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-24,-0.9502891960,760.8139240612,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-23,-0.4103656108,768.1132210132,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-20,0.3261520426,771.2782818456,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-19,0.4833972933,768.7709197878,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-18,-1.2372675491,765.0725796462,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-17,0.2238996724,774.6571613197,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-16,0.5924096934,772.9265812361,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-13,0.5015534419,768.3746552966,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-12,0.2099334314,764.5400782195,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-11,0.2446460679,762.9384154247,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-10,0.7772417340,761.0764717627,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-09,0.1078649572,755.2066901889,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-06,-0.1039897826,754.3929645406,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-05,0.6590839613,755.1782727850,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-04,-0.8382759091,750.2336034324,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-03,0.5932006841,756.5757960651,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-08-02,-0.1224297897,752.1142491939,JNJ:0.250:x1.0,KO:0.250:x1.0,VZ:0.250:x1.0,WMT:0.250:x1.0
2021-07-30,-0.1320188719,753.0361898174,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-29,0.3992359599,754.0316539006,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-28,-0.6803598932,751.0332590599,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-27,-0.7187060472,756.1779908308,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-26,-0.1464351094,761.6520300290,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-23,1.0570485791,762.7689916365,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-22,0.6933333625,754.7904894924,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-21,0.2922972189,749.5933089980,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-20,1.2571232782,747.4086542880,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-19,-1.5035814530,738.1294570604,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-16,-0.5196481011,749.3972551988,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
2021-07-15,0.1142364500,753.3118257970,AAPL:0.250:x1.0,HD:0.250:x1.0,MSFT:0.250:x1.0,VZ:0.250:x1.0
