Date,Open,High,Low,Close,Volume,Adj Close,,2022-04-13
2022-04-13,12.480,12.480,12.480,12.480,0.000,12.480
2022-04-12,12.510,12.510,12.510,12.510,0.000,12.510
2022-04-11,12.500,12.500,12.500,12.500,0.000,12.500
2022-04-08,12.500,12.500,12.500,12.500,0.000,12.500
2022-04-07,12.500,12.500,12.500,12.500,0.000,12.500
2022-04-06,12.510,12.510,12.510,12.510,0.000,12.510
2022-04-05,12.570,12.570,12.570,12.570,0.000,12.570
2022-04-04,12.670,12.670,12.670,12.670,0.000,12.670
2022-04-01,12.690,12.690,12.690,12.690,0.000,12.690
2022-03-31,12.780,12.780,12.780,12.780,0.000,12.780
2022-03-30,12.800,12.800,12.800,12.800,0.000,12.800
2022-03-29,12.870,12.870,12.870,12.870,0.000,12.747
2022-03-28,12.940,12.940,12.940,12.940,0.000,12.816
2022-03-25,12.920,12.920,12.920,12.920,0.000,12.797
2022-03-24,13.020,13.020,13.020,13.020,0.000,12.896
2022-03-23,13.060,13.060,13.060,13.060,0.000,12.935
2022-03-22,12.960,12.960,12.960,12.960,0.000,12.836
2022-03-21,13.010,13.010,13.010,13.010,0.000,12.886
2022-03-18,13.130,13.130,13.130,13.130,0.000,13.005
2022-03-17,13.130,13.130,13.130,13.130,0.000,13.005
2022-03-16,13.010,13.010,13.010,13.010,0.000,12.886
2022-03-15,13.090,13.090,13.090,13.090,0.000,12.965
2022-03-14,13.180,13.180,13.180,13.180,0.000,13.054
2022-03-11,13.320,13.320,13.320,13.320,0.000,13.193
2022-03-10,13.250,13.250,13.250,13.250,0.000,13.123
2022-03-09,13.260,13.260,13.260,13.260,0.000,13.133
2022-03-08,13.400,13.400,13.400,13.400,0.000,13.272
2022-03-07,13.340,13.340,13.340,13.340,0.000,13.213
2022-03-04,13.290,13.290,13.290,13.290,0.000,13.163
2022-03-03,13.180,13.180,13.180,13.180,0.000,13.054
2022-03-02,13.180,13.180,13.180,13.180,0.000,13.054
2022-03-01,13.280,13.280,13.280,13.280,0.000,13.153
2022-02-28,13.150,13.150,13.150,13.150,0.000,13.024
2022-02-25,12.930,12.930,12.930,12.930,0.000,12.806
2022-02-24,12.950,12.950,12.950,12.950,0.000,12.826
2022-02-23,12.890,12.890,12.890,12.890,0.000,12.767
2022-02-22,12.870,12.870,12.870,12.870,0.000,12.747
2022-02-18,12.840,12.840,12.840,12.840,0.000,12.717
2022-02-17,12.810,12.810,12.810,12.810,0.000,12.688
2022-02-16,12.780,12.780,12.780,12.780,0.000,12.658
2022-02-15,12.760,12.760,12.760,12.760,0.000,12.638
2022-02-14,12.810,12.810,12.810,12.810,0.000,12.688
2022-02-11,12.830,12.830,12.830,12.830,0.000,12.707
2022-02-10,12.720,12.720,12.720,12.720,0.000,12.598
2022-02-09,12.820,12.820,12.820,12.820,0.000,12.697
2022-02-08,12.800,12.800,12.800,12.800,0.000,12.678
2022-02-07,12.820,12.820,12.820,12.820,0.000,12.697
2022-02-04,12.830,12.830,12.830,12.830,0.000,12.707
2022-02-03,12.910,12.910,12.910,12.910,0.000,12.787
2022-02-02,12.990,12.990,12.990,12.990,0.000,12.866
2022-02-01,12.980,12.980,12.980,12.980,0.000,12.856
2022-01-31,13.030,13.030,13.030,13.030,0.000,12.905
2022-01-28,13.010,13.010,13.010,13.010,0.000,12.886
2022-01-27,12.950,12.950,12.950,12.950,0.000,12.826
2022-01-26,12.910,12.910,12.910,12.910,0.000,12.787
2022-01-25,13.000,13.000,13.000,13.000,0.000,12.876
2022-01-24,13.000,13.000,13.000,13.000,0.000,12.876
2022-01-21,12.980,12.980,12.980,12.980,0.000,12.856
2022-01-20,12.910,12.910,12.910,12.910,0.000,12.787
2022-01-19,12.880,12.880,12.880,12.880,0.000,12.757
2022-01-18,12.900,12.900,12.900,12.900,0.000,12.777
2022-01-14,12.980,12.980,12.980,12.980,0.000,12.856
2022-01-13,13.040,13.040,13.040,13.040,0.000,12.915
2022-01-12,13.040,13.040,13.040,13.040,0.000,12.915
2022-01-11,13.100,13.100,13.100,13.100,0.000,12.975
2022-01-10,13.010,13.010,13.010,13.010,0.000,12.886
2022-01-07,13.010,13.010,13.010,13.010,0.000,12.886
2022-01-06,13.020,13.020,13.020,13.020,0.000,12.896
2022-01-05,13.110,13.110,13.110,13.110,0.000,12.985
2022-01-04,13.200,13.200,13.200,13.200,0.000,13.074
2022-01-03,13.250,13.250,13.250,13.250,0.000,13.123
2021-12-31,13.310,13.310,13.310,13.310,0.000,13.183
2021-12-30,13.320,13.320,13.320,13.320,0.000,13.193
2021-12-29,13.240,13.240,13.240,13.240,0.000,13.113
2021-12-28,13.250,13.250,13.250,13.250,0.000,13.123
2021-12-27,13.240,13.240,13.240,13.240,0.000,13.113
2021-12-23,13.210,13.210,13.210,13.210,0.000,13.084
2021-12-22,13.230,13.230,13.230,13.230,0.000,13.104
2021-12-21,13.180,13.180,13.180,13.180,0.000,13.054
2021-12-20,13.180,13.180,13.180,13.180,0.000,13.054
2021-12-17,13.180,13.180,13.180,13.180,0.000,13.054
2021-12-16,13.170,13.170,13.170,13.170,0.000,13.044
2021-12-15,13.120,13.120,13.120,13.120,0.000,12.995
2021-12-14,13.130,13.130,13.130,13.130,0.000,13.005
2021-12-13,13.180,13.180,13.180,13.180,0.000,13.054
2021-12-10,13.310,13.310,13.310,13.310,0.000,13.035
2021-12-09,13.320,13.320,13.320,13.320,0.000,13.045
2021-12-08,13.350,13.350,13.350,13.350,0.000,13.075
2021-12-07,13.360,13.360,13.360,13.360,0.000,13.084
2021-12-06,13.370,13.370,13.370,13.370,0.000,13.094
2021-12-03,13.410,13.410,13.410,13.410,0.000,13.133
2021-12-02,13.360,13.360,13.360,13.360,0.000,13.084
2021-12-01,13.360,13.360,13.360,13.360,0.000,13.084
2021-11-30,13.430,13.430,13.430,13.430,0.000,13.153
2021-11-29,13.410,13.410,13.410,13.410,0.000,13.133
2021-11-26,13.440,13.440,13.440,13.440,0.000,13.163
2021-11-24,13.360,13.360,13.360,13.360,0.000,13.084
2021-11-23,13.320,13.320,13.320,13.320,0.000,13.045
2021-11-22,13.370,13.370,13.370,13.370,0.000,13.094
2021-11-19,13.500,13.500,13.500,13.500,0.000,13.221
2021-11-18,13.520,13.520,13.520,13.520,0.000,13.241
2021-11-17,13.500,13.500,13.500,13.500,0.000,13.221
2021-11-16,13.490,13.490,13.490,13.490,0.000,13.212
2021-11-15,13.520,13.520,13.520,13.520,0.000,13.241
2021-11-12,13.530,13.530,13.530,13.530,0.000,13.251
2021-11-11,13.510,13.510,13.510,13.510,0.000,13.231
2021-11-10,13.510,13.510,13.510,13.510,0.000,13.231
2021-11-09,13.550,13.550,13.550,13.550,0.000,13.270
2021-11-08,13.470,13.470,13.470,13.470,0.000,13.192
2021-11-05,13.450,13.450,13.450,13.450,0.000,13.172
2021-11-04,13.390,13.390,13.390,13.390,0.000,13.114
2021-11-03,13.310,13.310,13.310,13.310,0.000,13.035
2021-11-02,13.320,13.320,13.320,13.320,0.000,13.045
2021-11-01,13.280,13.280,13.280,13.280,0.000,13.006
2021-10-29,13.320,13.320,13.320,13.320,0.000,13.045
2021-10-28,13.360,13.360,13.360,13.360,0.000,13.084
2021-10-27,13.470,13.470,13.470,13.470,0.000,13.192
2021-10-26,13.420,13.420,13.420,13.420,0.000,13.143
2021-10-25,13.370,13.370,13.370,13.370,0.000,13.094
2021-10-22,13.330,13.330,13.330,13.330,0.000,13.055
2021-10-21,13.310,13.310,13.310,13.310,0.000,13.035
