Date,Performance,Return,SPXL:0.500:x1.0,TMF:0.500:x1.0,2021-12-16,2022-01-03,SM
2021-12-31,-0.3116805317,8567.9644790671,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-30,0.8295895258,8594.7526498261,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-29,-1.4929348669,8524.0381223888,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-28,-0.6053854702,8653.2251375834,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-27,2.3834451680,8705.9295702434,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-23,-0.3883836544,8503.2590532189,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-22,2.2020877670,8536.4130863177,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-21,1.9041958080,8352.4840566643,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-20,-2.5890563253,8196.4083916652,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-17,0.0295924317,8414.2582778384,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-16,-1.3019630211,8411.7690308302,SPXL:0.500:x1.0,TMF:0.500:x1.0
2021-12-15,1.7389331940,8522.7318478802,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-14,-0.8304264760,8377.0603645236,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-13,0.8488325876,8447.2082180522,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-10,-2.9575292524,8376.1090746553,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-09,-2.7133993457,8631.3848051506,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-08,-1.3072904747,8872.1208749238,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-07,-1.7512995554,8989.6416033158,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
2021-12-06,-0.7213987999,9149.8834718776,ETH-USD:0.500:x1.0,TMF:0.500:x1.0
