Date,Performance,Return,NEAR:1.000:x1.0,2022-05-02,2022-05-16,SM
2022-05-13,0.0000000000,226.7558307943,NEAR:1.000:x1.0
2022-05-12,0.0000000000,226.7558307943,NEAR:1.000:x1.0
2022-05-11,0.0000000000,226.7558307943,NEAR:1.000:x1.0
2022-05-10,-0.0606305578,226.7558307943,NEAR:1.000:x1.0
2022-05-09,0.0606673407,226.8933975268,NEAR:1.000:x1.0
2022-05-06,0.0000000000,226.7558307943,NEAR:1.000:x1.0
2022-05-05,-0.0404285426,226.7558307943,NEAR:1.000:x1.0
2022-05-04,0.0202183583,226.8475419493,NEAR:1.000:x1.0
2022-05-03,0.0606918875,226.8016863718,NEAR:1.000:x1.0
2022-05-02,0.0122207933,226.6641196393,NEAR:1.000:x1.0
2022-04-29,-0.0808063573,226.6364228705,NEAR:1.000:x1.0
2022-04-28,0.0000000000,226.8197076138,NEAR:1.000:x1.0
2022-04-27,-0.0202126655,226.8197076138,NEAR:1.000:x1.0
2022-04-26,0.0202167519,226.8655631913,NEAR:1.000:x1.0
2022-04-25,0.0404093929,226.8197076138,NEAR:1.000:x1.0
2022-04-22,-0.0202006150,226.7280881699,NEAR:1.000:x1.0
2022-04-21,-0.0404051184,226.7738978918,NEAR:1.000:x1.0
2022-04-20,-0.0201883763,226.8655631913,NEAR:1.000:x1.0
2022-04-19,-0.0201843015,226.9113729132,NEAR:1.000:x1.0
2022-04-18,0.0201883763,226.9571826351,NEAR:1.000:x1.0
2022-04-14,-0.1008602597,226.9113729132,NEAR:1.000:x1.0
2022-04-13,0.0201720826,227.1404673785,NEAR:1.000:x1.0
2022-04-12,0.0504657577,227.0946576565,NEAR:1.000:x1.0
2022-04-11,-0.0302743270,226.9801104239,NEAR:1.000:x1.0
2022-04-08,0.0201802241,227.0488479346,NEAR:1.000:x1.0
2022-04-07,0.0000000000,227.0030382127,NEAR:1.000:x1.0
2022-04-06,0.0403969613,227.0030382127,NEAR:1.000:x1.0
2022-04-05,-0.0605486540,226.9113729132,NEAR:1.000:x1.0
2022-04-04,0.0403888074,227.0488479346,NEAR:1.000:x1.0
2022-04-01,-0.0182413408,226.9571826351,NEAR:1.000:x1.0
