Date,Performance,Return,EUO:0.000:x1.0,YCS:1.000:x1.0,2022-07-01,2022-08-01,M
2022-07-01,-0.5951339051,1242.0599014131,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-30,-1.3298791019,1249.4960762059,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-29,0.7306889353,1266.3368250012,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-28,1.1081794195,1257.1509620219,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-27,0.3176283748,1243.3721675530,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-24,0.4075124026,1239.4353691333,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-23,-1.9457956915,1234.4050155970,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-22,-0.5700466402,1258.9006502085,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-21,2.3876901309,1266.1181139779,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-17,4.3943870015,1236.5921258302,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-16,-2.4846957148,1184.5389022809,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-15,-2.2699278550,1214.7210234986,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-14,1.2290701817,1242.9347455064,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-13,-0.0711997152,1227.8436848975,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-10,-0.0533712862,1228.7185289908,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-09,0.1960784314,1229.3746620608,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-08,2.4844720497,1226.9688408043,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-07,1.1829944547,1197.2241416333,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-06,1.5199849878,1183.2266361410,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-03,1.6209000763,1165.5110432524,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-02,-0.5311077390,1146.9206062705,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-06-01,2.2339435309,1153.0445149234,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-05-31,-2.5540275049,1127.8490050373,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-27,0.2461841457,1157.4095636370,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-26,-0.1474926254,1154.5672022336,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-25,-0.2452182442,1156.2726190763,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-24,1.4427860697,1159.1149804797,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-23,0.1494768311,1142.6292843369,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-20,-0.9866798224,1140.9238674946,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-19,2.7369488089,1152.2933131099,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-18,-0.9538152610,1121.5958099488,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-17,-0.0501756147,1132.3967832828,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-16,2.6261585994,1132.9652555641,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-13,1.5690376569,1103.9731692450,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-12,-3.7745344741,1086.9190008221,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-11,1.6368286445,1129.5544218796,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-10,-2.3964053919,1111.3633088952,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-09,-3.0493707648,1138.6499783717,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-06,-0.5774783446,1174.4637320604,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-05,-2.3496240602,1181.2853994300,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-04,2.1603456553,1209.7090134689,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-03,-0.1916626737,1184.1277608345,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-05-02,-0.8079847909,1186.4016499576,#Precious Metals:1.000:x1.0,EUO:0.000:x1.0
2022-04-29,-1.7865494341,1196.0656787309,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-28,3.8848725124,1217.8226829821,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-27,1.3831422154,1172.2810583767,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-26,-0.8129763533,1156.2879515868,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-25,-0.8909548712,1165.7653482031,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-22,0.3888780867,1176.2451617691,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-21,0.9024916618,1171.6887210882,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-20,-1.7729813066,1161.2089075222,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-19,2.9522637991,1182.1685346542,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-18,1.5555107798,1148.2686159885,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-14,0.4899975703,1130.6807549603,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-13,0.4719667996,1125.1674617364,EUO:0.000:x1.0,YCS:1.000:x1.0
2022-04-12,-0.0427028896,1119.8819905466,EUO:0.000:x1.0,YCS:1.000:x1.0
