Date,Performance,Return,AIA:1.000:x1.0,2022-06-01,2022-07-01,M
2022-06-17,-1.2227074236,9567.6247728734,EIDO:1.000:x1.0
2022-06-16,-0.0872600349,9686.0569097613,EIDO:1.000:x1.0
2022-06-15,0.3063457330,9694.5163481104,EIDO:1.000:x1.0
2022-06-14,0.8384819064,9664.9083138885,EIDO:1.000:x1.0
2022-06-13,-2.5795356836,9584.5436495717,EIDO:1.000:x1.0
2022-06-10,-2.1867115223,9838.3268000457,EIDO:1.000:x1.0
2022-06-09,-1.8501940089,10058.2721971233,EIDO:1.000:x1.0
2022-06-08,0.0000000000,10247.8778185617,EIDO:1.000:x1.0
2022-06-07,0.2448167288,10247.8778185617,EIDO:1.000:x1.0
2022-06-06,-1.0097220510,10222.8505702057,EIDO:1.000:x1.0
2022-06-03,-0.4823110497,10327.1258370164,EIDO:1.000:x1.0
2022-06-02,0.0804838659,10377.1761040090,EIDO:1.000:x1.0
2022-06-01,-0.4804208412,10368.8308680776,EIDO:1.000:x1.0
2022-05-31,1.0357815443,10418.8853647895,IDX:1.000:x1.0
2022-05-27,2.2136669875,10312.0747972101,IDX:1.000:x1.0
2022-05-26,1.1684518014,10088.7436104532,IDX:1.000:x1.0
2022-05-25,-0.7729468599,9972.2229912757,IDX:1.000:x1.0
2022-05-24,1.3712047013,10049.9034040607,IDX:1.000:x1.0
2022-05-23,-0.4388103364,9913.9626816869,IDX:1.000:x1.0
2022-05-20,-0.0974184121,9957.6579138785,IDX:1.000:x1.0
2022-05-19,2.0885131775,9967.3679654766,IDX:1.000:x1.0
2022-05-18,-1.1793611794,9763.4568819159,IDX:1.000:x1.0
2022-05-17,0.6429277943,9879.9775010935,IDX:1.000:x1.0
2022-05-16,0.1982160555,9816.8621657056,IDX:1.000:x1.0
2022-05-13,1.0010010010,9797.4420625094,IDX:1.000:x1.0
2022-05-12,-3.1037827352,9700.3415465281,IDX:1.000:x1.0
2022-05-11,-0.1936108422,10011.0631976682,IDX:1.000:x1.0
2022-05-10,-0.5296100144,10030.4833008644,IDX:1.000:x1.0
2022-05-09,-4.8557031608,10083.8885846541,IDX:1.000:x1.0
2022-05-06,-1.2217194570,10598.5213193548,IDX:1.000:x1.0
2022-05-05,-1.2511170688,10729.6070159295,IDX:1.000:x1.0
2022-05-04,1.2211668928,10865.5477383033,IDX:1.000:x1.0
2022-05-03,0.2721088435,10734.4620417286,IDX:1.000:x1.0
2022-05-02,-0.2713704206,10705.3318869342,IDX:1.000:x1.0
2022-04-29,-0.4054054054,10734.4620417286,IDX:1.000:x1.0
2022-04-28,1.5089163237,10778.1572739201,IDX:1.000:x1.0
2022-04-27,0.2751031637,10617.9414225510,IDX:1.000:x1.0
2022-04-26,0.1837390905,10588.8112677567,IDX:1.000:x1.0
2022-04-25,0.6007393715,10569.3911645604,IDX:1.000:x1.0
2022-04-22,-1.6363636364,10506.2758291726,IDX:1.000:x1.0
2022-04-21,0.0909918107,10681.0567579389,IDX:1.000:x1.0
2022-04-20,1.6181229773,10671.3467063407,IDX:1.000:x1.0
2022-04-19,-0.5059797608,10501.4208033735,IDX:1.000:x1.0
2022-04-18,1.0692701069,10554.8260871632,IDX:1.000:x1.0
2022-04-14,-1.4658726523,10443.1604937848,IDX:1.000:x1.0
2022-04-13,1.5348837209,10598.5213193548,IDX:1.000:x1.0
2022-04-12,0.2331002331,10438.3054679857,IDX:1.000:x1.0
2022-04-11,-1.4246323529,10414.0303389904,IDX:1.000:x1.0
2022-04-08,1.0682768230,10564.5361387614,IDX:1.000:x1.0
2022-04-07,0.5604857543,10452.8705453829,IDX:1.000:x1.0
2022-04-06,-0.6957328386,10394.6102357941,IDX:1.000:x1.0
2022-04-05,-0.2775208141,10467.4356227801,IDX:1.000:x1.0
2022-04-04,1.7411764706,10496.5657775745,IDX:1.000:x1.0
2022-04-01,0.3305004721,10316.9298230091,IDX:1.000:x1.0
2022-03-31,0.5171053871,10282.9446424157,EPHE:1.000:x1.0
2022-03-30,0.1942953827,10230.0445310451,EPHE:1.000:x1.0
2022-03-29,0.2272148854,10210.2065711117,EPHE:1.000:x1.0
2022-03-28,0.4892238748,10187.0600542855,EPHE:1.000:x1.0
2022-03-25,0.5575561771,10137.4651544519,EPHE:1.000:x1.0
