Date,Performance,Return,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0,2022-05-02,2022-06-01,M
2022-05-13,0.2231055531,540.0399549144,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-12,-0.8588610240,538.8377779097,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-11,0.8455657167,543.5057368468,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-10,-0.5741933038,538.9485724873,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-09,-1.7666797719,542.0610507433,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-06,0.2294713611,551.8097621913,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-05,-0.9008427980,550.5464158377,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-04,1.3911074218,555.5510575289,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-03,0.5420627360,547.9287796094,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-05-02,-1.2468086396,544.9746749755,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-29,-0.8056098683,551.8552539598,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-28,0.8384385918,556.3371610301,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-27,-0.3375002898,551.7113997391,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-26,-0.0293294761,553.5797329421,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-25,-1.1333066273,553.7421426117,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-22,-1.1554201607,560.0896760292,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
2022-04-21,-0.4719636691,566.6367108241,#Hedge:0.800:x1.0,#US sectors balanced:0.200:x1.0
