Date,Performance,Return,ATVI:0.250:x1.0,CHKP:0.250:x1.0,FOXA:0.250:x1.0,KHC:0.250:x1.0,2022-02-01,2022-03-01,M
2018-07-16,-0.3576534134,32368.1524810953,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-13,-1.4477351273,32484.3338097887,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-12,2.2849185693,32961.5294501193,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-11,0.1081363976,32225.2096508086,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-10,0.1676837037,32190.4001117391,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-09,0.5323694523,32136.5124174797,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-06,2.6305254156,31966.3334232979,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-05,1.0112778927,31147.0035779674,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-03,-0.1187901679,30835.1742773213,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-07-02,1.3659790659,30871.8469962139,ALGN:0.250:x1.0,AMD:0.250:x1.0,DXCM:0.250:x1.0,SGEN:0.250:x1.0
2018-06-29,-0.6926176922,30455.8267780642,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-28,1.7962299880,30668.2404372159,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-27,-2.7517670467,30127.0886366084,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-26,1.7838062891,30979.5743549259,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-25,-2.6812738689,30436.6435923301,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-22,-1.4914206197,31275.2178355914,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-21,-2.0638568425,31748.7248647297,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-20,0.0252539907,32417.7814657049,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-19,-2.1248304707,32409.5967491511,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-18,2.2421787067,33113.1960281803,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-15,1.1095116747,32387.0211365123,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-14,0.3249090437,32031.6265008833,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-13,1.3199989723,31927.8898991413,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-12,1.7426878753,31511.9327112048,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-11,1.1703947673,30972.1842122367,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-08,1.1723996364,30613.8809515083,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-07,-3.4693941172,30259.1231022800,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-06,1.2652402228,31346.6623622285,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-05,-1.1474438586,30955.0071606529,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-04,2.1240545279,31314.3214186188,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-06-01,5.8918498183,30663.0221091141,ALGN:0.250:x1.0,AMD:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-31,0.5740038096,28956.9236553336,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-30,1.2104417113,28791.6584390353,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-29,0.2039926559,28447.3202094633,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-25,0.9783456117,28389.4079022801,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-24,1.0663530170,28114.3523696197,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-23,1.4183175850,27817.7173019168,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-22,-1.4206542402,27428.6913491767,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-21,0.7936790088,27823.9738129508,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-18,0.1309369983,27604.8796775366,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-17,0.4847829298,27568.7819420068,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-16,0.7344081848,27435.7779737327,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-15,-0.0071531383,27235.7563498977,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-14,-0.8711523415,27237.7047005791,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-11,0.8332661750,27477.0718554316,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-10,-0.8144799184,27250.0067663651,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-09,1.1209871593,27473.7751477783,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-08,0.1449975625,27169.2117725240,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-07,2.0386198456,27129.8741163573,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-04,-0.7775904214,26587.8489511214,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-03,3.8222075464,26796.2137424877,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-02,0.6478396951,25809.7129465375,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-05-01,0.4305505124,25643.5836325262,BKNG:0.250:x1.0,DXCM:0.250:x1.0,LULU:0.250:x1.0,OKTA:0.250:x1.0
2018-04-30,0.9127925847,25533.6483786045,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-27,-1.0312384829,25302.6873249826,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-26,1.4839599367,25566.3372332100,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-25,0.0216570753,25192.4907632376,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-24,-1.3040930662,25187.0359878982,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-23,0.8443713623,25519.8384313984,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-20,0.4443807636,25306.1604595853,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-19,-0.6783194348,25194.2022711581,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-18,-0.6481649318,25366.2665873131,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-17,1.7000892115,25531.7544662336,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-16,1.0238574436,25104.9479545009,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-13,-0.1494491348,24850.5141159557,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-12,1.3762216406,24887.7085810992,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-11,0.2267836985,24549.8482566622,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-10,1.5550975628,24494.2991790521,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-09,1.0526206830,24119.2217494535,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-06,-1.3408360426,23867.9824297772,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-05,-0.1597422091,24192.3623436464,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-04,-0.2312034200,24231.0695894896,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-03,-0.2760446415,24287.2224784764,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-04-02,-1.4058294374,24354.4516371805,DXCM:0.250:x1.0,KDP:0.250:x1.0,MTCH:0.250:x1.0,OKTA:0.250:x1.0
2018-03-29,2.9102088195,24701.7156269959,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-28,-3.0619716427,24003.1731646037,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-27,-4.5551343903,24761.3589541178,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-26,4.6319283950,25943.1021207393,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-23,-1.5600059559,24794.6324976501,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-22,-2.4020676242,25187.5599327442,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-21,-0.3841590867,25807.4728835045,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-20,2.1773902840,25906.9969664463,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-19,-1.6367631664,25354.9213719745,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-16,-0.6135047079,25776.8269814637,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-15,-0.7855682402,25935.9452264670,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-14,0.8001549064,26141.3030004185,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-13,-0.1989240028,25933.7924874190,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-12,-0.0508341505,25985.4838520524,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-09,0.0757266605,25998.7000703775,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-08,2.2130288976,25979.0270207894,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-07,1.1830467652,25416.5513936629,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-06,1.1123852057,25119.3774117555,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-05,3.0079126012,24843.0272519573,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-02,2.7249570766,24117.5911875318,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-03-01,-2.2734427871,23477.8303869687,AMZN:0.250:x1.0,MTCH:0.250:x1.0,NFLX:0.250:x1.0,OKTA:0.250:x1.0
2018-02-28,0.8647534802,24024.0023352381,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-27,-1.4888044902,23818.0350482390,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-26,1.5820569525,24177.9981706492,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-23,2.2547192726,23801.4457434796,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-22,-0.5949537279,23276.6232334358,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-21,0.1819774128,23415.9372248662,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-20,0.9320138982,23373.4029109548,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-16,-1.0639144925,23157.5711295469,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-15,1.8846050161,23406.5973105332,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-14,1.7885038368,22973.6350323412,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-13,1.2574315757,22569.9702484742,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-12,2.9580291239,22289.6926153961,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-09,-0.9683631448,21649.3000158025,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-08,-2.7038590993,21860.9938230622,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-07,-1.1107676733,22468.5106939398,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-06,1.9748122415,22720.8869613889,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-05,-3.1063814237,22280.8813882174,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-02,-0.0552928391,22995.2000096550,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-02-01,-1.9144228489,23007.9217427940,AMZN:0.250:x1.0,KDP:0.250:x1.0,MELI:0.250:x1.0,NFLX:0.250:x1.0
2018-01-31,-0.3229442998,23456.9876744969,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-30,0.0436416070,23532.9861117189,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-29,0.4293668084,23522.7204185070,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-26,1.6297039236,23422.1534657042,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-25,0.5138150819,23046.5627286677,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-24,0.6078004839,22928.7513461679,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-23,1.0262405195,22790.2322045567,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-22,0.4431319250,22558.7254235705,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-19,0.2748626144,22459.2015314849,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-18,0.2356634996,22397.6387959155,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-17,1.4028848688,22344.9798344442,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-16,-1.7244489430,22035.8423365872,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-12,-0.5685017967,22422.5070219250,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-11,0.2076981498,22550.7082032260,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-10,1.4924077287,22503.9678783084,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-09,-0.5986931111,22173.0554845633,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-08,2.2191464114,22306.6035835485,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-05,0.6776676819,21822.3340407883,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-04,-2.3987494647,21675.4465446574,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-03,0.6674286476,22208.1647784042,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2018-01-02,2.3843086136,22060.9238526895,DXCM:0.250:x1.0,LULU:0.250:x1.0,MELI:0.250:x1.0,SPLK:0.250:x1.0
2017-12-29,-1.2304070318,21547.1727566578,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-28,-1.0172773326,21815.5933512875,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-27,0.1925128099,22039.7992330293,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-26,-0.3148945232,21997.4513213892,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-22,0.0303402854,22066.9389034270,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-21,-0.9836842318,22060.2457618920,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-20,-0.1510968336,22279.4047533930,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-19,-0.4565428567,22313.1191699294,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-18,0.8872483559,22415.4553300301,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-15,0.8213069562,22218.3236190188,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-14,-0.6568483515,22037.3294988809,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-13,1.4615905836,22183.0384210569,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-12,-0.9705709850,21863.4838005822,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-11,2.0897142751,22077.7641737992,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-08,-0.0665915263,21625.8457872748,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-07,1.3035925741,21640.2563642889,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-06,0.8258696984,21361.7857120568,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-05,-0.2772955229,21186.8102660025,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-04,-4.1892042105,21245.7237066574,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-12-01,-1.1674015198,22174.6657374031,ALGN:0.250:x1.0,NTES:0.250:x1.0,QCOM:0.250:x1.0,TEAM:0.250:x1.0
2017-11-30,-0.1348920579,22436.5908398691,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-29,-6.1022357785,22466.8968994480,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-28,-0.1522962675,23926.9774799453,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-27,-0.6785303967,23963.4729548211,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-24,1.3620731318,24127.1832268934,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-22,-0.3893816402,23802.9693764363,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-21,2.5379173142,23896.0160757675,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-20,0.1769267756,23304.5654736068,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-17,0.0171104861,23263.4062789938,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-16,0.8125678648,23259.4264780492,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-15,-1.1461777645,23071.9512166861,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-14,0.8052818109,23339.4629513866,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-13,1.0063337885,23153.0159254559,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-10,0.6197859689,22922.3406662160,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-09,-1.8209891151,22781.1463177822,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-08,3.7411546787,23203.6828569117,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-07,-0.3150034896,22366.9024398154,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-06,1.2952366338,22437.5816048419,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-03,0.7459100003,22150.6779099145,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-02,0.9264592476,21986.6770867866,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-11-01,-0.1606006166,21784.8493355498,ALGN:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0,TEAM:0.250:x1.0
2017-10-31,2.8272906298,21819.8922169891,BIDU:0.250:x1.0,DLTR:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0
2017-10-30,-0.0793191309,21219.9427635769,BIDU:0.250:x1.0,DLTR:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0
2017-10-27,-1.0639500318,21236.7875989228,BIDU:0.250:x1.0,DLTR:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0
2017-10-26,-0.0559216791,21465.1662419746,BIDU:0.250:x1.0,DLTR:0.250:x1.0,MTCH:0.250:x1.0,MU:0.250:x1.0
