Date,Performance,Return,YCS:0.300:x1.0,GLD:0.700:x1.0,2022-06-01,2022-07-01,M
2022-06-17,-0.2482445150,413.4232326398,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-16,0.3367849897,414.4520872137,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-15,0.3873944203,413.0609599025,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-14,-0.2389080497,411.4669598584,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-13,-0.8033224907,412.4523417038,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-10,0.4041594009,415.7924963416,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-09,-0.0961359187,414.1187962954,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-08,-0.0279589935,414.5172963064,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-07,0.1960967411,414.6332235823,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-06,-0.1328888164,413.8217326508,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-03,-0.3085361673,414.3723872115,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-02,0.3709168528,415.6548327015,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-06-01,0.1910716373,414.1187962954,CROC:0.700:x1.0,GLD:0.300:x1.0
2022-05-31,-0.6649294208,413.3290417281,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-27,-0.0233711090,416.0957850216,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-26,-0.4653372029,416.1930539538,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-25,0.0170544201,418.1388093936,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-24,0.1522807299,418.0675104040,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-23,-0.7405086066,417.4318421478,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-20,0.3133433029,420.5460216326,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-19,-0.0891752098,419.2323850303,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-18,0.6600387851,419.6065700693,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-17,-1.2585587183,416.8551643070,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-16,0.2928215047,422.1684015305,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-13,-0.6958992254,420.9358109551,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-12,0.1958348586,423.8856277552,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-11,0.6317308464,423.0571344142,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-10,-0.3402612044,420.4013295370,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-09,-0.9856657129,421.8366760917,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-06,0.1653980094,426.0359665385,EUO:0.400:x1.0,GLD:0.600:x1.0
2022-05-05,0.1875048360,425.3324750913,EUO:0.400:x1.0,GLD:0.600:x1.0
