Date,Performance,Return,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0,2022-06-16,2022-07-01,SM
2022-06-17,-4.3315651313,19137.8330271094,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-16,0.3389528789,20004.3337735953,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-15,2.1501011547,19936.7575598868,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-14,-2.2356743754,19517.1197429299,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-13,-4.8353298006,19963.4371926960,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-10,-1.3447273980,20977.7821442205,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-09,0.5867679501,21263.7212294269,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-08,-0.5146113239,21139.6803603190,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-07,2.0646202199,21249.0302763400,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-06,-2.3513956067,20819.1930078793,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-03,0.6941297344,21320.5228453913,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-02,1.0519854236,21173.5509325402,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-06-01,0.7135789345,20953.1270897675,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-31,-0.2519305388,20804.6693518801,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-27,1.3450661745,20857.2150461244,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-26,1.4423031451,20580.3951128826,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-25,1.1782152445,20287.7837695040,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-24,0.0872102945,20051.5335445263,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-23,0.8161084275,20034.0617802475,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-20,0.3783425446,19871.8856467809,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-19,1.2010068281,19796.9852291110,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-18,-2.1700736680,19562.0437479818,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-17,-1.5892266470,19995.9710504076,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-16,1.4065607535,20318.8841720428,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-13,1.3967660503,20037.0508782308,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-12,0.6436871352,19761.0354439618,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-11,2.8263185032,19634.6497296107,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-10,-0.9687385404,19094.9651951214,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-09,-5.0565816343,19281.7549869454,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
2022-05-06,0.4884472005,20308.6799683961,#Commedies and leveraged assets top 2 (Com2):1.000:x1.0
