Date,Performance,Return,IGF:0.500:x1.0,JXI:0.500:x1.0,2022-07-01,2022-08-01,M
2022-07-01,1.7741573603,1006.5931065503,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-06-30,-0.1244795776,989.0458763380,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-29,-0.0582556578,990.2785709206,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-28,-0.6082088476,990.8558004853,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-27,-0.0827581642,996.9191509647,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-24,2.0291506624,997.7448662999,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-23,0.9879281065,977.9017661348,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-22,-0.1921086922,968.3353094476,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-21,1.9953439375,970.1991463394,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-17,-0.1220269955,951.2190546007,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-16,-1.5886271885,952.3812167856,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-15,0.7431441493,967.7552396405,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-14,-1.4825860328,960.6164745131,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-13,-2.8866431623,975.0727671688,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-10,-0.8037150973,1004.0562893922,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-09,-1.9744440656,1012.1914246861,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-08,-1.1793309571,1032.5791218806,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-07,0.1874459394,1044.9019743348,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-06,0.0037857421,1042.9470125100,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-03,-0.8069867900,1042.9075307207,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-02,1.3219568036,1051.3921262914,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-06-01,-0.8272319277,1037.6745174097,IGF:0.500:x1.0,KXI:0.500:x1.0
2022-05-31,-0.3964578900,1046.3300940160,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-27,1.1092638172,1050.4948637873,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-26,0.6062434281,1038.9699461036,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-25,0.0879109764,1032.7092143604,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-24,0.3083483186,1031.8021470188,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-23,1.5093065310,1028.6303825296,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-20,0.2227047335,1013.3360355641,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-19,-0.1836747792,1011.0843029616,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-18,-3.2126065612,1012.9448271364,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-17,0.5517401913,1046.5669041671,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-16,0.1622309886,1040.8242584130,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-13,2.2711997161,1039.1384538264,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-12,0.1119466866,1016.0616641941,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-11,-0.0178377778,1014.9254887382,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-10,-0.1584725743,1015.1065611907,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-09,-1.5334868982,1016.7177800297,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-06,-0.9019403811,1032.5518270139,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-05,-2.0580230013,1041.9495911271,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-04,1.0903246953,1063.8437399942,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-03,-0.0078742806,1052.3694954992,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-05-02,-0.9417351064,1052.4523685521,KXI:0.500:x1.0,RWX:0.500:x1.0
2022-04-29,-2.8000352161,1062.4579076594,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-28,1.2894288020,1093.0640870306,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-27,-0.0450948287,1079.1492260932,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-26,-1.3083568973,1079.6360861365,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-25,-0.4105256740,1093.9488412536,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-22,-1.3912943866,1098.4582945713,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-21,-1.4730740473,1113.9567117718,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-20,0.7407962680,1130.6114557019,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-19,0.6613936829,1122.2975175757,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-18,-0.6760179131,1114.9234840830,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-14,-0.0137457129,1122.5118653693,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-13,0.5467538126,1122.6661838400,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-12,-0.0900304841,1116.5613421316,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-11,-1.0800240252,1117.5674935562,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-08,0.5188794038,1129.7692731348,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-07,-0.1125169687,1123.9373934881,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-06,1.0447248342,1125.2034382889,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-05,0.1947576915,1113.5696990967,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-04,-0.5957247805,1111.4051520796,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-04-01,0.9058636076,1118.0657467950,IGF:0.500:x1.0,JXI:0.500:x1.0
2022-03-31,-0.9223569812,1108.0285196734,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-30,0.7153240867,1118.3436403141,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-29,0.7533578159,1110.4006768144,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-28,-1.2378304528,1102.0979358754,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-25,1.2983668584,1115.9110223365,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-24,0.4958900432,1101.6081077560,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-23,0.0781724489,1096.1722984718,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-22,0.5082221612,1095.3160630823,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-21,1.2153305241,1089.7775719535,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-18,-0.3309319615,1076.6922029604,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-17,2.6972011554,1080.2671522367,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-16,0.3215793545,1051.8954168981,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-15,-0.5546080666,1048.5235815328,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-14,-1.8230220971,1054.3712093115,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-11,-0.7767113141,1073.9495468629,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-10,1.1184617001,1082.3563309439,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-09,-0.0253736547,1070.3844903751,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-08,0.2578142664,1070.6561549712,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-07,0.7436942761,1067.9029488176,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-04,0.9678188914,1060.0196434045,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-03,0.0869204728,1049.8589105349,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-02,1.5254798637,1048.9471607030,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-03-01,0.0427536331,1033.1861145705,IGE:0.500:x1.0,NLR:0.500:x1.0
2022-02-28,0.2396686395,1032.7445787422,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-25,2.5677347299,1030.2753318711,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-24,0.0666264225,1004.4828762027,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-23,-1.1010245827,1003.8140707985,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-22,-1.4253783693,1014.9893530876,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-18,-1.0630435468,1029.6659893758,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-17,-0.8808911740,1040.7293960605,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-16,1.2178113802,1049.9785645649,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-15,1.2048534682,1037.3456511725,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-14,-0.8581394807,1024.9959518976,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-11,-0.6969995797,1033.8679812228,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-10,-0.2607610499,1041.1246154159,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-09,2.0043736353,1043.8465606672,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-08,0.7120185449,1023.3351016878,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-07,-0.0020341224,1016.1002792651,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-04,-0.3661988781,1016.1209484085,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-03,-1.0008437892,1019.8556483508,RWX:0.500:x1.0,VEGI:0.500:x1.0
2022-02-02,0.5018503271,1030.1660007881,RWX:0.500:x1.0,VEGI:0.500:x1.0
