Date,Open,High,Low,Close,Volume,Adj Close,,2022-05-31
2022-05-31,10.750,10.750,10.750,10.750,0.000,10.750
2022-05-27,10.820,10.820,10.820,10.820,0.000,10.820
2022-05-26,10.800,10.800,10.800,10.800,0.000,10.800
2022-05-25,10.820,10.820,10.820,10.820,0.000,10.801
2022-05-24,10.790,10.790,10.790,10.790,0.000,10.771
2022-05-23,10.720,10.720,10.720,10.720,0.000,10.701
2022-05-20,10.770,10.770,10.770,10.770,0.000,10.751
2022-05-19,10.730,10.730,10.730,10.730,0.000,10.711
2022-05-18,10.710,10.710,10.710,10.710,0.000,10.691
2022-05-17,10.670,10.670,10.670,10.670,0.000,10.651
2022-05-16,10.720,10.720,10.720,10.720,0.000,10.701
2022-05-13,10.710,10.710,10.710,10.710,0.000,10.691
2022-05-12,10.750,10.750,10.750,10.750,0.000,10.731
2022-05-11,10.740,10.740,10.740,10.740,0.000,10.721
2022-05-10,10.700,10.700,10.700,10.700,0.000,10.681
2022-05-09,10.670,10.670,10.670,10.670,0.000,10.651
2022-05-06,10.630,10.630,10.630,10.630,0.000,10.611
2022-05-05,10.680,10.680,10.680,10.680,0.000,10.661
2022-05-04,10.750,10.750,10.750,10.750,0.000,10.731
2022-05-03,10.710,10.710,10.710,10.710,0.000,10.691
2022-05-02,10.690,10.690,10.690,10.690,0.000,10.671
2022-04-29,10.750,10.750,10.750,10.750,0.000,10.731
2022-04-28,10.800,10.800,10.800,10.800,0.000,10.781
2022-04-27,10.810,10.810,10.810,10.810,0.000,10.791
2022-04-26,10.870,10.870,10.870,10.870,0.000,10.831
2022-04-25,10.780,10.780,10.780,10.780,0.000,10.741
2022-04-22,10.780,10.780,10.780,10.780,0.000,10.741
2022-04-21,10.800,10.800,10.800,10.800,0.000,10.761
2022-04-20,10.840,10.840,10.840,10.840,0.000,10.801
2022-04-19,10.790,10.790,10.790,10.790,0.000,10.751
2022-04-18,10.840,10.840,10.840,10.840,0.000,10.801
2022-04-14,10.860,10.860,10.860,10.860,0.000,10.821
2022-04-13,10.930,10.930,10.930,10.930,0.000,10.890
2022-04-12,10.920,10.920,10.920,10.920,0.000,10.880
2022-04-11,10.890,10.890,10.890,10.890,0.000,10.850
2022-04-08,10.940,10.940,10.940,10.940,0.000,10.900
2022-04-07,10.990,10.990,10.990,10.990,0.000,10.950
2022-04-06,11.000,11.000,11.000,11.000,0.000,10.960
2022-04-05,11.030,11.030,11.030,11.030,0.000,10.990
2022-04-04,11.110,11.110,11.110,11.110,0.000,11.070
2022-04-01,11.110,11.110,11.110,11.110,0.000,11.070
2022-03-31,11.130,11.130,11.130,11.130,0.000,11.090
2022-03-30,11.130,11.130,11.130,11.130,0.000,11.090
2022-03-29,11.100,11.100,11.100,11.100,0.000,11.060
2022-03-28,11.070,11.070,11.070,11.070,0.000,11.013
2022-03-25,11.060,11.060,11.060,11.060,0.000,11.003
2022-03-24,11.120,11.120,11.120,11.120,0.000,11.063
2022-03-23,11.160,11.160,11.160,11.160,0.000,11.103
2022-03-22,11.100,11.100,11.100,11.100,0.000,11.043
2022-03-21,11.140,11.140,11.140,11.140,0.000,11.083
2022-03-18,11.230,11.230,11.230,11.230,0.000,11.172
2022-03-17,11.200,11.200,11.200,11.200,0.000,11.143
2022-03-16,11.200,11.200,11.200,11.200,0.000,11.143
2022-03-15,11.180,11.180,11.180,11.180,0.000,11.123
2022-03-14,11.190,11.190,11.190,11.190,0.000,11.133
2022-03-11,11.280,11.280,11.280,11.280,0.000,11.222
2022-03-10,11.290,11.290,11.290,11.290,0.000,11.232
2022-03-09,11.330,11.330,11.330,11.330,0.000,11.272
2022-03-08,11.370,11.370,11.370,11.370,0.000,11.312
2022-03-07,11.430,11.430,11.430,11.430,0.000,11.371
2022-03-04,11.470,11.470,11.470,11.470,0.000,11.411
2022-03-03,11.420,11.420,11.420,11.420,0.000,11.361
2022-03-02,11.390,11.390,11.390,11.390,0.000,11.332
2022-03-01,11.520,11.520,11.520,11.520,0.000,11.461
2022-02-28,11.460,11.460,11.460,11.460,0.000,11.401
2022-02-25,11.380,11.380,11.380,11.380,0.000,11.322
2022-02-24,11.370,11.370,11.370,11.370,0.000,11.312
2022-02-23,11.380,11.380,11.380,11.380,0.000,11.308
2022-02-22,11.430,11.430,11.430,11.430,0.000,11.357
2022-02-18,11.440,11.440,11.440,11.440,0.000,11.367
2022-02-17,11.420,11.420,11.420,11.420,0.000,11.347
2022-02-16,11.400,11.400,11.400,11.400,0.000,11.327
2022-02-15,11.380,11.380,11.380,11.380,0.000,11.308
2022-02-14,11.410,11.410,11.410,11.410,0.000,11.337
2022-02-11,11.470,11.470,11.470,11.470,0.000,11.397
2022-02-10,11.400,11.400,11.400,11.400,0.000,11.327
2022-02-09,11.490,11.490,11.490,11.490,0.000,11.417
2022-02-08,11.480,11.480,11.480,11.480,0.000,11.407
2022-02-07,11.500,11.500,11.500,11.500,0.000,11.427
2022-02-04,11.500,11.500,11.500,11.500,0.000,11.427
2022-02-03,11.570,11.570,11.570,11.570,0.000,11.496
2022-02-02,11.610,11.610,11.610,11.610,0.000,11.536
2022-02-01,11.590,11.590,11.590,11.590,0.000,11.516
2022-01-31,11.590,11.590,11.590,11.590,0.000,11.516
2022-01-28,11.600,11.600,11.600,11.600,0.000,11.526
2022-01-27,11.600,11.600,11.600,11.600,0.000,11.526
2022-01-26,11.580,11.580,11.580,11.580,0.000,11.491
2022-01-25,11.630,11.630,11.630,11.630,0.000,11.541
2022-01-24,11.640,11.640,11.640,11.640,0.000,11.551
2022-01-21,11.660,11.660,11.660,11.660,0.000,11.571
2022-01-20,11.630,11.630,11.630,11.630,0.000,11.541
2022-01-19,11.620,11.620,11.620,11.620,0.000,11.531
2022-01-18,11.590,11.590,11.590,11.590,0.000,11.501
2022-01-14,11.660,11.660,11.660,11.660,0.000,11.571
2022-01-13,11.710,11.710,11.710,11.710,0.000,11.620
2022-01-12,11.690,11.690,11.690,11.690,0.000,11.600
2022-01-11,11.690,11.690,11.690,11.690,0.000,11.600
2022-01-10,11.670,11.670,11.670,11.670,0.000,11.581
2022-01-07,11.680,11.680,11.680,11.680,0.000,11.591
2022-01-06,11.710,11.710,11.710,11.710,0.000,11.620
2022-01-05,11.720,11.720,11.720,11.720,0.000,11.630
2022-01-04,11.740,11.740,11.740,11.740,0.000,11.650
2022-01-03,11.750,11.750,11.750,11.750,0.000,11.660
2021-12-31,11.820,11.820,11.820,11.820,0.000,11.729
2021-12-30,11.820,11.820,11.820,11.820,0.000,11.729
2021-12-29,11.790,11.790,11.790,11.790,0.000,11.700
2021-12-28,11.840,11.840,11.840,11.840,0.000,11.733
2021-12-27,11.850,11.850,11.850,11.850,0.000,11.743
2021-12-23,11.840,11.840,11.840,11.840,0.000,11.733
