Date,Performance,Return,USDEUR.Forex:0.500:x2.0,GLD:0.500:x1.0,2022-12-01,2023-01-02,M
2022-12-30,0.0495206645,388.2917950511,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-29,0.0298638873,388.0996055474,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-28,-0.3964228996,387.9837385209,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-27,0.4677492449,389.5279163819,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-23,-0.2388221380,387.7143852725,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-22,-0.4842057523,388.6425497189,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-21,-0.3974158503,390.5335355626,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-20,1.3590690242,392.0917704061,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-19,-0.3180250825,386.8344235803,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-16,0.7689752498,388.0685789989,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-15,0.2395945542,385.1071999463,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-14,-0.2522953895,384.1867095123,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-13,0.2578364532,385.1584465150,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-12,-0.1775793571,384.1679215717,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-09,0.0460319907,384.8513381037,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-08,-0.3474385719,384.6742648821,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-07,0.3407536098,386.0154313844,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-06,0.2309393103,384.7045367882,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-05,-0.4001729248,383.8181498004,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
2022-12-02,-0.0429071720,385.3602572127,USDAUD.Forex:0.300:x2.0,GLD:0.700:x1.0
