Date,Performance,Return,UGL:0.300:x1.0,VXZ:0.700:x-1.0,2022-07-01,2022-07-18,SM
2022-07-01,1.3134411343,3976.3566615279,UBT:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-30,-1.0432415410,3924.8066367187,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-29,-0.7084885795,3966.1835106965,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-28,-0.9292507851,3994.4839734594,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-27,0.9398199290,4031.9509089359,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-24,0.7310312107,3994.4106416777,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-23,-0.3332521344,3965.4221679947,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-22,0.7917277226,3978.6812080417,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-21,1.1965631842,3947.4283236725,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-17,0.8305052986,3900.7533452366,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-16,-1.4005857003,3868.6242161382,UGL:0.300:x1.0,VXZ:0.700:x-1.0
2022-06-15,2.8401523011,3923.5772784419,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-14,-0.7777618344,3815.2192413646,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-13,-5.6770121168,3845.1251573247,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-10,1.0551752377,4076.5514787197,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-09,-0.7577571232,4033.9858588456,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-08,-0.3320309216,4064.7870724300,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-07,1.1726008574,4078.3283837491,UGL:0.700:x1.0,VXZ:0.300:x-1.0
2022-06-06,-0.4921121360,4031.0601380090,UGL:0.700:x1.0,VXZ:0.300:x-1.0
