Date,Performance,Return,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0,2022-07-01,2022-08-01,M
2022-07-01,1.2088826443,762.7598204430,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-30,-1.1716805742,753.6490874264,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-29,-1.9507005683,762.5841376293,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-28,1.5184863273,777.7558249258,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-27,1.6102598455,766.1223616139,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-24,0.7263086871,753.9813034423,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-23,-2.0800715854,748.5445592813,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-22,-2.2527230715,764.4455744614,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-21,2.8704108236,782.0632947360,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-17,-3.1238428522,760.2412476774,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-16,-3.3190256512,784.7557851798,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-15,-1.3119282429,811.6961899337,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-14,0.1041747184,822.4866242514,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-13,-3.2176738741,821.6306927913,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-10,-1.0708597229,848.9470398987,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-09,-1.3714555874,858.1364778074,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-08,0.1488255984,870.0690889415,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
2022-06-07,1.8092717470,868.7761276706,#Hedge:0.400:x1.0,#US sectors balanced:0.600:x1.0
