Date,Performance,Return,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0,2022-12-01,2023-01-02,M
2022-12-30,-0.4993325165,1772.6117122794,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-29,1.1090354350,1781.5073578008,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-28,-0.9270116159,1761.9665246891,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-27,-0.1085184589,1778.4529904943,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-23,0.4296142720,1780.3850368988,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-22,-0.1935890984,1772.7689684010,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-21,1.0802710174,1776.2075125102,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-20,-0.0281067137,1757.2247231158,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-19,-0.1530182889,1757.7187600953,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-16,-1.1150444511,1760.4125132006,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-15,-1.9623715738,1780.2632396695,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-14,0.4621160735,1815.8979039458,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-13,0.5963529269,1807.5449482044,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-12,0.6772345544,1796.8295028726,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-09,-0.6923377873,1784.7426092159,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-08,0.5539552112,1797.1852014735,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-07,0.1154554881,1787.2844461451,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-06,-0.3534384179,1785.2233078613,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-05,-1.0274856995,1791.5553527559,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-02,0.2986438620,1810.1544306699,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
2022-12-01,0.7160192509,1804.7646119328,#GSRS agressive:0.400:x1.0,#GSRS low vola:0.600:x1.0
