Date,Open,High,Low,Close,Volume,Adj Close,,2021-07-02
2021-07-02,123.090,124.980,120.170,121.600,3632537.000,121.600
2021-07-01,125.000,126.250,121.310,122.160,4687709.000,122.160
2021-06-30,125.090,125.660,123.365,124.020,4378522.000,124.020
2021-06-29,125.360,127.155,122.220,125.680,6133905.000,125.680
2021-06-28,122.070,127.980,121.400,126.920,11088547.000,126.920
2021-06-25,121.951,122.420,118.830,121.490,12474996.000,121.490
2021-06-24,117.880,124.230,117.000,121.850,12766994.000,121.850
2021-06-23,116.820,119.610,115.520,117.480,7885899.000,117.480
2021-06-22,107.450,117.660,107.450,117.170,13099928.000,117.170
2021-06-21,107.590,108.600,104.120,108.110,7878160.000,108.110
2021-06-18,107.592,110.190,107.240,109.120,6363214.000,109.120
2021-06-17,104.900,109.873,104.610,108.810,6552521.000,108.810
2021-06-16,105.715,106.580,102.700,105.070,8939955.000,105.070
2021-06-15,111.990,111.990,105.630,106.110,6075089.000,106.110
2021-06-14,112.368,114.750,111.548,112.090,6617640.000,112.090
2021-06-11,104.860,113.230,104.620,113.120,9666724.000,113.120
2021-06-10,106.105,107.950,104.490,106.080,5921920.000,106.080
2021-06-09,109.300,110.445,106.280,106.970,5384557.000,106.970
2021-06-08,110.310,112.461,108.380,109.690,7105680.000,109.690
2021-06-07,105.200,110.970,104.250,109.790,9138573.000,109.790
2021-06-04,103.680,104.590,101.520,103.010,6619883.000,103.010
2021-06-03,106.935,107.648,102.911,103.100,8464885.000,103.100
2021-06-02,109.230,110.570,105.950,108.550,8316141.000,108.550
2021-06-01,110.900,112.990,108.560,108.890,7181209.000,108.890
2021-05-28,112.479,114.000,110.120,110.310,7663446.000,110.310
2021-05-27,109.320,112.899,106.950,112.600,13568262.000,112.600
2021-05-26,99.960,110.490,99.960,109.560,26620603.000,109.560
2021-05-25,101.160,102.720,98.680,99.440,9340217.000,99.440
2021-05-24,101.720,102.110,98.120,101.160,13135269.000,101.160
2021-05-21,99.990,102.250,98.570,100.900,10514365.000,100.900
2021-05-20,98.198,100.750,97.800,100.460,11665417.000,100.460
2021-05-19,93.354,97.570,92.630,96.550,14793331.000,96.550
2021-05-18,92.960,97.850,92.550,95.190,17131298.000,95.190
2021-05-17,95.845,96.970,89.430,92.290,17851472.000,92.290
2021-05-14,95.642,97.800,92.900,96.580,18743757.000,96.580
2021-05-13,90.690,95.550,90.528,95.290,28794584.000,95.290
2021-05-12,88.500,92.590,86.510,89.350,28848503.000,89.350
2021-05-11,84.140,91.380,83.630,91.010,25425907.000,91.010
2021-05-10,82.590,88.270,81.060,87.490,38641900.000,87.490
2021-05-07,89.550,92.020,82.910,83.810,62104988.000,83.810
2021-05-06,80.504,85.380,80.480,83.780,46079363.000,83.780
2021-05-05,97.750,98.800,81.410,82.620,84914533.000,82.620
2021-05-04,95.000,97.270,92.720,96.700,9224547.000,96.700
2021-05-03,98.258,99.820,95.310,95.840,7059042.000,95.840
2021-04-30,97.650,101.400,97.250,98.350,8767193.000,98.350
2021-04-29,103.200,103.437,96.540,98.900,13344334.000,98.900
2021-04-28,101.710,104.390,100.270,103.220,6288783.000,103.220
2021-04-27,103.990,104.390,101.360,102.340,5712583.000,102.340
2021-04-26,102.660,103.274,100.411,103.270,8022653.000,103.270
2021-04-23,102.380,103.590,99.740,101.070,10158161.000,101.070
2021-04-22,101.157,105.080,100.034,101.490,14597525.000,101.490
2021-04-21,103.290,104.250,99.120,99.930,16621103.000,99.930
2021-04-20,108.110,109.140,103.920,106.500,8472758.000,106.500
2021-04-19,108.620,112.910,104.580,107.750,22451329.000,107.750
2021-04-16,119.350,119.480,115.760,116.210,4759899.000,116.210
2021-04-15,120.000,121.795,118.200,119.900,4704666.000,119.900
2021-04-14,122.664,122.910,117.390,117.800,5802608.000,117.800
2021-04-13,121.490,124.800,120.590,122.360,6644727.000,122.360
2021-04-12,118.060,119.425,115.265,118.970,5596330.000,118.970
2021-04-09,122.492,122.700,118.410,118.600,6751118.000,118.600
2021-04-08,117.500,124.500,116.630,123.620,14751521.000,123.620
2021-04-07,114.300,116.200,111.620,115.200,6066931.000,115.200
2021-04-06,109.240,117.451,108.280,115.380,7403248.000,115.380
2021-04-05,112.880,112.980,107.730,109.090,6347953.000,109.090
2021-04-01,114.990,118.960,111.670,112.090,6986404.000,112.090
2021-03-31,109.000,114.500,108.250,112.440,6933723.000,112.440
2021-03-30,103.810,107.480,101.811,107.170,4201183.000,107.170
2021-03-29,106.000,108.450,103.900,105.020,5163043.000,105.020
2021-03-26,104.110,106.560,102.400,106.420,6479661.000,106.420
2021-03-25,99.670,104.470,98.730,103.230,8356536.000,103.230
2021-03-24,112.480,112.890,101.120,101.790,10340027.000,101.790
2021-03-23,111.000,116.290,109.510,113.350,9079464.000,113.350
2021-03-22,108.970,110.730,106.650,109.540,6913582.000,109.540
2021-03-19,103.150,108.930,102.030,108.310,11222232.000,108.310
2021-03-18,105.005,107.480,101.670,102.740,7912572.000,102.740
2021-03-17,105.525,109.390,102.260,107.790,9712972.000,107.790
2021-03-16,113.610,113.980,106.200,107.960,5673564.000,107.960
2021-03-15,111.670,112.750,107.350,112.740,5338541.000,112.740
2021-03-12,113.490,115.200,109.250,111.550,8118595.000,111.550
2021-03-11,115.400,118.200,114.010,117.650,8180636.000,117.650
2021-03-10,117.990,119.120,110.880,111.320,8770592.000,111.320
2021-03-09,108.180,116.460,106.290,116.020,11068360.000,116.020
2021-03-08,108.690,115.390,100.420,101.350,13486336.000,101.350
2021-03-05,105.150,107.740,94.000,105.130,14661531.000,105.130
2021-03-04,107.740,110.970,97.194,104.750,13875402.000,104.750
2021-03-03,117.905,118.000,107.800,108.080,10930858.000,108.080
2021-03-02,125.000,126.740,117.630,117.970,5277759.000,117.970
