Date,Performance,Return,#Nasdaq100 low volatility:1.000:x1.0,2022-05-02,2022-06-01,M
2022-05-20,-0.1234088327,75705.7199893914,#Nasdaq100 low volatility:1.000:x1.0
2022-05-19,0.0087789124,75799.2629750241,#Nasdaq100 low volatility:1.000:x1.0
2022-05-18,-1.1457592609,75792.6092082560,#Nasdaq100 low volatility:1.000:x1.0
2022-05-17,0.3988850197,76671.0751522445,#Nasdaq100 low volatility:1.000:x1.0
2022-05-16,0.2343055921,76366.4607801175,#Nasdaq100 low volatility:1.000:x1.0
2022-05-13,1.3676686932,76187.9481570792,#Nasdaq100 low volatility:1.000:x1.0
2022-05-12,0.1068723646,75160.0082543775,#Nasdaq100 low volatility:1.000:x1.0
2022-05-11,0.5292507398,75079.7687301994,#Nasdaq100 low volatility:1.000:x1.0
2022-05-10,0.1544561691,74684.5004590042,#Nasdaq100 low volatility:1.000:x1.0
2022-05-09,-1.0089418967,74569.3235385428,#Nasdaq100 low volatility:1.000:x1.0
2022-05-06,0.8198782579,75329.3529408763,#Nasdaq100 low volatility:1.000:x1.0
2022-05-05,-1.4616972001,74716.7664180091,#Nasdaq100 low volatility:1.000:x1.0
2022-05-04,1.4393628380,75825.0997784436,#Nasdaq100 low volatility:1.000:x1.0
2022-05-03,-0.1025278942,74749.1877482879,#Nasdaq100 low volatility:1.000:x1.0
2022-05-02,0.3888522049,74825.9051731781,#Nasdaq100 low volatility:1.000:x1.0
2022-04-29,-1.7947086519,74536.0700214539,#Nasdaq100 low volatility:1.000:x1.0
2022-04-28,1.3605833173,75898.2219779301,#Nasdaq100 low volatility:1.000:x1.0
2022-04-27,0.1821511246,74879.4250131115,#Nasdaq100 low volatility:1.000:x1.0
2022-04-26,-1.1201042492,74743.2792893231,#Nasdaq100 low volatility:1.000:x1.0
2022-04-25,-0.1688327632,75589.9657071780,#Nasdaq100 low volatility:1.000:x1.0
2022-04-22,-0.9531224626,75717.8021648072,#Nasdaq100 low volatility:1.000:x1.0
2022-04-21,0.2039669914,76446.4302635045,#Nasdaq100 low volatility:1.000:x1.0
2022-04-20,0.5088493599,76290.8221688124,#Nasdaq100 low volatility:1.000:x1.0
