Date,Performance,Return,AMGN:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,PEP:0.250:x1.0,2022-06-01,2022-07-01,M
2022-06-01,-0.5138789852,1425.3833985435,AEP:0.250:x1.0,AMGN:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0
2022-05-31,-0.5439301718,1432.7459790407,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-27,0.8286128488,1440.5817377623,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-26,0.1183502507,1428.7429897726,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-25,0.1406921595,1427.0540677059,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-24,0.6272364863,1425.0491353038,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-23,0.0313371949,1416.1664227931,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-20,-0.1234098215,1415.7227749882,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-19,0.0087794051,1417.4720747456,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-18,-1.1457597932,1417.3476400540,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-17,0.3988858139,1433.7752605138,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-16,0.2343047352,1428.0788565439,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-13,1.3676703127,1424.7406218021,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-12,0.1068706213,1405.5177724886,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-11,0.5292527415,1404.0172904872,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-10,0.1544543533,1396.6256111522,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-09,-1.0089395487,1394.4717887690,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-06,0.8198783297,1408.6845644567,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-05,-1.4616974595,1397.2289867779,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-04,1.4393624156,1417.9552019420,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-03,-0.1025301386,1397.8352862008,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-05-02,0.3888543245,1399.2699596292,ATVI:0.250:x1.0,CERN:0.250:x1.0,MNST:0.250:x1.0,XEL:0.250:x1.0
2022-04-29,-1.7947035168,1393.8499139615,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-28,1.3605787967,1419.3225456026,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-27,0.1821542498,1400.2707585647,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-26,-1.1201060805,1397.7247435434,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-25,-0.1688293390,1413.5580937020,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-22,-0.9531247714,1415.9486304152,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-21,0.2039663284,1429.5742567815,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-20,0.5088491709,1426.6643419044,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-19,0.4993095307,1419.4415254703,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-18,-0.1314654644,1412.3893309305,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-14,0.0634098034,1414.2485793928,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-13,0.5446663403,1413.3523754300,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-12,0.2281503342,1405.6960223488,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-11,-0.4641109999,1402.4962225302,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-08,0.2703753943,1409.0357122631,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-07,-0.0523695102,1405.2362990792,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-06,1.0305853800,1405.9726000433,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-05,-0.1731875293,1391.6306579392,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-04,-0.3192770579,1394.0449699799,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-04-01,0.9816015032,1398.5100918555,AEP:0.250:x1.0,ATVI:0.250:x1.0,CERN:0.250:x1.0,KHC:0.250:x1.0
2022-03-31,-0.6969493302,1384.9157381518,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-30,-0.7506936719,1394.6356419169,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-29,0.8313013423,1405.1842713199,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-28,0.3602455788,1393.5992619494,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-25,0.4089479429,1388.5969029983,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-24,0.6594854523,1382.9413926210,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-23,-1.0726155542,1373.8808482945,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-22,0.7456026598,1388.7770873471,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-21,-0.1109838871,1378.4989624179,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-18,-0.3075248470,1380.0305739928,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-17,0.2459052052,1384.2876023243,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-16,1.2096183892,1380.8919172223,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-15,0.5135341708,1364.3880287275,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-14,-0.4198484479,1357.4172274243,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-11,-0.4779630958,1363.1403510302,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-10,-0.7254789500,1369.6869491751,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-09,1.6024140917,1379.6963558103,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-08,-0.4489389392,1357.9365885587,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-07,-1.7446022585,1364.0603867890,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-04,-1.2699407269,1388.2803572563,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-03,-0.2724892817,1406.1374696592,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-02,1.0801104130,1409.9795127052,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-03-01,-1.2358003696,1394.9129130791,ATVI:0.250:x1.0,CERN:0.250:x1.0,EA:0.250:x1.0,PCAR:0.250:x1.0
2022-02-28,-0.8602079537,1412.3669490553,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-25,2.4024172472,1424.6216578667,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-24,-0.5063874692,1391.1992472089,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-23,-0.3362991872,1398.2799617192,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-22,0.4601006574,1402.9982333750,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-18,0.1085844957,1396.5725936899,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-17,0.1642439703,1395.0577772373,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-16,-0.0504553750,1392.7702361050,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-15,-0.3191741496,1393.4733182937,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-14,-0.9863435278,1397.9351659722,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-11,0.0137940099,1411.8609652236,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-10,-1.5433554600,1411.6662398423,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-09,0.0205313961,1433.7947900199,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-08,0.4195517210,1433.5004723597,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-07,0.3452410456,1427.5113240324,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-04,-1.1037971397,1422.5999251763,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-03,0.0393842465,1438.4778020096,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-02,1.5174913166,1437.9114914035,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-02-01,-0.8537667831,1416.4174791500,AEP:0.250:x1.0,CERN:0.250:x1.0,MDLZ:0.250:x1.0,PEP:0.250:x1.0
2022-01-31,0.4376663448,1428.6145153399,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-28,3.4300578488,1422.3891965343,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-27,-0.2411603985,1375.2184095393,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-26,-1.3344176447,1378.5429091124,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-25,-0.9802496079,1397.1872219318,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-24,0.7539601120,1411.0187274751,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-21,0.0265660086,1400.4598190555,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-20,-0.9853324696,1400.0878715906,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-19,-0.3124815504,1414.0206764420,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-18,-1.8783990663,1418.4530806202,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-14,-0.1369380995,1445.6073556921,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-13,0.0644410949,1447.5896574578,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-12,-0.2252234132,1446.6574155804,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-11,0.8196987740,1449.9229816080,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-10,0.1940257728,1438.1346098427,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-07,-0.4402590171,1435.3496615697,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-06,-0.3089237268,1441.6968620040,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-05,-0.4133911411,1446.1644069861,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-04,0.1441803061,1452.1675389454,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2022-01-03,0.3483246297,1450.0768137565,GILD:0.250:x1.0,MNST:0.250:x1.0,PEP:0.250:x1.0,VRTX:0.250:x1.0
2021-12-31,-0.3214574555,1445.0433717829,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-30,-0.8878986261,1449.7035519333,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-29,0.8407746865,1462.6907631229,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-28,0.5186368161,1450.4953652631,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-27,0.9790191363,1443.0113770018,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-23,0.4750867287,1429.0209880672,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-22,0.7313769208,1422.2640005531,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-21,0.2666288346,1411.9374161551,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-20,-0.8755968056,1408.1827947801,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-17,-0.7050118959,1420.6217131197,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-16,0.9810283300,1430.7083773764,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-15,1.5131301558,1416.8090789302,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-14,0.0048155707,1395.6904656128,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-13,0.4933057268,1395.6232583875,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-10,0.3547940562,1388.7723647799,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-09,-0.0449683459,1383.8625028737,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-08,0.1550835334,1384.4850829141,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-07,0.5511923448,1382.3412991842,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-06,2.2309845923,1374.7637068722,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-03,-0.0987153582,1344.7622678734,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-02,1.0388179012,1346.0910664907,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-12-01,-0.3149380805,1332.2514004536,AMGN:0.250:x1.0,CHKP:0.250:x1.0,FAST:0.250:x1.0,GILD:0.250:x1.0
2021-11-30,-3.1188133514,1336.4604232579,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-29,0.8567246581,1379.4839529637,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-26,-1.6178411987,1367.7659646789,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-24,-0.5037232186,1390.2581335309,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-23,0.8127023459,1397.2966411453,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-22,0.2042334684,1386.0323239333,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-19,-0.8068045116,1383.2073515836,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-18,-0.8052595223,1394.4579008406,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-17,-0.2803331563,1405.7780625510,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-16,-0.5071465808,1409.7300031645,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-15,0.4510987311,1416.9158434172,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-12,0.3170239574,1410.5528573758,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-11,-0.3943565833,1406.0951987319,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-10,0.4020775212,1411.6621814779,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-09,0.3696072424,1406.0089356012,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-08,-1.4052246949,1400.8313614353,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-05,0.9460007783,1420.7967482052,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-04,-0.1984381153,1407.4819579284,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-03,0.8743053604,1410.2804919576,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-02,1.0263932370,1398.0572028908,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-11-01,0.2618047576,1383.8534249279,KHC:0.250:x1.0,MDLZ:0.250:x1.0,PAYX:0.250:x1.0,PEP:0.250:x1.0
2021-10-29,1.6923798851,1380.2398912259,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-28,1.0733000080,1357.2697313066,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-27,-1.5058447882,1342.8568486424,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-26,0.2642084401,1363.3873459341,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-25,-0.1064469356,1359.7946536913,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-22,-0.5312761650,1361.2436558486,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-21,-0.5513476548,1368.5142458512,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-20,1.1554102635,1376.1013483634,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-19,1.3752543185,1360.3833396349,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-18,-0.6636889409,1341.9284112089,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-15,-0.2360800300,1350.8941462610,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-14,0.7658633552,1354.0908844273,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-13,0.3291896326,1343.7992186449,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-12,0.4046206386,1339.3900853440,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-11,-0.4540354320,1333.9924764669,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-08,-1.0174311343,1340.0769004102,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-07,0.6428823330,1353.8514061278,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-06,1.3859094956,1345.2033315666,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-05,0.2530342350,1326.8148781814,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-04,-0.5846254469,1323.4660559716,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-10-01,-0.0354382287,1331.2488756609,CERN:0.250:x1.0,PEP:0.250:x1.0,SIRI:0.250:x1.0,VRTX:0.250:x1.0
2021-09-30,-1.2024039209,1331.7208139283,AEP:0.250:x1.0,CHTR:0.250:x1.0,CTAS:0.250:x1.0,EXC:0.250:x1.0
