Date,Performance,Return,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0,2021-07-01,2021-08-02,M
2021-07-02,0.7313700716,648.5663482011,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-07-01,0.2350961579,643.8573681069,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-30,0.2139843722,642.3472344382,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-29,-0.1400078146,640.9756467247,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-28,-0.0125207946,641.8743209342,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-25,0.1684848591,641.9546987635,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-24,0.1378817930,640.8749215547,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-23,-0.3520750110,639.9924884364,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-22,0.2875649536,642.2537032326,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-21,0.5316122585,640.4121024674,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-18,-0.7360753896,637.0255963075,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-17,0.2892310205,641.7493553754,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-16,-0.6251437246,639.8985702103,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-15,-0.0011587345,643.9240208177,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-14,-0.1237874994,643.9314822738,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-11,-0.4005383783,644.7295768948,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-10,0.5874191139,647.3223513434,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-09,0.3358459644,643.5420622638,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-08,-0.1149718341,641.3879865944,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-07,-0.3590046230,642.1262509226,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2021-06-04,0.2631452991,644.4398196674,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
