Date,Performance,Return,#Hedge:0.600:x1.0,SPY:0.400:x1.0,2022-05-02,2022-06-01,M
2022-05-20,0.0422815606,484.1440098766,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-19,0.2936010541,483.9393927491,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-18,-1.6202571380,482.5227010126,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-17,0.5961098640,490.4695692176,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-16,0.1640580401,487.5631571448,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-13,0.6411432596,486.7645807139,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-12,-0.5851879773,483.6636041172,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-11,-0.3485086157,486.5106056902,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-10,-0.2074188234,488.2120668061,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-09,-1.7900639832,489.2268153100,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-06,-0.1835485830,498.1439100277,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-05,-1.5988030843,499.0599274531,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-04,1.5911369375,507.1685539361,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-03,0.2646956973,499.2251974186,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-05-02,-0.4170272677,497.9072583294,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-29,-1.6526058763,499.9923628189,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-28,1.3149288149,508.3941138188,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-27,-0.2111344587,501.7958555225,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-26,-1.0281800233,502.8575611124,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-25,-0.4571349517,508.0815541542,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-22,-1.5300120965,510.4148387808,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-21,-0.6295634913,518.3455889942,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-20,0.3238850525,521.6295783793,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-19,-0.0466113218,519.9455524536,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-18,0.1230724247,520.1880189651,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-14,-0.6151056369,519.5485979079,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-13,0.5812849491,522.7641496601,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-12,0.1342351395,519.7429620478,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-11,-0.5422157564,519.0462196307,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-08,0.1628268024,521.8759130604,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-07,0.3070654387,521.0275405763,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-06,-0.4232268942,519.4325427600,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-05,-0.9065061744,521.6402646511,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-04,0.5007945136,526.4122239640,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-04-01,-0.2471316781,523.7891168041,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-31,-0.6364926967,525.0867725568,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-30,-0.2328571356,528.4503202510,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-29,0.5217337934,529.6837266046,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-28,0.2563826999,526.9345310866,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-25,0.1879451543,525.5870169021,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-24,0.5872765383,524.6010546405,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-23,-0.5025238176,521.5381832520,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-22,0.4748753908,524.1722737730,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-21,-0.0316514377,521.6948732050,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-18,0.4402516074,521.8600494133,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-17,0.5248798076,519.5726225908,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-16,0.8393004972,516.8597302331,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-15,0.8570233006,512.5578298191,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-14,-0.3347162428,508.2024166937,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-11,-0.5013974242,509.9091654940,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-10,-0.1966860417,512.4787205989,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-09,1.0368638585,513.4886811604,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-08,-0.3692194640,508.2191405701,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-07,-1.1961336987,510.1025384281,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-04,-0.3126499162,516.2779125188,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-03,-0.1995288336,517.8971174224,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-02,0.6563908641,518.9325374613,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-03-01,-0.5612594126,515.5485240496,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-28,-0.0765508790,518.4584207363,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-25,0.8576726334,518.8556092658,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-24,0.5796606955,514.4433692733,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-23,-0.6907877644,511.4785292730,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-22,-0.4569495424,515.0363372734,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-18,-0.2547294115,517.4005969332,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2022-02-17,-0.8394834304,518.7219342638,#Hedge:0.600:x1.0,SPY:0.400:x1.0
