Date,Performance,Return,EUO:1.000:x1.0,2021-07-01,2021-08-02,M
2021-07-02,-0.9165500572,1046.4091641418,YCS:1.000:x1.0
2021-07-01,0.8078994614,1056.0887461491,YCS:1.000:x1.0
2021-06-30,0.4853485409,1047.6249895015,GLD:1.000:x1.0
2021-06-29,-1.0505462841,1042.5649158940,GLD:1.000:x1.0
2021-06-28,-0.0060027613,1053.6338269103,GLD:1.000:x1.0
2021-06-25,0.3312454830,1053.6970778304,GLD:1.000:x1.0
2021-06-24,-0.0601902010,1050.2182772253,GLD:1.000:x1.0
2021-06-23,-0.0661654135,1050.8507864262,GLD:1.000:x1.0
2021-06-22,-0.4192872117,1051.5465465472,GLD:1.000:x1.0
2021-06-21,1.2247620203,1055.9741109538,GLD:1.000:x1.0
2021-06-18,-0.5547181188,1043.1974250950,GLD:1.000:x1.0
2021-06-17,-3.0740459354,1049.0165097435,GLD:1.000:x1.0
2021-06-16,-1.6891697788,1082.2864937125,GLD:1.000:x1.0
2021-06-15,-0.3777688741,1100.8822642198,GLD:1.000:x1.0
2021-06-14,-0.5860930921,1105.0568249460,GLD:1.000:x1.0
2021-06-11,-1.1252391133,1111.5716697156,GLD:1.000:x1.0
2021-06-10,0.4294270539,1124.2218537342,GLD:1.000:x1.0
2021-06-09,-0.1917437401,1119.4147838071,GLD:1.000:x1.0
2021-06-08,-0.3092145949,1121.5653150903,GLD:1.000:x1.0
2021-06-07,0.4007676676,1125.0441156954,GLD:1.000:x1.0
2021-06-04,1.0783362812,1120.5533003688,GLD:1.000:x1.0
2021-06-03,-1.9578229009,1108.5988764712,GLD:1.000:x1.0
2021-06-02,0.4890387858,1130.7366985038,GLD:1.000:x1.0
2021-06-01,-0.2690884628,1125.2338684557,GLD:1.000:x1.0
2021-05-28,0.0511401634,1128.2699126201,YCS:1.000:x1.0
2021-05-27,1.1908947966,1127.6932084708,YCS:1.000:x1.0
2021-05-26,0.7533422460,1114.4216193938,YCS:1.000:x1.0
2021-05-25,-0.0840202557,1106.0889838006,YCS:1.000:x1.0
2021-05-24,-0.2377357535,1107.0191040824,YCS:1.000:x1.0
2021-05-21,0.1752769991,1109.6571558834,YCS:1.000:x1.0
2021-05-20,-0.7481977404,1107.7155852474,YCS:1.000:x1.0
2021-05-19,0.5431148174,1116.0659655836,YCS:1.000:x1.0
2021-05-18,-0.4931136415,1110.0371891305,YCS:1.000:x1.0
2021-05-17,-0.3101473828,1115.5380594777,YCS:1.000:x1.0
2021-05-14,-0.1797915842,1119.0086354737,YCS:1.000:x1.0
2021-05-13,-0.2893594634,1121.0241425391,YCS:1.000:x1.0
2021-05-12,1.7077484101,1124.2773454326,YCS:1.000:x1.0
2021-05-11,-0.2181086218,1105.3998962786,YCS:1.000:x1.0
2021-05-10,0.3574012056,1107.8161387913,YCS:1.000:x1.0
2021-05-07,-0.8368756642,1103.8708909186,YCS:1.000:x1.0
2021-05-06,-0.2814849157,1113.1868810228,YCS:1.000:x1.0
2021-05-05,-0.2045019512,1116.3291792723,YCS:1.000:x1.0
2021-05-04,0.3677855911,1118.6167723979,YCS:1.000:x1.0
2021-05-03,-0.3569539926,1114.5177367520,YCS:1.000:x1.0
2021-04-30,0.7230648361,1118.5103039395,YCS:1.000:x1.0
2021-04-29,0.5099309385,1110.4808077069,YCS:1.000:x1.0
2021-04-28,-0.2589774396,1104.8468517867,YCS:1.000:x1.0
2021-04-27,1.1374759510,1107.7155852474,YCS:1.000:x1.0
2021-04-26,0.4713781877,1095.2572968937,YCS:1.000:x1.0
2021-04-23,-0.2953810199,1090.1187150505,YCS:1.000:x1.0
2021-04-22,-0.0427200216,1093.3482582867,YCS:1.000:x1.0
2021-04-21,0.0000000000,1093.8155365205,YCS:1.000:x1.0
2021-04-20,-0.2132794446,1093.8155365205,YCS:1.000:x1.0
2021-04-19,-1.1361696452,1096.1534064180,YCS:1.000:x1.0
2021-04-16,0.1565530544,1108.7506952589,YCS:1.000:x1.0
2021-04-15,-0.3997961771,1107.0176253538,YCS:1.000:x1.0
2021-04-14,-0.1867101173,1111.4612047607,YCS:1.000:x1.0
2021-04-13,-0.7199736322,1113.5402971554,YCS:1.000:x1.0
2021-04-12,-0.4601013640,1121.6156339743,YCS:1.000:x1.0
2021-04-09,0.6276634097,1126.8000564037,YCS:1.000:x1.0
2021-04-08,-0.9137229861,1119.7716594251,YCS:1.000:x1.0
2021-04-07,-0.0730914820,1130.0976211549,YCS:1.000:x1.0
2021-04-06,-0.6759740260,1130.9242304355,YCS:1.000:x1.0
2021-04-05,-0.7348201624,1138.6210127359,YCS:1.000:x1.0
2021-04-01,-0.2315112540,1147.0497656873,YCS:1.000:x1.0
2021-03-31,0.7124352332,1149.7114771457,YCS:1.000:x1.0
2021-03-30,1.0056076429,1141.5784699118,YCS:1.000:x1.0
2021-03-29,0.2894602865,1130.2129619847,YCS:1.000:x1.0
2021-03-26,0.9682034976,1126.9508867197,YCS:1.000:x1.0
2021-03-25,0.7792096816,1116.1443381988,YCS:1.000:x1.0
2021-03-24,0.1603444933,1107.5144781594,YCS:1.000:x1.0
2021-03-23,-0.3710612218,1105.7414825824,YCS:1.000:x1.0
2021-03-22,-0.1529865638,1109.8597416999,YCS:1.000:x1.0
2021-03-19,0.0376621769,1111.5602795761,YCS:1.000:x1.0
2021-03-18,-0.0279393901,1111.1417993857,YCS:1.000:x1.0
2021-03-17,-0.1840605673,1111.4523323892,YCS:1.000:x1.0
2021-03-16,-0.2656886780,1113.5018502121,YCS:1.000:x1.0
2021-03-15,0.1502879746,1116.4681797595,YCS:1.000:x1.0
2021-03-12,1.0571045576,1114.7927802694,YCS:1.000:x1.0
2021-03-11,0.1611170784,1103.1315266247,YCS:1.000:x1.0
2021-03-10,-0.2417610383,1101.3570523191,YCS:1.000:x1.0
2021-03-09,-0.7570118304,1104.0261574204,YCS:1.000:x1.0
2021-03-08,1.0476830087,1112.4475167289,YCS:1.000:x1.0
2021-03-05,0.8534272555,1100.9134337427,YCS:1.000:x1.0
2021-03-04,1.6104611149,1091.5974436385,YCS:1.000:x1.0
2021-03-03,0.4424167012,1074.2963191593,YCS:1.000:x1.0
2021-03-02,-0.1128270708,1069.5643876778,YCS:1.000:x1.0
2021-03-01,0.4392815036,1070.7725089341,YCS:1.000:x1.0
2021-02-26,0.5737706061,1066.0893754960,YCS:1.000:x1.0
2021-02-25,0.7501054111,1060.0073648137,YCS:1.000:x1.0
2021-02-24,1.1062717151,1052.1153903397,YCS:1.000:x1.0
2021-02-23,0.3443604734,1040.6034882824,YCS:1.000:x1.0
2021-02-22,-0.7086173820,1037.0323587425,YCS:1.000:x1.0
2021-02-19,-0.3761784669,1044.4333953252,YCS:1.000:x1.0
