Date,Performance,Return,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0,2023-04-03,2023-05-01,M
2023-04-21,-0.0558742183,1337.8846723350,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-20,-1.5392277627,1338.6326228489,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-19,-0.3827354525,1359.5593376236,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-18,0.1767569107,1364.7828454231,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-17,-0.0901505836,1362.3747538966,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-14,-0.1761775814,1363.6040509068,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-13,0.9629396072,1366.0106554418,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-12,-0.6049477374,1352.9822534456,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-11,0.1016842729,1361.2169043088,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-10,-0.1252253670,1359.8341668232,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-06,0.2329103094,1361.5391592316,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-05,-0.8759336719,1358.3753629706,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-04,0.2254209941,1370.3789738344,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-04-03,-0.4344768151,1367.2967997954,#BRS:0.200:x1.0,#Nasdaq100 hedged:0.800:x1.0
2023-03-31,1.1496595493,1373.2633104897,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-30,0.6997159198,1357.6549012703,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-29,0.4906233440,1348.2211830192,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-28,-0.0697100493,1341.6387899237,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-27,-0.1454940036,1342.5746994082,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-24,-0.2101322960,1344.5309112603,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-23,0.3095808006,1347.3621542910,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-22,-0.5414972956,1343.2038530489,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-21,0.7750635574,1350.5168653519,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-20,-0.0220835536,1340.1300060537,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-17,-0.7136661054,1340.4260197519,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-16,0.5630356610,1350.0609471336,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-15,-0.0582822981,1342.5021811047,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-14,0.9843967148,1343.2850785187,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-13,1.1417718472,1330.1907247233,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-10,-0.2459502020,1315.1744333028,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-09,-0.8485579237,1318.4170827811,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-08,-0.2973290217,1329.7003605518,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-07,-0.1266427429,1333.6657358364,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-06,0.0104516982,1335.3568684016,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-03,1.5285272460,1335.2173155172,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-02,0.1450910224,1315.1154180359,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-03-01,-0.3550533414,1313.2100681214,#BRS:0.500:x1.0,#Nasdaq100 hedged:0.500:x1.0
2023-02-28,-0.4198480746,1317.8892780390,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-27,0.2640131722,1323.4457394944,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-24,-0.3994638603,1319.9608689326,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-23,0.7908197446,1325.2547828473,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-22,-0.0209569477,1314.8566369491,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-21,-0.7593620851,1315.1322485259,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-17,-0.3272447855,1325.1952790284,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-16,-0.4876941775,1329.5461494728,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-15,-0.4224420134,1336.0620462807,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-14,-0.0122976110,1341.7300778365,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-13,0.1538173182,1341.8950988759,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-10,0.3937084573,1339.8342018383,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-09,-0.4671687303,1334.5798481065,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-08,-0.2303109197,1340.8438513020,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-07,0.5026550819,1343.9390897799,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
2023-02-06,-0.4719714364,1337.2174980702,#BRS:0.500:x1.0,#US sectors multi momentum strategy:0.500:x1.0
