Date,Performance,Return,DDOG:0.250:x1.0,META:0.250:x1.0,MRVL:0.250:x1.0,NVDA:0.250:x1.0,2023-06-01,2023-07-03,M
2023-06-01,2.9156295492,90657.0242745831,DDOG:0.250:x1.0,MRVL:0.250:x1.0,NFLX:0.250:x1.0,NVDA:0.250:x1.0
2023-03-29,1.5899272201,76344.9141963963,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-28,-0.0360954049,75150.0825775529,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-27,0.1218399125,75177.2180987937,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-24,-1.0533181093,75085.7337065625,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-23,0.6953928615,75885.0446238660,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-22,-3.0568019752,75360.9896812739,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-21,3.6342462370,77737.2638996417,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-20,-0.5786863344,75011.1731617048,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-17,-1.7140081612,75447.7791492641,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-16,3.1620724289,76763.5120099654,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-15,-0.9673334771,74410.5950982105,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-14,3.5184942399,75137.4245598315,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-13,-0.2401375841,72583.5756321027,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-10,-2.3851635923,72758.2956455092,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-09,-3.1688076907,74536.1036529642,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-08,0.4285127157,76975.3029735524,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-07,-0.4415461121,76646.8614261588,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-06,0.1072465985,76986.7936201904,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-03,3.8082051891,76904.3163568151,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-02,1.1060342404,74083.0806358084,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-03-01,-1.4870243519,73272.6599281455,ALGN:0.250:x1.0,MELI:0.250:x1.0,META:0.250:x1.0,WBD:0.250:x1.0
2023-02-28,1.1924521190,74378.6891484159,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-27,0.9036515303,73502.2104819900,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-24,-1.0543715874,72843.9549681842,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-23,1.5543642863,73620.1852844394,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-22,0.5530146478,72493.3741664305,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-21,-4.3728180469,72094.6800256148,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-17,-1.3313565504,75391.4091716686,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-16,-1.2581517541,76408.6811533077,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-15,0.8427774936,77382.2675093651,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-14,0.1950980660,76735.5575011739,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-13,3.6522887826,76586.1394243550,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-10,-1.6383868599,73887.5526279742,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-09,-1.9296085986,75118.2806678184,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-08,-3.6265258632,76596.2892513934,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-07,1.0809702569,79478.6012826536,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-06,-0.5650178679,78628.6489738291,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-03,-3.2266292662,79075.4393351965,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-02,12.7191459772,81711.9820623845,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-02-01,4.0695222457,72491.6617793446,ALGN:0.250:x1.0,META:0.250:x1.0,PDD:0.250:x1.0,WBD:0.250:x1.0
2023-01-31,-0.2540235198,69656.9564412852,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-30,-3.9475410968,69834.3521205804,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-27,-2.4239541986,72704.3877043945,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-26,2.7594036733,74510.4878018547,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-25,0.0373834739,72509.6537526914,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-24,0.4923051844,72482.5572548017,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-23,1.8128136074,72127.4699807395,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-20,1.9660305677,70843.2145475047,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-19,-1.7917010790,69477.2701781812,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-18,-1.2067634756,70744.8056238767,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-17,-1.0588513089,71608.9563544335,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-13,1.8201944410,72375.3031996805,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-12,0.1453073012,71081.4820154833,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-11,-0.5612880467,70978.3452975151,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-10,1.0321002652,71378.9870194898,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-09,0.4357658936,70649.8101416604,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-06,3.2763606736,70343.2781271385,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-05,0.4341080923,68111.6933907610,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-04,2.4616238914,67817.2930337187,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2023-01-03,0.7423833034,66187.9935707701,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2022-12-30,0.2160577630,65700.2459148257,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-29,1.6345605581,65558.6014670284,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-28,-0.8523868818,64504.2405920247,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-27,-3.2808273508,65058.7932107861,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-23,-1.9763455330,67265.6634964714,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-22,-1.1902447246,68621.8687338574,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-21,1.9449086493,69448.4755504132,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-20,2.1603457382,68123.5350254945,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-19,-1.3886009184,66682.9526987328,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-16,-2.3893446661,67621.9517416773,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-15,-2.9060509170,69277.2233834197,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-14,1.6938654914,71350.7113859220,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-13,6.1283696649,70162.2571245337,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-12,-0.9536490550,66110.7462086330,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-09,-2.7761109077,66747.2810233446,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-08,1.9688659546,68653.1691403128,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-07,1.2376923488,67327.5793523792,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-06,-0.7089634077,66504.4587547799,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-05,-1.9643887366,66979.3176073758,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-02,-0.3040576200,68321.4158041502,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-01,1.2749474805,68529.7858399498,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-11-30,5.1999476673,67667.0662832261,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-29,-0.3363567765,64322.3383506004,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-28,-1.7245272076,64539.4210669021,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-25,-0.2766428843,65671.9517424759,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-23,0.5693096309,65854.1325140835,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-22,0.5220915730,65481.3409337182,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-21,-0.3435792552,65141.2439883098,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-18,-0.3215373332,65365.8274112683,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-17,-0.9429146059,65576.6809223331,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-16,-0.6470790333,66200.8988669696,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-15,1.7039335085,66632.0609629186,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-14,1.3378874635,65515.7167125449,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-11,0.1362419916,64650.7622690837,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-10,4.1027614038,64562.8006237055,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-09,-1.5526944644,62018.3362603346,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-08,0.8255290930,62996.4791041825,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-07,0.5273793382,62480.6828894175,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-04,0.1894603636,62152.9013297392,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-03,-0.3738360371,62035.3688942599,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-02,-2.4497641306,62268.1496773827,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-01,-0.8192142705,63831.8801819676,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-10-31,-0.0470576132,64359.1192714340,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-28,1.7562646780,64389.4193953337,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-27,1.1837213560,63278.0886749958,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-26,4.3663757362,62537.8152008620,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-25,2.4712678716,59921.4208213174,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-24,1.4775013324,58476.3144497950,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-21,1.9396061889,57624.9057002545,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-20,-0.8266178475,56528.4758835299,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-19,-2.1409505164,56999.6451231370,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-18,0.8689937297,58246.6776695039,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-17,1.5222651698,57744.8782978611,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-14,-2.5452091335,56879.0286557000,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-13,2.5900941852,58364.5279518660,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-12,-1.4040358634,56890.9975328504,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-11,-0.1678578853,57701.1422638357,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-10,0.0193558565,57798.1610346663,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-07,-1.5648891044,57786.9758705253,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-06,-0.5217520229,58705.6542576968,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-05,-2.3880958146,59013.5586939696,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-04,1.2044501537,60457.3378487312,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-10-03,3.0894536732,59737.8255174803,BIIB:0.250:x1.0,CSGP:0.250:x1.0,ENPH:0.250:x1.0,REGN:0.250:x1.0
2022-09-30,-1.8320058880,57947.5624217060,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-29,-3.6943364421,59028.9767513978,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-28,2.4791892151,61293.3596744174,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-27,1.5462270482,59810.5431393878,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-26,-1.8619463329,58899.8182187241,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-23,-1.6429758253,60017.3082895467,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-22,-4.6330406800,61019.8496682569,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-21,-0.6559157803,63984.2667768055,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-20,-2.9716630023,64406.7206209369,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-19,0.1146679573,66379.2894053948,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-16,-1.4653828257,66303.2608105750,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-15,-1.2209269311,67289.3067553121,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-14,3.2717019149,68121.0145679121,ENPH:0.250:x1.0,GFS:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
