Date,Open,High,Low,Close,Volume,Adj Close,,2023-06-30
2023-06-30,11.050,11.050,11.050,11.050,0.000,11.050
2023-06-29,11.010,11.010,11.010,11.010,0.000,11.010
2023-06-28,11.050,11.050,11.050,11.050,0.000,11.050
2023-06-27,11.050,11.050,11.050,11.050,0.000,11.050
2023-06-26,11.050,11.050,11.050,11.050,0.000,11.050
2023-06-23,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-22,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-21,11.070,11.070,11.070,11.070,0.000,11.070
2023-06-20,11.060,11.060,11.060,11.060,0.000,11.060
2023-06-16,11.070,11.070,11.070,11.070,0.000,11.070
2023-06-15,11.080,11.080,11.080,11.080,0.000,11.080
2023-06-14,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-13,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-12,11.040,11.040,11.040,11.040,0.000,11.040
2023-06-09,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-08,11.030,11.030,11.030,11.030,0.000,11.030
2023-06-07,11.000,11.000,11.000,11.000,0.000,11.000
2023-06-06,11.010,11.010,11.010,11.010,0.000,11.010
2023-06-05,10.990,10.990,10.990,10.990,0.000,10.990
2023-06-02,10.990,10.990,10.990,10.990,0.000,10.990
2023-06-01,10.980,10.980,10.980,10.980,0.000,10.980
2023-05-31,10.950,10.950,10.950,10.950,0.000,10.950
2023-05-30,10.940,10.940,10.940,10.940,0.000,10.940
2023-05-26,10.900,10.900,10.900,10.900,0.000,10.861
2023-05-25,10.890,10.890,10.890,10.890,0.000,10.851
2023-05-24,10.930,10.930,10.930,10.930,0.000,10.891
2023-05-23,10.960,10.960,10.960,10.960,0.000,10.921
2023-05-22,10.970,10.970,10.970,10.970,0.000,10.931
2023-05-19,10.980,10.980,10.980,10.980,0.000,10.941
2023-05-18,10.990,10.990,10.990,10.990,0.000,10.951
2023-05-17,11.030,11.030,11.030,11.030,0.000,10.991
2023-05-16,11.030,11.030,11.030,11.030,0.000,10.991
2023-05-15,11.070,11.070,11.070,11.070,0.000,11.030
2023-05-12,11.080,11.080,11.080,11.080,0.000,11.040
2023-05-11,11.110,11.110,11.110,11.110,0.000,11.070
2023-05-10,11.110,11.110,11.110,11.110,0.000,11.070
2023-05-09,11.070,11.070,11.070,11.070,0.000,11.030
2023-05-08,11.100,11.100,11.100,11.100,0.000,11.060
2023-05-05,11.130,11.130,11.130,11.130,0.000,11.090
2023-05-04,11.120,11.120,11.120,11.120,0.000,11.080
2023-05-03,11.150,11.150,11.150,11.150,0.000,11.110
2023-05-02,11.130,11.130,11.130,11.130,0.000,11.090
2023-05-01,11.110,11.110,11.110,11.110,0.000,11.070
2023-04-28,11.170,11.170,11.170,11.170,0.000,11.130
2023-04-27,11.120,11.120,11.120,11.120,0.000,11.080
2023-04-26,11.130,11.130,11.130,11.130,0.000,11.055
2023-04-25,11.160,11.160,11.160,11.160,0.000,11.085
2023-04-24,11.150,11.150,11.150,11.150,0.000,11.075
2023-04-21,11.120,11.120,11.120,11.120,0.000,11.045
2023-04-20,11.130,11.130,11.130,11.130,0.000,11.055
2023-04-19,11.120,11.120,11.120,11.120,0.000,11.045
2023-04-18,11.140,11.140,11.140,11.140,0.000,11.065
2023-04-17,11.130,11.130,11.130,11.130,0.000,11.055
2023-04-14,11.160,11.160,11.160,11.160,0.000,11.085
2023-04-13,11.190,11.190,11.190,11.190,0.000,11.115
2023-04-12,11.170,11.170,11.170,11.170,0.000,11.095
2023-04-11,11.160,11.160,11.160,11.160,0.000,11.085
2023-04-10,11.140,11.140,11.140,11.140,0.000,11.065
2023-04-06,11.180,11.180,11.180,11.180,0.000,11.105
2023-04-05,11.180,11.180,11.180,11.180,0.000,11.105
2023-04-04,11.170,11.170,11.170,11.170,0.000,11.095
2023-04-03,11.150,11.150,11.150,11.150,0.000,11.075
2023-03-31,11.120,11.120,11.120,11.120,0.000,11.045
2023-03-30,11.060,11.060,11.060,11.060,0.000,10.986
2023-03-29,11.030,11.030,11.030,11.030,0.000,10.917
2023-03-28,11.000,11.000,11.000,11.000,0.000,10.888
2023-03-27,11.000,11.000,11.000,11.000,0.000,10.888
2023-03-24,11.030,11.030,11.030,11.030,0.000,10.917
2023-03-23,11.040,11.040,11.040,11.040,0.000,10.927
2023-03-22,11.020,11.020,11.020,11.020,0.000,10.907
2023-03-21,11.000,11.000,11.000,11.000,0.000,10.888
2023-03-20,10.980,10.980,10.980,10.980,0.000,10.868
2023-03-17,10.990,10.990,10.990,10.990,0.000,10.878
2023-03-16,10.980,10.980,10.980,10.980,0.000,10.868
2023-03-15,10.970,10.970,10.970,10.970,0.000,10.858
2023-03-14,10.990,10.990,10.990,10.990,0.000,10.878
2023-03-13,11.000,11.000,11.000,11.000,0.000,10.888
2023-03-10,11.000,11.000,11.000,11.000,0.000,10.888
2023-03-09,10.970,10.970,10.970,10.970,0.000,10.858
2023-03-08,10.980,10.980,10.980,10.980,0.000,10.868
2023-03-07,11.010,11.010,11.010,11.010,0.000,10.897
2023-03-06,11.040,11.040,11.040,11.040,0.000,10.927
2023-03-03,11.040,11.040,11.040,11.040,0.000,10.927
2023-03-02,10.970,10.970,10.970,10.970,0.000,10.858
2023-03-01,11.000,11.000,11.000,11.000,0.000,10.888
2023-02-28,11.020,11.020,11.020,11.020,0.000,10.907
2023-02-27,11.030,11.030,11.030,11.030,0.000,10.917
2023-02-24,11.010,11.010,11.010,11.010,0.000,10.865
2023-02-23,11.060,11.060,11.060,11.060,0.000,10.914
2023-02-22,11.020,11.020,11.020,11.020,0.000,10.875
2023-02-21,11.010,11.010,11.010,11.010,0.000,10.865
2023-02-17,11.100,11.100,11.100,11.100,0.000,10.954
2023-02-16,11.110,11.110,11.110,11.110,0.000,10.964
2023-02-15,11.150,11.150,11.150,11.150,0.000,11.003
2023-02-14,11.170,11.170,11.170,11.170,0.000,11.023
2023-02-13,11.190,11.190,11.190,11.190,0.000,11.043
2023-02-10,11.180,11.180,11.180,11.180,0.000,11.033
2023-02-09,11.220,11.220,11.220,11.220,0.000,11.072
2023-02-08,11.240,11.240,11.240,11.240,0.000,11.092
2023-02-07,11.250,11.250,11.250,11.250,0.000,11.102
2023-02-06,11.250,11.250,11.250,11.250,0.000,11.102
2023-02-03,11.310,11.310,11.310,11.310,0.000,11.161
2023-02-02,11.380,11.380,11.380,11.380,0.000,11.230
2023-02-01,11.330,11.330,11.330,11.330,0.000,11.181
2023-01-31,11.280,11.280,11.280,11.280,0.000,11.132
2023-01-30,11.250,11.250,11.250,11.250,0.000,11.102
2023-01-27,11.290,11.290,11.290,11.290,0.000,11.109
2023-01-26,11.290,11.290,11.290,11.290,0.000,11.109
2023-01-25,11.280,11.280,11.280,11.280,0.000,11.100
2023-01-24,11.270,11.270,11.270,11.270,0.000,11.090
2023-01-23,11.240,11.240,11.240,11.240,0.000,11.060
2023-01-20,11.240,11.240,11.240,11.240,0.000,11.060
2023-01-19,11.260,11.260,11.260,11.260,0.000,11.080
2023-01-18,11.280,11.280,11.280,11.280,0.000,11.100
2023-01-17,11.240,11.240,11.240,11.240,0.000,11.060
2023-01-13,11.250,11.250,11.250,11.250,0.000,11.070
2023-01-12,11.250,11.250,11.250,11.250,0.000,11.070
2023-01-11,11.190,11.190,11.190,11.190,0.000,11.011
2023-01-10,11.130,11.130,11.130,11.130,0.000,10.952
2023-01-09,11.150,11.150,11.150,11.150,0.000,10.972
2023-01-06,11.110,11.110,11.110,11.110,0.000,10.932
2023-01-05,11.010,11.010,11.010,11.010,0.000,10.834
2023-01-04,11.030,11.030,11.030,11.030,0.000,10.854
2023-01-03,10.970,10.970,10.970,10.970,0.000,10.795
2022-12-30,10.940,10.940,10.940,10.940,0.000,10.765
2022-12-29,10.960,10.960,10.960,10.960,0.000,10.785
2022-12-28,10.930,10.930,10.930,10.930,0.000,10.708
2022-12-27,10.970,10.970,10.970,10.970,0.000,10.747
2022-12-23,11.010,11.010,11.010,11.010,0.000,10.786
2022-12-22,11.020,11.020,11.020,11.020,0.000,10.796
2022-12-21,11.190,11.190,11.190,11.190,0.000,10.816
2022-12-20,11.160,11.160,11.160,11.160,0.000,10.787
2022-12-19,11.190,11.190,11.190,11.190,0.000,10.816
2022-12-16,11.240,11.240,11.240,11.240,0.000,10.865
2022-12-15,11.280,11.280,11.280,11.280,0.000,10.903
2022-12-14,11.320,11.320,11.320,11.320,0.000,10.942
2022-12-13,11.310,11.310,11.310,11.310,0.000,10.932
2022-12-12,11.260,11.260,11.260,11.260,0.000,10.884
2022-12-09,11.240,11.240,11.240,11.240,0.000,10.865
2022-12-08,11.290,11.290,11.290,11.290,0.000,10.913
2022-12-07,11.290,11.290,11.290,11.290,0.000,10.913
2022-12-06,11.250,11.250,11.250,11.250,0.000,10.874
2022-12-05,11.260,11.260,11.260,11.260,0.000,10.884
2022-12-02,11.320,11.320,11.320,11.320,0.000,10.942
2022-12-01,11.300,11.300,11.300,11.300,0.000,10.923
2022-11-30,11.220,11.220,11.220,11.220,0.000,10.845
2022-11-29,11.160,11.160,11.160,11.160,0.000,10.787
2022-11-28,11.170,11.170,11.170,11.170,0.000,10.751
2022-11-25,11.200,11.200,11.200,11.200,0.000,10.780
2022-11-23,11.180,11.180,11.180,11.180,0.000,10.760
2022-11-22,11.130,11.130,11.130,11.130,0.000,10.712
2022-11-21,11.070,11.070,11.070,11.070,0.000,10.654
2022-11-18,11.080,11.080,11.080,11.080,0.000,10.664
2022-11-17,11.070,11.070,11.070,11.070,0.000,10.654
2022-11-16,11.110,11.110,11.110,11.110,0.000,10.693
2022-11-15,11.090,11.090,11.090,11.090,0.000,10.674
2022-11-14,11.030,11.030,11.030,11.030,0.000,10.616
2022-11-11,11.020,11.020,11.020,11.020,0.000,10.606
2022-11-10,11.000,11.000,11.000,11.000,0.000,10.587
2022-11-09,10.800,10.800,10.800,10.800,0.000,10.395
2022-11-08,10.820,10.820,10.820,10.820,0.000,10.414
2022-11-07,10.790,10.790,10.790,10.790,0.000,10.385
2022-11-04,10.780,10.780,10.780,10.780,0.000,10.375
2022-11-03,10.750,10.750,10.750,10.750,0.000,10.346
2022-11-02,10.810,10.810,10.810,10.810,0.000,10.404
2022-11-01,10.840,10.840,10.840,10.840,0.000,10.433
2022-10-31,10.820,10.820,10.820,10.820,0.000,10.414
2022-10-28,10.850,10.850,10.850,10.850,0.000,10.443
2022-10-27,10.830,10.830,10.830,10.830,0.000,10.395
2022-10-26,10.790,10.790,10.790,10.790,0.000,10.357
2022-10-25,10.730,10.730,10.730,10.730,0.000,10.299
2022-10-24,10.640,10.640,10.640,10.640,0.000,10.213
2022-10-21,10.630,10.630,10.630,10.630,0.000,10.203
2022-10-20,10.610,10.610,10.610,10.610,0.000,10.184
2022-10-19,10.660,10.660,10.660,10.660,0.000,10.232
2022-10-18,10.730,10.730,10.730,10.730,0.000,10.299
2022-10-17,10.700,10.700,10.700,10.700,0.000,10.270
2022-10-14,10.660,10.660,10.660,10.660,0.000,10.232
2022-10-13,10.700,10.700,10.700,10.700,0.000,10.270
2022-10-12,10.700,10.700,10.700,10.700,0.000,10.270
2022-10-11,10.720,10.720,10.720,10.720,0.000,10.289
2022-10-10,10.760,10.760,10.760,10.760,0.000,10.328
2022-10-07,10.800,10.800,10.800,10.800,0.000,10.366
2022-10-06,10.850,10.850,10.850,10.850,0.000,10.414
2022-10-05,10.890,10.890,10.890,10.890,0.000,10.453
2022-10-04,10.950,10.950,10.950,10.950,0.000,10.510
2022-10-03,10.840,10.840,10.840,10.840,0.000,10.405
2022-09-30,10.750,10.750,10.750,10.750,0.000,10.318
2022-09-29,10.770,10.770,10.770,10.770,0.000,10.337
2022-09-28,10.830,10.830,10.830,10.830,0.000,10.358
2022-09-27,10.770,10.770,10.770,10.770,0.000,10.301
2022-09-26,10.820,10.820,10.820,10.820,0.000,10.349
2022-09-23,10.950,10.950,10.950,10.950,0.000,10.473
2022-09-22,11.030,11.030,11.030,11.030,0.000,10.550
2022-09-21,11.120,11.120,11.120,11.120,0.000,10.636
2022-09-20,11.120,11.120,11.120,11.120,0.000,10.636
2022-09-19,11.170,11.170,11.170,11.170,0.000,10.684
2022-09-16,11.170,11.170,11.170,11.170,0.000,10.684
2022-09-15,11.220,11.220,11.220,11.220,0.000,10.731
2022-09-14,11.250,11.250,11.250,11.250,0.000,10.760
2022-09-13,11.260,11.260,11.260,11.260,0.000,10.770
2022-09-12,11.360,11.360,11.360,11.360,0.000,10.865
2022-09-09,11.330,11.330,11.330,11.330,0.000,10.837
2022-09-08,11.300,11.300,11.300,11.300,0.000,10.808
2022-09-07,11.290,11.290,11.290,11.290,0.000,10.798
2022-09-06,11.240,11.240,11.240,11.240,0.000,10.751
2022-09-02,11.310,11.310,11.310,11.310,0.000,10.818
2022-09-01,11.290,11.290,11.290,11.290,0.000,10.798
2022-08-31,11.350,11.350,11.350,11.350,0.000,10.856
2022-08-30,11.390,11.390,11.390,11.390,0.000,10.894
2022-08-29,11.420,11.420,11.420,11.420,0.000,10.894
2022-08-26,11.470,11.470,11.470,11.470,0.000,10.941
2022-08-25,11.510,11.510,11.510,11.510,0.000,10.980
2022-08-24,11.460,11.460,11.460,11.460,0.000,10.932
2022-08-23,11.470,11.470,11.470,11.470,0.000,10.941
2022-08-22,11.480,11.480,11.480,11.480,0.000,10.951
2022-08-19,11.560,11.560,11.560,11.560,0.000,11.027
2022-08-18,11.630,11.630,11.630,11.630,0.000,11.094
2022-08-17,11.640,11.640,11.640,11.640,0.000,11.104
2022-08-16,11.690,11.690,11.690,11.690,0.000,11.151
2022-08-15,11.700,11.700,11.700,11.700,0.000,11.161
2022-08-12,11.690,11.690,11.690,11.690,0.000,11.151
2022-08-11,11.660,11.660,11.660,11.660,0.000,11.123
2022-08-10,11.660,11.660,11.660,11.660,0.000,11.123
2022-08-09,11.610,11.610,11.610,11.610,0.000,11.075
2022-08-08,11.620,11.620,11.620,11.620,0.000,11.085
2022-08-05,11.580,11.580,11.580,11.580,0.000,11.046
2022-08-04,11.630,11.630,11.630,11.630,0.000,11.094
2022-08-03,11.600,11.600,11.600,11.600,0.000,11.065
2022-08-02,11.580,11.580,11.580,11.580,0.000,11.046
2022-08-01,11.640,11.640,11.640,11.640,0.000,11.104
2022-07-29,11.590,11.590,11.590,11.590,0.000,11.056
2022-07-28,11.550,11.550,11.550,11.550,0.000,11.018
2022-07-27,11.480,11.480,11.480,11.480,0.000,10.923
2022-07-26,11.450,11.450,11.450,11.450,0.000,10.895
2022-07-25,11.460,11.460,11.460,11.460,0.000,10.904
2022-07-22,11.450,11.450,11.450,11.450,0.000,10.895
2022-07-21,11.390,11.390,11.390,11.390,0.000,10.838
2022-07-20,11.330,11.330,11.330,11.330,0.000,10.781
2022-07-19,11.310,11.310,11.310,11.310,0.000,10.762
2022-07-18,11.270,11.270,11.270,11.270,0.000,10.723
2022-07-15,11.270,11.270,11.270,11.270,0.000,10.723
2022-07-14,11.210,11.210,11.210,11.210,0.000,10.666
2022-07-13,11.270,11.270,11.270,11.270,0.000,10.723
2022-07-12,11.280,11.280,11.280,11.280,0.000,10.733
2022-07-11,11.270,11.270,11.270,11.270,0.000,10.723
2022-07-08,11.270,11.270,11.270,11.270,0.000,10.723
2022-07-07,11.290,11.290,11.290,11.290,0.000,10.743
2022-07-06,11.280,11.280,11.280,11.280,0.000,10.733
2022-07-05,11.320,11.320,11.320,11.320,0.000,10.771
2022-07-01,11.340,11.340,11.340,11.340,0.000,10.790
2022-06-30,11.290,11.290,11.290,11.290,0.000,10.743
2022-06-29,11.290,11.290,11.290,11.290,0.000,10.743
2022-06-28,11.290,11.290,11.290,11.290,0.000,10.708
2022-06-27,11.330,11.330,11.330,11.330,0.000,10.746
2022-06-24,11.350,11.350,11.350,11.350,0.000,10.765
2022-06-23,11.330,11.330,11.330,11.330,0.000,10.746
2022-06-22,11.300,11.300,11.300,11.300,0.000,10.717
2022-06-21,11.270,11.270,11.270,11.270,0.000,10.689
2022-06-17,11.270,11.270,11.270,11.270,0.000,10.689
2022-06-16,11.270,11.270,11.270,11.270,0.000,10.689
2022-06-15,11.330,11.330,11.330,11.330,0.000,10.746
2022-06-14,11.260,11.260,11.260,11.260,0.000,10.679
2022-06-13,11.310,11.310,11.310,11.310,0.000,10.727
2022-06-10,11.520,11.520,11.520,11.520,0.000,10.926
2022-06-09,11.630,11.630,11.630,11.630,0.000,11.030
2022-06-08,11.690,11.690,11.690,11.690,0.000,11.087
2022-06-07,11.730,11.730,11.730,11.730,0.000,11.125
2022-06-06,11.720,11.720,11.720,11.720,0.000,11.116
2022-06-03,11.750,11.750,11.750,11.750,0.000,11.144
2022-06-02,11.780,11.780,11.780,11.780,0.000,11.173
2022-06-01,11.760,11.760,11.760,11.760,0.000,11.154
2022-05-31,11.800,11.800,11.800,11.800,0.000,11.192
2022-05-27,11.850,11.850,11.850,11.850,0.000,11.239
2022-05-26,11.800,11.800,11.800,11.800,0.000,11.166
2022-05-25,11.750,11.750,11.750,11.750,0.000,11.118
2022-05-24,11.710,11.710,11.710,11.710,0.000,11.080
2022-05-23,11.670,11.670,11.670,11.670,0.000,11.043
2022-05-20,11.660,11.660,11.660,11.660,0.000,11.033
