Date,Performance,Return,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0,2023-06-01,2023-07-03,M
2023-05-17,0.0520943922,1033.9495163436,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-16,-0.6175932610,1033.4111670774,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-15,0.0064189261,1039.8331062674,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-12,0.0155273403,1039.7663644326,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-11,-0.2232287285,1039.6049414358,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-10,0.0166073354,1041.9308303799,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-09,0.0058760259,1041.7578221641,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-08,-0.1117138967,1041.6966118009,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-05,0.5478812625,1042.8616331690,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-04,-0.0322617953,1037.1791230952,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-03,0.0874825334,1037.5138436881,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-02,0.0868137442,1036.6069936285,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-05-01,0.0114719177,1035.7078568585,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-28,0.4584929475,1035.5890549340,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-27,1.5056707224,1030.8626225115,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-26,-0.0520632004,1015.5714603680,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-25,-0.6670096956,1016.1004747941,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-24,-0.0818674417,1022.9234735408,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-21,-0.0683543658,1023.7616009722,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-20,-0.7983970612,1024.4618653833,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-19,-0.2853514061,1032.7069674621,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-18,0.1400426687,1035.6622442385,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-17,0.0078517528,1034.2139034877,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-14,-0.4823593435,1034.1327059442,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-13,1.0692902444,1039.1451195203,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-12,-0.2995109089,1028.1511990515,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-11,-0.0237768191,1031.2398749737,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-10,-0.1310746037,1031.4851293265,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-06,0.1482053656,1032.8389188459,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-05,-0.5018122754,1031.3104614065,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-04,0.2216850295,1036.5118048790,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-04-03,-0.0945808969,1034.2190959705,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2023-03-31,1.1672738136,1035.1981957089,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-30,0.5909750177,1023.2540194926,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-29,0.6777177643,1017.2423712092,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-28,0.1057991477,1010.3947465222,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-27,0.2838917606,1009.3268872776,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-24,-0.1198527570,1006.4696030014,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-23,0.0761305053,1007.6773320656,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-22,-1.1297115555,1006.9107658118,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-21,1.2817487597,1018.4159282362,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-20,0.2353395943,1005.5275908129,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-17,-0.7248234071,1003.1667422711,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-16,1.0314418670,1010.4910176940,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-15,-0.9091189621,1000.1747961034,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-14,1.0166720983,1009.3509974146,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-13,-0.1613805570,999.1924861989,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-10,-0.8151986296,1000.8075950701,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-09,-1.0927594536,1009.0332200521,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-08,0.0237511626,1020.1813481782,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-07,-0.4857285101,1019.9391007845,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-06,0.0121106598,1024.9174168835,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-03,1.1981461345,1024.7933076522,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-02,0.4605720643,1012.6601591006,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-03-01,-0.1634153091,1008.0175120369,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-28,-0.1586117084,1009.6674632426,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-27,0.1991176941,1011.2714581792,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-24,-0.5765766256,1009.2618392770,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-23,0.2873013266,1015.1147536701,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-22,-0.2330203339,1012.2066704776,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-21,-0.6606253792,1014.5708268058,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-17,-0.2307423605,1021.3179121355,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-16,-0.4465042452,1023.6799754753,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-15,-0.3523800290,1028.2712502594,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-14,-0.0699565626,1031.9074861588,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-13,0.4690564324,1032.6298785267,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-10,0.4848252915,1027.8088748865,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-09,-0.5857590701,1022.8498401670,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-08,-0.5654119040,1028.8765780428,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-07,0.5703025514,1034.7270479455,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-06,-0.1635946424,1028.8594363295,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-03,-0.9632941157,1030.5453533148,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-02,0.1045458878,1040.5690941688,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-02-01,0.5275707247,1039.4823581085,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-31,0.4902801124,1034.0271336660,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-30,-0.5575683473,1028.9822383910,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-27,-0.5259491225,1034.7516862667,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-26,0.6836487642,1040.2227285796,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-25,0.0882825350,1033.1595461104,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-24,-0.1324176071,1032.2482511868,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-23,0.1439007073,1033.6169420080,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-20,0.3016496072,1032.1316971960,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-19,0.2679293301,1029.0276393638,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-18,-1.0139973367,1026.2779397544,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-17,-0.0227892292,1036.7909726036,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-13,0.1511294314,1037.0273031328,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-12,0.4455704865,1035.4624146734,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-11,0.1526617560,1030.8691659153,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-10,0.1912310472,1029.2978217860,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-09,-0.3040760189,1027.3332416697,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-06,1.0790428183,1030.4666436157,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-05,0.2711656068,1019.4661671537,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-04,0.1480791165,1016.7092014782,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2023-01-03,-0.8329910369,1015.2058935604,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.200:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-30,0.0546274563,1023.7335018731,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-29,0.5683518926,1023.1745676332,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-28,-0.7413712969,1017.3921998105,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-27,0.2343817949,1024.9911902909,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-23,0.8969120294,1022.5944151466,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-22,-0.7053409865,1013.5041742887,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-21,0.6890669849,1020.7036152375,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-20,0.3236533130,1013.7184163105,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-19,-0.0772657478,1010.4480676632,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-16,-0.3908400824,1011.2294016226,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-15,-0.6570733436,1015.1971991920,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-14,-0.1530811029,1021.9119099474,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-13,0.4804477602,1023.4786623718,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-12,0.9140732577,1018.5848940630,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-09,-0.7025196106,1009.3586168722,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-08,-0.1595061904,1016.4997267945,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-07,0.1004524140,1018.1236971169,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-06,-0.7419267354,1017.1019936113,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-05,-0.9780772416,1024.7045506315,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-02,-0.1902517975,1034.8259477159,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-12-01,0.1331249852,1036.7984754515,#GSRS hedged:0.200:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.400:x1.0
2022-11-30,0.6545315552,1035.4200726331,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-29,0.0757191008,1028.6869916685,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-28,-0.3642229161,1027.9086684680,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-25,-0.1950258156,1031.6662333076,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-23,0.0578393649,1033.6821804103,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-22,0.7328791972,1033.0846508092,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-21,0.2155551441,1025.5684728193,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-18,0.2003114530,1023.3625621735,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-17,-0.0215062132,1021.3167477565,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-16,-0.0513213188,1021.5364415614,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
2022-11-15,0.2488612409,1022.0609767337,#GSRS hedged:0.400:x1.0,#US Market Strategy hedged (stocks):0.400:x1.0,#US sectors multi momentum strategy:0.200:x1.0
