Date,Performance,Return,BOAT:0.333:x1.0,CRAK:0.333:x1.0,NLR:0.333:x1.0,2023-09-04,2023-10-02,M
2023-09-29,-0.3593941976,2425.4937113915,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-28,0.4829871401,2434.2422367458,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-27,-0.0910348452,2422.5416720058,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-26,-0.9507856754,2424.7490385398,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-25,0.2847112961,2448.0245048617,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-22,-0.3565448154,2441.0744900428,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-21,-1.5023208623,2449.8091575809,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-20,-0.0046433513,2487.1744989609,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-19,-0.0503663925,2487.2899925738,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-18,-0.1949313483,2488.5433821000,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-15,-0.8989320864,2493.4038077600,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-14,1.0206525249,2516.0211289895,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-13,-0.4782207138,2490.6007495549,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-12,-0.0236761270,2502.5685507414,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-11,0.4175014371,2503.1612023676,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-08,0.4827272370,2492.7539189326,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-07,-0.1056416587,2480.7785253012,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-06,-0.4630570408,2483.4020323994,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-05,-1.2969989684,2494.9550976441,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-09-01,0.5570995473,2527.7398575192,GURU:0.333:x1.0,PKW:0.333:x1.0,PPH:0.333:x1.0
2023-08-31,0.8689278626,2513.7358464973,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-30,0.6112004228,2492.0814563634,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-29,2.5111602990,2476.9423741010,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-28,0.4905782086,2416.2660600815,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-25,0.5117375264,2404.4702529890,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-24,-2.1228885684,2392.2283229439,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-23,1.9520562304,2444.1141426782,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-22,-0.1698900620,2397.3171636223,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-21,2.0461721466,2401.3968983006,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-18,-0.1352990362,2353.2454454540,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-17,-1.3756496459,2356.4336775090,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-16,-1.1365998656,2389.3021034346,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
2023-08-15,-1.3611515587,2416.7711207446,OGIG:0.333:x1.0,THNQ:0.333:x1.0,WUGI:0.333:x1.0
