Date,Open,High,Low,Close,Volume,Adj Close,,2023-06-23
2023-06-23,19.570,19.570,19.570,19.570,0.000,19.570
2023-06-22,19.750,19.750,19.750,19.750,0.000,19.750
2023-06-21,19.680,19.680,19.680,19.680,0.000,19.680
2023-06-20,19.730,19.730,19.730,19.730,0.000,19.730
2023-06-16,19.840,19.840,19.840,19.840,0.000,19.840
2023-06-15,19.880,19.880,19.880,19.880,0.000,19.880
2023-06-14,19.620,19.620,19.620,19.620,0.000,19.620
2023-06-13,19.620,19.620,19.620,19.620,0.000,19.620
2023-06-12,19.460,19.460,19.460,19.460,0.000,19.460
2023-06-09,19.280,19.280,19.280,19.280,0.000,19.280
2023-06-08,19.290,19.290,19.290,19.290,0.000,19.290
2023-06-07,19.190,19.190,19.190,19.190,0.000,19.190
2023-06-06,19.280,19.280,19.280,19.280,0.000,19.280
2023-06-05,19.220,19.220,19.220,19.220,0.000,19.220
2023-06-02,19.280,19.280,19.280,19.280,0.000,19.280
2023-06-01,18.980,18.980,18.980,18.980,0.000,18.980
2023-05-31,18.830,18.830,18.830,18.830,0.000,18.830
2023-05-30,18.970,18.970,18.970,18.970,0.000,18.970
2023-05-26,19.000,19.000,19.000,19.000,0.000,19.000
2023-05-25,18.730,18.730,18.730,18.730,0.000,18.730
2023-05-24,18.530,18.530,18.530,18.530,0.000,18.530
2023-05-23,18.690,18.690,18.690,18.690,0.000,18.690
2023-05-22,18.880,18.880,18.880,18.880,0.000,18.880
2023-05-19,18.860,18.860,18.860,18.860,0.000,18.860
2023-05-18,18.900,18.900,18.900,18.900,0.000,18.900
2023-05-17,18.720,18.720,18.720,18.720,0.000,18.720
2023-05-16,18.470,18.470,18.470,18.470,0.000,18.470
2023-05-15,18.600,18.600,18.600,18.600,0.000,18.600
2023-05-12,18.550,18.550,18.550,18.550,0.000,18.550
2023-05-11,18.560,18.560,18.560,18.560,0.000,18.560
2023-05-10,18.600,18.600,18.600,18.600,0.000,18.600
2023-05-09,18.500,18.500,18.500,18.500,0.000,18.500
2023-05-08,18.560,18.560,18.560,18.560,0.000,18.560
2023-05-05,18.530,18.530,18.530,18.530,0.000,18.530
2023-05-04,18.190,18.190,18.190,18.190,0.000,18.190
2023-05-03,18.320,18.320,18.320,18.320,0.000,18.320
2023-05-02,18.460,18.460,18.460,18.460,0.000,18.460
2023-05-01,18.630,18.630,18.630,18.630,0.000,18.630
2023-04-28,18.600,18.600,18.600,18.600,0.000,18.600
2023-04-27,18.440,18.440,18.440,18.440,0.000,18.440
2023-04-26,18.140,18.140,18.140,18.140,0.000,18.140
2023-04-25,18.180,18.180,18.180,18.180,0.000,18.180
2023-04-24,18.490,18.490,18.490,18.490,0.000,18.490
2023-04-21,18.490,18.490,18.490,18.490,0.000,18.490
2023-04-20,18.500,18.500,18.500,18.500,0.000,18.500
2023-04-19,18.600,18.600,18.600,18.600,0.000,18.600
2023-04-18,18.580,18.580,18.580,18.580,0.000,18.580
2023-04-17,18.550,18.550,18.550,18.550,0.000,18.550
2023-04-14,18.490,18.490,18.490,18.490,0.000,18.490
2023-04-13,18.540,18.540,18.540,18.540,0.000,18.540
2023-04-12,18.310,18.310,18.310,18.310,0.000,18.310
2023-04-11,18.340,18.340,18.340,18.340,0.000,18.340
2023-04-10,18.370,18.370,18.370,18.370,0.000,18.370
2023-04-06,18.340,18.340,18.340,18.340,0.000,18.340
2023-04-05,18.240,18.240,18.240,18.240,0.000,18.240
2023-04-04,18.320,18.320,18.320,18.320,0.000,18.320
2023-04-03,18.470,18.470,18.470,18.470,0.000,18.470
2023-03-31,18.120,18.120,18.120,18.120,0.000,18.120
2023-03-30,18.120,18.120,18.120,18.120,0.000,18.120
2023-03-29,18.030,18.030,18.030,18.030,0.000,18.030
2023-03-28,17.840,17.840,17.840,17.840,0.000,17.840
2023-03-27,17.860,17.860,17.860,17.860,0.000,17.860
2023-03-24,17.870,17.870,17.870,17.870,0.000,17.821
2023-03-23,17.790,17.790,17.790,17.790,0.000,17.741
2023-03-22,17.690,17.690,17.690,17.690,0.000,17.641
2023-03-21,17.970,17.970,17.970,17.970,0.000,17.921
2023-03-20,17.730,17.730,17.730,17.730,0.000,17.681
2023-03-17,17.600,17.600,17.600,17.600,0.000,17.552
2023-03-16,17.800,17.800,17.800,17.800,0.000,17.751
2023-03-15,17.460,17.460,17.460,17.460,0.000,17.412
2023-03-14,17.590,17.590,17.590,17.590,0.000,17.542
2023-03-13,17.260,17.260,17.260,17.260,0.000,17.212
2023-03-10,17.310,17.310,17.310,17.310,0.000,17.262
2023-03-09,17.590,17.590,17.590,17.590,0.000,17.542
2023-03-08,17.930,17.930,17.930,17.930,0.000,17.881
2023-03-07,17.920,17.920,17.920,17.920,0.000,17.871
2023-03-06,18.190,18.190,18.190,18.190,0.000,18.140
2023-03-03,18.190,18.190,18.190,18.190,0.000,18.140
2023-03-02,17.890,17.890,17.890,17.890,0.000,17.841
2023-03-01,17.770,17.770,17.770,17.770,0.000,17.721
2023-02-28,17.860,17.860,17.860,17.860,0.000,17.811
2023-02-27,17.910,17.910,17.910,17.910,0.000,17.861
2023-02-24,17.830,17.830,17.830,17.830,0.000,17.781
2023-02-23,18.010,18.010,18.010,18.010,0.000,17.960
2023-02-22,17.910,17.910,17.910,17.910,0.000,17.861
2023-02-21,17.930,17.930,17.930,17.930,0.000,17.881
2023-02-17,18.280,18.280,18.280,18.280,0.000,18.230
2023-02-16,18.310,18.310,18.310,18.310,0.000,18.260
