Date,Performance,Return,#CASH:0.500:x1.0,UGL:0.500:x1.0,2023-09-04,2023-10-02,M
2023-09-29,-1.0321162785,879.1090950324,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-28,-0.4998531804,888.2771480756,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-27,-1.2258093382,892.7395350342,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-26,-0.8137410559,903.8186281792,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-25,-0.5161673623,911.2337110008,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-22,0.2973559149,915.9616058616,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-21,-0.7201808987,913.2460148190,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-20,0.0414331045,919.8707482402,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-19,-0.0242361864,919.4897750809,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-18,0.5141815639,919.7126783599,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-15,0.7077252309,915.0078765505,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-14,-0.0260894556,908.5776433263,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-13,-0.2240428916,908.8147481463,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-12,-0.5108788479,910.8554550463,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-11,0.1745086274,915.5327180487,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-08,0.0479232955,913.9378177074,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-07,0.0652696318,913.5000383842,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-06,-0.4582946429,912.9041891811,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-05,-0.8135711331,917.1072425438,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-09-01,0.0427569694,924.6297633872,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-31,-0.2263852845,924.2345886870,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-30,0.3056537704,926.3316672670,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-29,0.9546588586,923.5089274107,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-28,0.2971161381,914.7759378831,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-25,-0.1469376238,912.0660424808,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-24,-0.0356562937,913.4081827597,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-23,0.9966414356,913.7339864339,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-22,0.2058144205,904.7171999439,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-21,0.2266392397,902.8589859538,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-18,0.0019659683,900.8173802921,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-17,-0.1334131233,900.7996708565,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-16,-0.6227109145,902.0030613124,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-15,-0.2382788976,907.6551288658,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-14,-0.2988990077,909.8230451877,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-11,-0.0235073937,912.5506500257,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-10,-0.1336015505,912.7652173390,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-09,-0.4702278480,913.9863172304,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-08,-0.6200522436,918.3044404387,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-07,-0.2219086779,924.0339335750,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-04,0.4106319612,926.0890054429,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-03,-0.1257639547,922.3017397207,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-02,-0.5190340468,923.4631234646,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-08-01,-1.0454392200,928.2812190412,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-31,0.3162491514,938.0883627033,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-28,0.7768574517,935.1310187919,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-27,-1.6013275135,927.9223846012,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-26,0.5355822223,943.0232757747,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-25,0.5008484286,937.9995171157,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-24,-0.3548514572,933.3249736518,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-21,-0.3585542970,936.6486851600,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-20,-0.5331490442,940.0191642661,#CASH:0.500:x1.0,UGL:0.500:x1.0
2023-07-19,0.0182310766,945.0577305232,#CASH:0.500:x1.0,UGL:0.500:x1.0
