Date,Open,High,Low,Close,Volume,Adj Close,,2023-05-19
2023-05-19,330.000,331.950,324.790,326.150,1545600.000,326.150
2023-05-18,330.000,330.600,325.660,329.580,1645400.000,329.580
2023-05-17,322.660,330.390,322.660,330.180,2098100.000,330.180
2023-05-16,322.500,323.070,320.500,320.810,1618900.000,320.810
2023-05-15,320.420,323.250,318.060,322.070,1178200.000,322.070
2023-05-12,322.040,323.220,317.320,319.500,1098800.000,319.500
2023-05-11,319.660,321.940,318.180,320.720,1515200.000,320.720
2023-05-10,329.920,329.920,319.080,322.550,1752200.000,322.550
2023-05-09,325.040,327.180,323.300,324.770,1253300.000,324.770
2023-05-08,329.640,330.300,325.670,326.510,1607300.000,326.510
2023-05-05,325.060,327.870,322.420,327.020,2412900.000,327.020
2023-05-04,325.950,326.980,318.560,321.260,2965100.000,321.260
2023-05-03,332.360,334.830,328.250,328.650,1825400.000,328.650
2023-05-02,339.010,339.890,330.000,333.370,2397600.000,333.370
2023-05-01,344.050,347.460,340.370,340.570,1375000.000,340.570
2023-04-28,340.050,344.100,339.700,343.440,1712500.000,343.440
2023-04-27,340.140,343.360,338.760,341.600,1768200.000,341.600
2023-04-26,337.580,340.600,334.640,336.560,2041900.000,336.560
2023-04-25,341.000,343.470,338.330,339.480,2138200.000,339.480
2023-04-24,341.990,345.060,341.530,343.960,1966300.000,343.960
2023-04-21,339.000,342.360,336.000,341.660,2277100.000,341.660
2023-04-20,334.950,339.310,334.320,338.710,2217900.000,338.710
2023-04-19,332.980,336.990,331.670,336.890,2625400.000,336.890
2023-04-18,328.000,336.550,326.130,333.910,7549535.000,333.910
2023-04-17,336.000,340.450,333.680,339.680,3012148.000,339.680
2023-04-14,336.530,339.630,334.320,336.920,2274400.000,336.920
2023-04-13,330.080,332.940,327.000,332.130,1765500.000,332.130
2023-04-12,331.720,332.070,327.180,330.240,1862400.000,330.240
2023-04-11,326.050,329.200,323.670,327.370,1559600.000,327.370
2023-04-10,322.400,324.990,321.310,324.960,1114400.000,324.960
2023-04-06,320.380,323.230,319.980,322.400,1311000.000,322.400
2023-04-05,319.620,322.200,319.370,321.530,1329300.000,321.530
2023-04-04,326.820,326.870,320.120,322.650,1536800.000,322.650
2023-04-03,326.140,328.980,323.150,326.520,1808800.000,326.520
2023-03-31,323.470,327.330,322.420,327.110,2279800.000,327.110
2023-03-30,324.560,324.870,319.880,321.140,1456300.000,321.140
2023-03-29,322.500,322.710,318.680,320.720,1475900.000,320.720
2023-03-28,319.090,320.610,316.120,318.440,1224300.000,318.440
2023-03-27,318.620,320.900,317.170,318.530,2300600.000,318.530
2023-03-24,310.150,312.750,305.360,312.570,2456700.000,312.570
2023-03-23,315.210,321.360,312.640,314.850,2585900.000,314.850
2023-03-22,317.280,322.220,313.490,313.670,2505900.000,313.670
2023-03-21,317.620,320.320,315.350,317.280,3242400.000,317.280
2023-03-20,306.780,312.200,306.260,309.530,3963700.000,309.530
2023-03-17,310.090,310.400,301.870,303.540,6365400.000,303.540
2023-03-16,309.000,318.320,304.920,315.090,4399100.000,315.090
2023-03-15,310.770,312.510,304.410,312.190,6596700.000,312.190
2023-03-14,324.770,326.380,318.950,322.150,3785900.000,322.150
2023-03-13,319.670,326.110,314.540,315.510,5660700.000,315.510
2023-03-10,338.870,339.930,326.030,327.670,4554700.000,327.670
2023-03-09,349.200,354.290,341.050,342.090,3177800.000,342.090
2023-03-08,346.190,349.690,345.170,349.290,1584600.000,349.290
2023-03-07,355.550,356.200,345.630,346.080,2048500.000,346.080
2023-03-06,358.060,358.860,353.730,357.050,1614200.000,357.050
2023-03-03,350.640,357.770,349.560,357.090,2396200.000,357.090
2023-03-02,343.990,349.780,340.490,349.100,3259800.000,349.100
2023-03-01,349.390,352.540,345.960,346.230,2717400.000,346.230
2023-02-28,366.000,366.010,351.330,351.650,4945600.000,349.150
2023-02-27,368.220,370.300,364.510,365.530,2842400.000,362.931
2023-02-24,360.170,365.180,359.530,363.850,2428661.000,361.263
2023-02-23,363.200,367.880,359.610,363.540,1931502.000,360.956
2023-02-22,361.630,363.000,358.041,360.890,2203940.000,358.324
2023-02-21,366.720,366.720,360.090,361.120,2403029.000,358.553
2023-02-17,368.050,371.060,366.860,368.500,1857335.000,365.880
2023-02-16,370.750,374.250,368.800,370.200,1947985.000,367.568
2023-02-15,368.740,374.365,368.250,374.340,1687569.000,371.679
2023-02-14,373.940,377.050,369.380,371.780,2155712.000,369.137
2023-02-13,369.090,375.060,368.000,374.020,1570700.000,371.361
2023-02-10,367.000,372.230,364.555,371.280,1933370.000,368.640
2023-02-09,377.040,379.680,367.800,367.990,2052544.000,365.374
2023-02-08,372.920,378.350,371.980,375.100,1893223.000,372.433
2023-02-07,368.170,376.310,367.340,374.400,2205581.000,371.738
2023-02-06,369.000,371.255,365.780,370.800,1816448.000,368.164
2023-02-03,365.620,374.570,365.440,369.950,2243051.000,367.320
2023-02-02,368.000,372.890,364.550,369.470,2619577.000,366.843
2023-02-01,359.100,368.940,358.760,365.710,2889433.000,363.110
2023-01-31,359.160,365.920,356.860,365.810,2311684.000,363.209
2023-01-30,353.290,362.330,352.400,357.460,3184633.000,354.919
2023-01-27,351.950,355.990,351.830,353.700,2427638.000,351.185
2023-01-26,351.730,355.000,349.520,354.970,1919172.000,352.446
2023-01-25,344.750,349.955,343.900,349.630,1985154.000,347.144
2023-01-24,340.000,350.300,340.000,348.330,2371973.000,345.854
2023-01-23,341.670,349.560,336.158,349.140,4915671.000,346.658
2023-01-20,349.870,352.250,338.210,341.840,11247150.000,339.410
2023-01-19,346.030,352.160,345.520,350.750,3100606.000,348.256
2023-01-18,348.320,354.790,347.800,349.090,5585162.000,346.608
2023-01-17,364.800,366.790,344.000,349.920,14448270.000,347.432
2023-01-13,363.490,374.350,362.355,374.000,3310238.000,371.341
2023-01-12,366.240,370.100,362.570,369.940,2103065.000,367.310
2023-01-11,358.870,365.500,356.210,364.480,2127013.000,361.889
2023-01-10,352.640,357.500,350.500,357.360,1610302.000,354.819
2023-01-09,351.880,356.500,349.500,353.000,1989134.000,350.490
2023-01-06,347.300,349.000,340.945,348.080,3097817.000,345.605
2023-01-05,344.250,345.140,340.140,343.760,1397960.000,341.316
2023-01-04,348.030,350.310,345.078,347.700,1880985.000,345.228
2023-01-03,345.500,348.600,342.805,346.220,1589777.000,343.759
2022-12-30,341.740,343.690,339.400,343.380,1031535.000,340.939
2022-12-29,342.440,344.640,341.240,343.430,1273551.000,340.988
2022-12-28,340.500,342.847,339.300,340.870,1117275.000,338.447
2022-12-27,346.510,347.750,341.790,341.970,1035110.000,339.539
2022-12-23,344.840,347.760,343.110,345.510,1062061.000,343.054
2022-12-22,347.160,348.050,339.880,345.580,1529264.000,343.123
2022-12-21,348.260,350.880,346.890,350.160,1923118.000,347.671
2022-12-20,345.990,347.420,343.490,344.490,1622994.000,342.041
2022-12-19,346.270,348.398,342.630,344.610,1646653.000,342.160
2022-12-16,345.080,347.780,343.406,346.350,5008921.000,343.888
2022-12-15,354.480,356.105,347.940,349.830,3164047.000,347.343
2022-12-14,367.010,368.825,359.450,360.380,2519710.000,357.818
2022-12-13,374.630,378.560,365.510,368.690,3062618.000,366.069
2022-12-12,358.570,364.010,356.340,363.180,1750370.000,360.598
2022-12-09,356.710,361.640,356.214,359.140,1588812.000,356.587
2022-12-08,362.030,362.590,356.055,358.080,1967822.000,355.534
2022-12-07,362.490,365.300,358.150,359.920,2128204.000,357.361
2022-12-06,369.480,370.370,360.330,362.910,3081920.000,360.330
2022-12-05,378.550,378.870,369.310,371.540,2329570.000,368.899
2022-12-02,381.520,382.520,378.400,380.580,1932530.000,377.874
2022-12-01,386.500,386.500,380.450,383.810,1706386.000,381.081
2022-11-30,382.500,386.150,375.100,386.150,2964127.000,383.405
2022-11-29,381.130,384.930,379.260,383.710,1746942.000,378.500
2022-11-28,385.430,388.390,380.890,382.360,2232764.000,377.168
2022-11-25,385.760,389.440,385.180,388.860,1129250.000,383.580
2022-11-23,383.900,388.200,383.410,386.250,1865756.000,381.005
2022-11-22,381.400,385.825,381.400,383.870,2019816.000,378.658
2022-11-21,378.900,380.770,375.420,380.210,1877529.000,375.047
2022-11-18,381.280,382.830,377.390,379.200,2384735.000,374.051
2022-11-17,377.150,381.720,375.010,379.780,2299419.000,374.623
2022-11-16,383.210,385.395,380.010,382.330,2303685.000,377.139
2022-11-15,385.980,389.578,380.650,382.880,3192390.000,377.681
2022-11-14,384.000,387.300,380.500,382.360,2609338.000,377.168
2022-11-11,380.000,387.000,378.750,385.170,3409056.000,379.940
2022-11-10,370.000,380.430,369.744,378.310,3790378.000,373.173
2022-11-09,362.950,367.150,360.880,362.000,3047193.000,357.085
2022-11-08,362.300,367.190,361.460,364.020,3501332.000,359.077
2022-11-07,360.010,362.960,358.519,362.560,2526872.000,357.637
2022-11-04,354.000,358.380,351.230,357.910,3172674.000,353.050
2022-11-03,347.500,350.670,342.590,348.870,2515632.000,344.133
2022-11-02,347.620,357.440,346.740,349.790,3224731.000,345.040
2022-11-01,345.130,348.690,343.770,348.580,2316558.000,343.847
2022-10-31,341.070,346.180,340.570,344.510,2224025.000,339.832
2022-10-28,338.520,342.580,336.000,341.820,1677052.000,337.179
2022-10-27,339.310,341.930,336.530,337.180,1998784.000,332.602
