Date,Performance,Return,#CASH:0.500:x1.0,SSO:0.100:x1.0,UGL:0.400:x1.0,2023-09-04,2023-10-02,M
2023-09-29,-0.4195381049,834.4451844755,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-28,0.3424267493,837.9607491224,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-27,-0.2312214992,835.1011394376,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-26,-1.2819574058,837.0365478927,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-25,0.2103113194,847.9063460903,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-22,-0.1252043362,846.1268455580,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-21,-1.3992693181,847.1875611202,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-20,-0.7658256817,859.2102261936,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-19,-0.1605977839,865.8410593889,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-18,0.1476583363,867.2338176810,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-15,-0.8207465162,865.9551626946,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-14,0.6501466674,873.1212751426,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-13,0.0591365643,867.4813739001,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-12,-0.5581676332,866.9686784098,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-11,0.5484343981,871.8349790783,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-08,0.1503808217,867.0796162042,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-07,-0.2150417880,865.7776526561,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-06,-0.6553748729,867.6434486413,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-05,-0.5280361864,873.3672783317,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-09-01,0.1639305528,878.0034542881,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-31,-0.1573236201,876.5664939888,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-30,0.3819735010,877.9477131139,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-29,1.3302496106,874.6069463411,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-28,0.5449164712,863.1252263783,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-25,0.4614993303,858.4474050715,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-24,-1.0390991553,854.5038754095,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-23,1.0497287164,863.4762498281,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-22,-0.1816045962,854.5062523145,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-21,0.5574818708,856.0608982521,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-18,0.0360709338,851.3149716216,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-17,-0.6107659579,851.0080050875,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-16,-0.7345010379,856.2376129461,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-15,-0.9567920363,862.5732222162,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-14,0.3582977892,870.9059812885,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-11,-0.0562928532,867.7966849513,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-10,-0.0050856411,868.2854676149,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-09,-0.6216273031,868.3296277437,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-08,-0.4665393763,873.7611657139,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-07,0.6279021641,877.8567129470,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-04,-0.2283977748,872.3790261629,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-03,-0.2954715401,874.3760816767,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-02,-1.1991005277,876.9672703762,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-08-01,-0.4530342833,887.6106139322,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-07-31,0.2173645027,891.6500945472,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-28,0.9108073667,889.7161674241,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-27,-0.9201949480,881.6857090350,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-26,0.0098873826,889.8742872705,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-25,0.1904669273,889.7863106932,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-24,0.2936472826,888.0947838466,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-21,0.0308314245,885.4945531536,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-20,-0.8050274661,885.2216267159,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-19,0.3994680838,892.4057380162,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-18,0.7011972086,888.8550457967,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-17,0.2851215663,882.6658177215,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-14,-0.1892575911,880.1563022864,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-13,0.8343966840,881.8252234619,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-12,0.9045398983,874.5281892500,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-11,0.5883350663,866.6886446649,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-10,0.2242550527,861.6194353881,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-07,-0.2702783364,859.6915336857,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-06,-0.9074408035,862.0213907598,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-05,-0.3544648052,869.9153576715,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-07-03,0.0417031393,873.0098704083,#CASH:0.500:x1.0,SSO:0.400:x1.0,UBT:0.100:x1.0
2023-06-30,1.1047214867,872.6459496523,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-29,0.2499829800,863.1109772327,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-28,0.0196978881,860.9587269503,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-27,0.8185541732,860.7891696627,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-26,-0.2970208573,853.8003512564,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-23,-0.5739471227,856.3438711637,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-22,0.1032529677,861.2872042907,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-21,-0.4820970712,860.3988169785,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-20,-0.5956135861,864.5668685302,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-16,-0.3355923532,869.7472010238,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-15,1.1679246709,872.6758343920,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-14,0.1353026369,862.6013009863,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-13,0.3664233433,861.4357556934,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-12,0.7471300485,858.2907779296,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-09,0.0603095642,851.9257844036,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-08,0.7388656330,851.4123013554,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-07,-0.5285713418,845.1676480625,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-06,0.2047506686,849.6587004559,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-05,-0.0556051096,847.9225733175,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-02,0.8602249065,848.3943239114,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-06-01,0.9215258053,841.1584692555,#CASH:0.500:x1.0,SSO:0.400:x1.0,UGL:0.100:x1.0
2023-05-31,0.6610506393,833.4777566462,SSO:0.200:x1.0,UBT:0.400:x1.0,UGL:0.400:x1.0
2023-05-30,1.3737036385,828.0042293942,SSO:0.200:x1.0,UBT:0.400:x1.0,UGL:0.400:x1.0
2023-05-26,1.2498020817,816.7840373541,SSO:0.200:x1.0,UBT:0.400:x1.0,UGL:0.400:x1.0
