Date,Performance,Return,#Nasdaq100 balanced without hedge:1.000:x1.0,2023-04-03,2023-05-01,M
2023-04-21,0.1945272371,5338.6186941188,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-20,-3.3414127719,5328.2537892369,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-19,-0.4779595008,5512.4474110749,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-18,0.1078643832,5538.9212112459,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-17,0.1459586177,5532.9531254843,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-14,0.2036471101,5524.8890737628,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-13,1.5551605769,5513.6606631615,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-12,-1.3486710238,5429.2274581029,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-11,-0.1698162552,5503.4509057782,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-10,0.1613637579,5512.8125576197,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-06,0.7208595033,5503.9312073912,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-05,-1.7598405435,5464.5395546996,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-04,-0.1755003882,5562.4294432454,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-04-03,-1.2847465601,5572.2086911297,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-31,3.0722254052,5644.7291547726,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-30,1.6667465515,5476.4793644281,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-29,1.1388564760,5386.6967815813,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-28,0.2032865778,5326.0408207795,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-27,-0.1400255104,5315.2356601040,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-24,-0.2730884320,5322.6887822384,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-23,0.6007803686,5337.2642334452,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-22,-2.2932729760,5305.3904889102,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-21,2.1097910126,5429.9132214377,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-20,-0.3870572840,5317.7204336533,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-17,-1.9201268127,5338.3830340343,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-16,2.1615112052,5442.8934913484,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-15,-0.1834203945,5327.7339255641,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-14,3.5951220633,5337.5240332023,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-13,3.8202457484,5152.2928173596,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-10,-1.8478034001,4962.7052798987,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-09,-2.6533426334,5056.1326713128,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-08,-0.5280379963,5193.9458509312,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-07,0.0577106755,5221.5174470350,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-06,0.1029249784,5218.5058120799,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-03,3.7868617187,5213.1401886667,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-02,0.8045631668,5022.9288200237,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-03-01,-0.7298446622,4982.8387349016,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-28,0.4612571709,5019.4730913293,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-27,1.5039901703,4996.4267148184,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-24,-1.9165488859,4922.3943870931,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-23,1.3924268335,5018.5778856485,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-22,-0.9474178728,4949.6575260889,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-21,-4.0538160569,4996.9999971659,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-17,-3.2543912595,5208.1279231796,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-16,-1.9793868033,5383.3222933656,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-15,1.1217396281,5492.0308267842,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-14,1.4137136135,5431.1079368121,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-13,2.8547315684,5355.3979469785,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-10,-2.6324656850,5206.7589553886,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-09,-1.1453467249,5347.5308705506,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-08,-3.0095255026,5409.4882672534,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-07,3.6386729947,5577.3397287570,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-06,-0.8775201981,5381.5236799126,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-03,-4.7039366396,5429.1657055673,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-02,7.3837218842,5697.1563295692,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-02-01,6.5862311642,5305.4189495433,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-31,0.7554332456,4977.5837756850,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-30,0.2375359270,4940.2633836646,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-27,0.3517390868,4928.5562917891,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-26,-0.2894961941,4911.2813954586,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-25,0.1631857676,4925.5406481739,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-24,0.0935660462,4917.5159620044,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-23,0.7268686495,4912.9191378142,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-20,0.0393558898,4877.4663639249,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-19,-0.5701601462,4875.5475488044,#Nasdaq100 balanced without hedge:1.000:x1.0
2023-01-18,-3.2037394382,4903.5053822609,#Nasdaq100 balanced without hedge:1.000:x1.0
