Date,Performance,Return,#Oberon 401k World Equity:0.900:x1.0,LDLKX:0.100:x1.0,2023-06-01,2023-07-03,M
2023-06-01,0.4296651402,637.7196187941,#Oberon 401k World Equity:0.200:x1.0,LDLKX:0.800:x1.0
2023-05-31,-0.0687936710,634.9912826092,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-30,0.1790591603,635.4284171438,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-26,0.1437832150,634.2926580364,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-25,-0.1809058644,633.3819610893,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-24,-0.3366870456,634.5298628226,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-23,-0.1485405032,636.6734598848,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-22,0.0342903319,637.6205847098,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-19,0.0114314173,637.4020174425,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-18,-0.1645980221,637.3291616867,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-17,0.0742369793,638.3799224123,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-16,-0.2914038941,637.9063599998,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-15,0.0626721109,639.7706766648,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-12,-0.0246829194,639.3699700081,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-11,-0.0227790433,639.5278241456,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-10,0.2522193667,639.6735356572,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-09,-0.2743013811,638.0642141373,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-08,0.0227790433,639.8192471687,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-05,-0.0977306726,639.6735356571,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-04,-0.0606479457,640.2993044741,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-03,0.2270626923,640.6878685049,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-02,0.1494039548,639.2364011225,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
2023-05-01,-0.2363539262,638.2827814045,#Oberon 401k World Equity:0.100:x1.0,LDLKX:0.900:x1.0
