Date,Open,High,Low,Close,Volume,Adj Close,,2023-09-29
2023-09-29,199.350,199.770,195.290,196.560,1750000.000,196.560
2023-09-28,194.440,200.290,194.100,199.550,1780000.000,199.550
2023-09-27,194.070,196.280,191.980,193.880,2270000.000,193.880
2023-09-26,192.000,195.190,190.740,191.760,2190000.000,191.760
2023-09-25,193.210,195.470,190.550,192.930,2140000.000,192.930
2023-09-22,195.220,196.910,194.000,194.360,1370000.000,194.360
2023-09-21,197.710,198.050,195.090,195.170,1730000.000,195.170
2023-09-20,199.620,202.940,199.620,199.860,1500000.000,199.860
2023-09-19,200.510,200.690,196.920,198.540,2330000.000,198.540
2023-09-18,202.600,203.650,200.570,200.680,1700000.000,200.680
2023-09-15,204.420,205.210,202.215,203.160,3899862.000,203.160
2023-09-14,201.180,205.190,200.040,204.210,1729309.000,204.210
2023-09-13,203.070,203.830,199.550,200.230,1676206.000,200.230
2023-09-12,203.810,205.120,203.180,203.800,1399622.000,203.800
2023-09-11,206.880,208.230,203.150,204.160,1715766.000,204.160
2023-09-08,200.380,205.704,200.030,205.450,1753495.000,205.450
2023-09-07,202.000,202.050,198.800,199.870,1847366.000,199.870
2023-09-06,200.080,203.390,199.510,202.420,1487270.000,202.420
2023-09-05,205.550,205.550,200.310,201.030,1989042.000,201.030
2023-09-01,204.670,206.420,203.725,205.820,1085953.000,205.820
2023-08-31,206.130,206.510,203.420,203.510,1321173.000,203.510
2023-08-30,206.100,206.550,204.430,205.350,1098526.000,205.350
2023-08-29,201.670,206.460,201.510,206.150,1189525.000,206.150
2023-08-28,200.660,203.070,199.140,202.530,1062152.000,202.530
2023-08-25,199.630,201.370,198.230,199.790,1510423.000,199.790
2023-08-24,203.000,205.380,198.440,198.790,1903167.000,198.790
2023-08-23,203.940,205.170,202.749,203.250,1509408.000,203.250
2023-08-22,200.000,204.520,199.690,203.950,3170957.000,203.950
2023-08-21,202.090,203.550,198.590,199.810,2210811.000,199.810
2023-08-18,200.380,204.070,200.230,202.090,1781693.000,202.090
2023-08-17,207.710,207.710,202.150,202.330,2775078.000,202.330
2023-08-16,204.250,208.480,204.140,206.480,1770353.000,206.480
2023-08-15,206.350,207.980,205.160,206.000,2042523.000,205.480
2023-08-14,207.400,209.000,205.520,206.840,2477113.000,206.318
