Date,Performance,Return,SSO:1.000:x1.0,2023-09-04,2023-10-02,M
2023-09-29,0.1518731016,2213.2075723580,QLD:1.000:x1.0
2023-09-28,1.5769626328,2209.8514024926,QLD:1.000:x1.0
2023-09-27,0.5342064449,2175.5438883128,QLD:1.000:x1.0
2023-09-26,-3.0409356725,2163.9837476653,QLD:1.000:x1.0
2023-09-25,0.8934592043,2231.8529604992,QLD:1.000:x1.0
2023-09-22,0.0843597098,2212.0888490695,QLD:1.000:x1.0
2023-09-21,-3.7824675325,2210.2243102554,QLD:1.000:x1.0
2023-09-20,-2.6302478503,2297.1118189933,QLD:1.000:x1.0
2023-09-19,-0.4390727539,2359.1636707272,QLD:1.000:x1.0
2023-09-18,0.2524336178,2369.5677973099,QLD:1.000:x1.0
2023-09-15,-3.5075433495,2363.6012731048,QLD:1.000:x1.0
2023-09-14,1.5883080730,2449.5192216593,QLD:1.000:x1.0
2023-09-13,0.7306320201,2411.2215944173,QLD:1.000:x1.0
2023-09-12,-2.2179231343,2393.7322203409,QLD:1.000:x1.0
2023-09-11,2.3639113689,2448.0275906080,QLD:1.000:x1.0
2023-09-08,0.2328779969,2391.4947737640,QLD:1.000:x1.0
2023-09-07,-1.5040256162,2385.9384480979,QLD:1.000:x1.0
2023-09-06,-1.7648126304,2422.3715365258,QLD:1.000:x1.0
2023-09-05,0.1818016544,2465.8898724473,QLD:1.000:x1.0
2023-09-01,-0.1361655773,2461.4149792934,QLD:1.000:x1.0
2023-08-31,0.4849719507,2464.7711491588,QLD:1.000:x1.0
2023-08-30,1.1036136430,2452.8753915247,QLD:1.000:x1.0
2023-08-29,4.2846151380,2426.1006141540,QLD:1.000:x1.0
2023-08-28,1.5083226216,2326.4223691512,QLD:1.000:x1.0
2023-08-25,1.6321603387,2291.8538195375,QLD:1.000:x1.0
2023-08-24,-4.3981408290,2255.0478233468,QLD:1.000:x1.0
2023-08-23,3.1219941636,2358.7907629643,QLD:1.000:x1.0
2023-08-22,-0.3087974776,2287.3789263836,QLD:1.000:x1.0
2023-08-21,3.2469711716,2294.4641738773,QLD:1.000:x1.0
2023-08-18,-0.2677645011,2222.3065217709,QLD:1.000:x1.0
2023-08-17,-2.2349476440,2228.2730459761,QLD:1.000:x1.0
2023-08-16,-2.1704334464,2279.2122463778,QLD:1.000:x1.0
2023-08-15,-2.1703047196,2329.7785390167,QLD:1.000:x1.0
2023-08-14,2.2675591711,2381.4635549440,QLD:1.000:x1.0
2023-08-11,-1.3085943674,2328.6598157282,QLD:1.000:x1.0
2023-08-10,0.3329950526,2359.5365784900,QLD:1.000:x1.0
2023-08-09,-2.2263565891,2351.7055154707,QLD:1.000:x1.0
2023-08-08,-1.7472237878,2405.2550702122,QLD:1.000:x1.0
2023-08-07,1.6994577847,2448.0275906080,QLD:1.000:x1.0
2023-08-04,-0.9635152966,2407.1196090263,QLD:1.000:x1.0
2023-08-03,-0.3668715033,2430.5382165316,QLD:1.000:x1.0
2023-08-02,-4.4281143625,2439.4880028394,QLD:1.000:x1.0
2023-08-01,-0.5650948604,2552.5163457512,QLD:1.000:x1.0
2023-07-31,0.1731689926,2567.0224577250,QLD:1.000:x1.0
2023-07-28,3.6251225213,2562.5848553474,QLD:1.000:x1.0
2023-07-27,-0.5533561274,2472.9378291646,QLD:1.000:x1.0
2023-07-26,-0.6984051345,2486.6981256128,QLD:1.000:x1.0
2023-07-25,1.3859741828,2504.1874996892,QLD:1.000:x1.0
2023-07-24,0.3165419683,2469.9545670620,QLD:1.000:x1.0
2023-07-21,-0.6156393467,2462.1607948190,QLD:1.000:x1.0
2023-07-20,-4.5282096974,2477.4127223185,QLD:1.000:x1.0
2023-07-19,-0.2580053321,2594.9159583842,QLD:1.000:x1.0
2023-07-18,1.6715486964,2601.6282981151,QLD:1.000:x1.0
2023-07-17,1.8206908832,2558.8557777192,QLD:1.000:x1.0
2023-07-14,-0.0444958619,2513.0999952207,QLD:1.000:x1.0
2023-07-13,3.2844143509,2514.2187185092,QLD:1.000:x1.0
2023-07-12,2.5367953128,2434.2672941598,QLD:1.000:x1.0
2023-07-11,0.9178238539,2374.0426904638,QLD:1.000:x1.0
2023-07-10,0.1269760650,2352.4513309963,QLD:1.000:x1.0
2023-07-07,-0.7232560705,2349.4680688937,QLD:1.000:x1.0
2023-07-06,-1.5466956252,2366.5845352073,QLD:1.000:x1.0
2023-07-05,-0.0775073632,2403.7634391609,QLD:1.000:x1.0
2023-07-03,0.4813009143,2405.6279779750,QLD:1.000:x1.0
2023-06-30,3.0745271811,2394.1051281037,QLD:1.000:x1.0
2023-06-29,-0.4475274111,2322.6932915230,QLD:1.000:x1.0
2023-06-28,0.3367759317,2333.1347088821,QLD:1.000:x1.0
2023-06-27,3.4061888495,2325.3036458628,QLD:1.000:x1.0
2023-06-26,-2.6869140026,2248.7083913788,QLD:1.000:x1.0
2023-06-23,-2.0191638733,2310.7975338889,QLD:1.000:x1.0
