Date,Open,High,Low,Close,Volume,Adj Close,,2023-05-25
2023-05-25,191.870,192.550,189.990,192.270,2302037.000,192.270
2023-05-24,194.930,195.200,190.890,191.860,1744500.000,191.860
2023-05-23,197.200,197.570,194.890,194.970,2158800.000,194.970
2023-05-22,197.050,198.410,195.220,196.930,1763700.000,196.930
2023-05-19,199.500,200.260,197.060,197.350,2669500.000,197.350
2023-05-18,195.450,198.390,194.890,198.250,2438000.000,198.250
2023-05-17,193.030,196.430,192.540,196.020,2421000.000,196.020
2023-05-16,193.960,193.960,191.300,191.610,2050700.000,191.610
2023-05-15,193.500,195.480,192.650,194.310,1565800.000,194.310
2023-05-12,194.940,195.350,192.700,193.620,2102000.000,193.620
2023-05-11,195.930,196.290,193.200,193.980,2870800.000,193.980
2023-05-10,197.490,198.740,194.320,197.340,2158300.000,196.310
2023-05-09,195.960,198.290,194.960,197.130,2237700.000,196.101
2023-05-08,199.750,199.980,195.970,196.950,1494500.000,195.922
2023-05-05,197.340,198.590,196.780,198.420,2088101.000,197.384
2023-05-04,198.215,199.000,194.930,196.220,2304847.000,195.196
2023-05-03,199.850,200.610,197.710,197.960,2775285.000,196.927
2023-05-02,199.660,199.660,196.370,198.260,2588338.000,197.225
2023-05-01,200.000,202.155,199.960,200.480,2224861.000,199.434
2023-04-28,199.000,200.810,198.490,199.840,2851573.000,198.797
2023-04-27,195.940,198.850,193.570,198.610,3862369.000,197.573
2023-04-26,193.880,194.470,190.180,190.900,3579352.000,189.904
2023-04-25,198.520,198.910,195.860,195.960,2244307.000,194.937
2023-04-24,197.210,198.080,196.270,196.780,1605640.000,195.753
2023-04-21,197.090,197.350,195.400,196.080,1970694.000,195.057
2023-04-20,197.500,197.760,196.000,196.750,1947074.000,195.723
2023-04-19,198.250,198.660,197.220,197.810,1864129.000,196.778
2023-04-18,198.720,199.470,196.220,196.930,2399951.000,195.902
2023-04-17,197.180,198.070,196.740,197.860,1682747.000,196.827
2023-04-14,195.630,197.730,195.250,196.550,1964058.000,195.524
2023-04-13,193.250,196.420,192.600,195.900,3360733.000,194.878
2023-04-12,193.460,194.870,192.330,193.230,3656911.000,192.222
2023-04-11,192.880,193.160,191.820,192.190,2435597.000,191.187
2023-04-10,190.740,192.600,190.320,191.680,2540349.000,190.680
2023-04-06,189.610,192.110,189.010,190.460,2782289.000,189.466
2023-04-05,190.290,191.010,189.280,189.430,3030036.000,188.441
2023-04-04,193.120,193.230,189.680,190.940,2499133.000,189.943
2023-04-03,190.570,193.900,189.960,193.280,2873741.000,192.271
2023-03-31,190.120,191.380,189.330,191.120,2702570.000,190.123
2023-03-30,189.610,190.440,187.980,189.120,1999467.000,188.133
2023-03-29,189.660,189.710,187.765,189.070,2684187.000,188.083
2023-03-28,187.750,189.610,187.400,187.920,2069760.000,186.939
2023-03-27,188.630,189.595,187.430,187.990,2133141.000,187.009
2023-03-24,186.390,188.220,184.600,188.160,2332277.000,187.178
2023-03-23,186.860,189.416,185.550,186.920,2360130.000,185.944
2023-03-22,191.720,192.000,187.080,187.160,2348725.000,186.183
2023-03-21,191.070,192.140,189.150,191.160,3133912.000,190.162
2023-03-20,185.960,190.240,185.510,189.880,2840845.000,188.889
2023-03-17,187.810,188.005,184.230,184.640,7383864.000,183.676
2023-03-16,187.370,189.770,186.300,189.140,3897012.000,188.153
2023-03-15,190.070,191.010,184.760,188.120,3926282.000,187.138
2023-03-14,196.060,196.174,190.170,192.970,4853203.000,191.963
2023-03-13,193.000,195.230,192.170,193.100,3223590.000,192.092
2023-03-10,192.880,196.680,191.890,193.330,3667341.000,192.321
2023-03-09,196.880,196.950,192.350,192.880,3188590.000,191.873
2023-03-08,196.280,196.650,194.130,195.570,2065035.000,194.549
2023-03-07,197.420,198.200,194.750,195.620,2781131.000,194.599
2023-03-06,197.190,199.310,196.650,197.040,2721778.000,196.012
2023-03-03,195.440,197.540,194.220,196.820,3116629.000,195.793
2023-03-02,191.590,195.120,191.500,194.450,4254284.000,193.435
2023-03-01,190.630,194.350,190.570,192.880,3231729.000,191.873
2023-02-28,191.510,192.360,189.630,191.480,3110131.000,190.481
2023-02-27,194.420,195.000,191.740,192.450,3363256.000,191.446
2023-02-24,193.890,193.890,190.860,192.040,3305720.000,191.038
2023-02-23,196.040,196.040,192.580,195.020,2446679.000,194.002
2023-02-22,197.080,197.490,194.620,195.490,2963294.000,193.445
2023-02-21,201.570,201.650,196.450,196.760,2831026.000,194.702
2023-02-17,199.260,201.980,198.660,201.420,2850383.000,199.313
2023-02-16,198.770,201.540,197.980,199.360,2754941.000,197.275
2023-02-15,199.800,201.740,198.860,201.710,2532393.000,199.600
2023-02-14,203.090,203.100,198.670,201.000,2999565.000,198.897
2023-02-13,200.190,203.740,199.750,203.370,2973187.000,201.243
2023-02-10,198.810,200.830,198.370,200.470,2890779.000,198.373
2023-02-09,203.360,203.925,198.640,199.220,3013535.000,197.136
