Date,Performance,Return,#US sectors balanced:0.800:x1.0,2022-12-01,2023-01-02,M
2022-12-30,0.0440146999,623.7555424515,#Hedge (with PM-USD):0.800:x1.0
2022-12-29,-0.2656973431,623.4811191083,#Hedge (with PM-USD):0.800:x1.0
2022-12-28,0.0146214865,625.1421050721,#Hedge (with PM-USD):0.800:x1.0
2022-12-27,0.0976247404,625.0507133666,#Hedge (with PM-USD):0.800:x1.0
2022-12-23,-0.4398012045,624.4411043596,#Hedge (with PM-USD):0.800:x1.0
2022-12-22,0.8058825090,627.1995354715,#Hedge (with PM-USD):0.800:x1.0
2022-12-21,-0.4753753864,622.1854517425,#Hedge (with PM-USD):0.800:x1.0
2022-12-20,-0.1606299086,625.1572956523,#Hedge (with PM-USD):0.800:x1.0
2022-12-19,-0.2674895698,626.1631008692,#Hedge (with PM-USD):0.800:x1.0
2022-12-16,0.4682663009,627.8425141094,#Hedge (with PM-USD):0.800:x1.0
2022-12-15,0.8310699490,624.9162419398,#Hedge (with PM-USD):0.800:x1.0
2022-12-14,-0.2844282467,619.7655566443,#Hedge (with PM-USD):0.800:x1.0
2022-12-13,-0.2885793156,621.5333731199,#Hedge (with PM-USD):0.800:x1.0
2022-12-12,-0.4623944633,623.3321808613,#Hedge (with PM-USD):0.800:x1.0
2022-12-09,0.3810890383,626.2278236454,#Hedge (with PM-USD):0.800:x1.0
2022-12-08,-0.2607934231,623.8503981624,#Hedge (with PM-USD):0.800:x1.0
2022-12-07,0.1267878577,625.4816130718,#Hedge (with PM-USD):0.800:x1.0
2022-12-06,0.1319227310,624.6895825328,#Hedge (with PM-USD):0.800:x1.0
2022-12-05,0.3726835160,623.8665607280,#Hedge (with PM-USD):0.800:x1.0
2022-12-02,-0.3494803061,621.5501457911,#Hedge (with PM-USD):0.800:x1.0
2022-12-01,-0.2171539142,623.7299591618,#Hedge (with PM-USD):0.800:x1.0
2022-11-30,0.3975134437,625.0873608333,#US sectors balanced:0.800:x1.0
2022-11-29,1.2070249157,622.6123928697,#US sectors balanced:0.800:x1.0
2022-11-28,-2.2033571538,615.1869333065,#US sectors balanced:0.800:x1.0
2022-11-25,-0.2964564602,629.0470873053,#US sectors balanced:0.800:x1.0
2022-11-23,-0.8727892435,630.9174829418,#US sectors balanced:0.800:x1.0
2022-11-22,2.5068994101,636.4725468688,#US sectors balanced:0.800:x1.0
2022-11-21,-1.0865117498,620.9070321427,#US sectors balanced:0.800:x1.0
