Date,Performance,Return,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0,2023-04-03,2023-05-01,M
2023-04-06,-0.3626288852,781.8930624571,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-04-05,0.1732951859,784.7387518444,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-04-04,0.5522090688,783.3811899549,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-04-03,0.4183105042,779.0790448160,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-31,0.5936940791,775.8336511579,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-30,0.2282201408,771.2547573286,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-29,0.3588271901,769.4986065255,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-28,0.0453785110,766.7473087025,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-27,0.1898840158,766.3995280083,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-24,-0.2145096163,764.9470158959,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-23,-0.0702634588,766.5914282269,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-22,-0.2231568504,767.1304406079,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-21,0.4048407481,768.8461735130,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-20,0.6970529845,765.7461211878,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-17,-1.0048049910,760.4454137356,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-16,0.0054612361,768.1639635806,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-15,-0.4424826335,768.1220146242,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-14,0.1499907430,771.5359271128,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-13,-0.1244355798,770.3804277850,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-10,0.4196082675,771.3402494969,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-09,-0.8947855676,768.1171663631,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-08,-0.5600585428,775.0522217851,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-07,-1.0418395975,779.4174156050,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-06,0.0706356913,787.6231858338,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-03,0.7178660685,787.0672354513,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-02,0.0617226996,781.4574178092,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-03-01,0.1300877209,780.9753787220,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-02-28,0.2007963116,779.9607455641,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
2023-02-27,0.4109606335,778.3977515896,#Dow 30 balanced:0.400:x1.0,#Hedge:0.600:x1.0
