Date,Performance,Return,ALGN:0.250:x1.0,BIDU:0.250:x1.0,OKTA:0.250:x1.0,PDD:0.250:x1.0,2023-02-01,2023-03-01,M
2023-02-01,6.5862311642,46908.4880625586,ALGN:0.250:x1.0,BIDU:0.250:x1.0,OKTA:0.250:x1.0,PDD:0.250:x1.0
2023-01-03,0.7423442064,41818.1547035420,KLAC:0.250:x1.0,MRNA:0.250:x1.0,PDD:0.250:x1.0,ROST:0.250:x1.0
2022-12-30,0.2160577630,41510.0075672915,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-29,1.6345605581,41420.5153284412,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-28,-0.8523868818,40754.3606239855,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-27,-3.2808273508,41104.7319670561,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-23,-1.9763455330,42499.0525054843,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-22,-1.1902447246,43355.9151988094,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-21,1.9449086493,43878.1728362448,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-20,2.1603457382,43041.0634700655,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-19,-1.3886009184,42130.8905711283,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-16,-2.3893446661,42724.1586302591,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-15,-2.9060509170,43769.9741735331,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-14,1.6938654914,45080.0225831866,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-13,6.1283696649,44329.1464685437,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-12,-0.9536490550,41769.3653530204,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-09,-2.7761109077,42171.5337864504,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-08,1.9688659546,43375.6910777384,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-07,1.2376923488,42538.1715013341,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-06,-0.7089634077,42018.1164884588,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-05,-1.9643887366,42318.1365917353,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-02,-0.3040576200,43166.0863296461,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-12-01,1.2749474805,43297.7363964366,BIIB:0.250:x1.0,DXCM:0.250:x1.0,ISRG:0.250:x1.0,MRNA:0.250:x1.0
2022-11-30,5.1998172139,42752.6624042559,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-29,-0.3360820867,40639.4835433295,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-28,-1.7245814639,40776.5261432688,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-25,-0.2766007588,41492.0910545947,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-23,0.5693824866,41607.1768214041,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-22,0.5220165311,41371.6140963110,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-21,-0.3435250121,41156.7689586598,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-18,-0.3215376063,41298.6401171206,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-17,-0.9428915206,41431.8591251840,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-16,-0.6470416070,41826.2351497839,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-15,1.7038077084,42098.6308070866,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-14,1.3380055053,41393.3674221628,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-11,0.1360158316,40846.8345274358,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-10,4.1028900311,40791.3518310082,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-09,-1.5529688702,39183.6881942770,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-08,0.8257943513,39801.7977226719,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-07,0.5275551279,39475.8087241152,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-04,0.1893816177,39268.6449739134,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-03,-0.3737633092,39194.4179511474,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-02,-2.4498776277,39341.4619010234,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-11-01,-0.8192873275,40329.4849296872,BIIB:0.250:x1.0,DXCM:0.250:x1.0,GILD:0.250:x1.0,NFLX:0.250:x1.0
2022-10-31,0.8101113492,40662.6286936108,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-28,1.6648104986,40335.8632873293,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-27,0.7127485945,39675.3439951366,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-26,2.6159553339,39394.5598236832,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-25,1.7275412656,38390.2870615888,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-24,-4.1758274571,37738.3416368762,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-21,2.8624762578,39382.9037448436,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-20,-0.0765461228,38286.9489220989,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-19,-2.8026579029,38316.2785477229,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-18,1.1419666600,39421.1176159966,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-17,2.7415402133,38976.0244118021,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-14,-2.8469738472,37935.9938841384,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-13,2.7608076504,39047.6708615157,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-12,-0.5130183078,37998.6025356733,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-11,-1.4150258030,38194.5475572099,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-10,-1.9771397160,38742.7677171891,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-07,-1.9401812126,39524.2167030635,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-06,-1.3202776129,40306.2306169976,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-05,-0.7486169946,40845.5046710399,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-04,2.7396494315,41153.5874203684,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-10-03,2.4757571350,40056.1882857012,BIIB:0.250:x1.0,CEG:0.250:x1.0,PDD:0.250:x1.0,REGN:0.250:x1.0
2022-09-30,-1.3455468408,39088.4531186621,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-29,-2.4577523418,39621.5800371203,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-28,4.6604725208,40619.9169983970,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-27,0.9008116068,38811.1347293317,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-26,-1.7357829490,38464.6407806751,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-23,-2.1943809739,39144.0973479918,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-22,-2.6472382724,40022.3399614292,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-21,-1.1972174130,41110.6364639396,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-20,-2.0484421839,41608.7840721740,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-19,1.6539006778,42478.9406109381,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-16,-1.4353838598,41787.8117098428,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-15,0.2580060726,42396.3622507225,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-14,2.5284632017,42287.2585557265,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-13,-4.6129856769,41244.4088550495,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-12,1.4238254878,43239.0185894254,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-09,3.0547747854,42632.0131206368,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-08,1.5285908869,41368.3045830950,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-07,2.9347304271,40745.4729960668,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-06,-0.6599842750,39583.7953108692,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-02,-1.6039714004,39846.7777782922,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-09-01,-0.4335300666,40496.3272861874,CEG:0.250:x1.0,NFLX:0.250:x1.0,PYPL:0.250:x1.0,TEAM:0.250:x1.0
2022-08-31,-0.8218421810,40672.6554765642,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-30,-0.9881421740,41009.6904106761,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-29,-0.6342194511,41418.9687085381,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-26,-4.4631999830,41683.3325111962,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-25,1.4641420098,43630.6559396933,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-24,0.0499647533,43001.0593648743,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-23,-0.7864700886,42979.5847213853,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-22,-2.0168431470,43320.2858116070,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-19,-0.8164430553,44211.9719378055,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-18,-0.0506861947,44575.9088499597,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-17,-0.5894647120,44598.5141396776,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-16,0.3664396285,44862.9654899757,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-15,0.5785229182,44699.1700174286,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-12,-0.0662858446,44442.0625005473,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-11,-0.5714256873,44471.5408370050,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-10,1.5512106022,44727.1231076397,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-09,-1.0350108357,44043.9093166887,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-08,0.4190617956,44504.5360875728,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-05,0.3428462794,44318.8128745684,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-04,0.7265359410,44167.3866327746,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-03,-0.1532916633,43848.8092736913,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-02,-0.9928281882,43916.1290383454,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-08-01,-0.4885939592,44356.5130027347,CDNS:0.250:x1.0,COST:0.250:x1.0,ODFL:0.250:x1.0,SGEN:0.250:x1.0
2022-07-29,-2.2565889619,44574.3003415760,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-28,-2.1905192940,45603.3812081738,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-27,0.4672822756,46624.7043527768,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-26,-0.1243540463,46407.8487013123,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-25,1.5978210122,46465.6305930741,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-22,-2.6018461908,45734.8692424047,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-21,2.3460404962,46956.6079578639,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-20,-1.0198490948,45880.2389718093,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-19,1.1173245963,46352.9693097466,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-18,-0.4425644988,45840.7790107178,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-15,-0.2919399694,46044.5558686381,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-14,-1.7001003012,46179.3719128831,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-13,0.7690144979,46978.0458111972,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-12,1.0889822091,46619.5348295088,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-11,-4.9151377840,46117.3253610094,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-08,-1.4570234333,48501.2275205898,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-07,2.0977528046,49218.3504196737,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-06,-4.1057722121,48207.0849432624,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-05,0.2385460390,50271.1018747301,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-07-01,2.8069689217,50151.4675354489,BIDU:0.250:x1.0,JD:0.250:x1.0,PDD:0.250:x1.0,SGEN:0.250:x1.0
2022-06-30,0.4888598410,48782.1672611206,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-29,0.1990059930,48544.8509798221,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-28,-0.4878185128,48448.4356892969,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-27,0.6136938642,48685.9346918304,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-24,1.5808969284,48388.9745242033,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-23,0.9258367765,47635.9000436034,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-22,0.0934763905,47198.9151292420,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-21,2.1623588464,47154.8364901397,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-17,-0.2024147562,46156.7616709509,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-16,-1.4236348597,46250.3792633958,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-15,1.6598067944,46918.3248921460,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-14,-2.0994041246,46152.2861114952,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-13,-4.3488717984,47141.9869295102,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-10,-1.2150317395,49285.3433261859,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-09,-3.2318891170,49891.5413893724,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-08,-2.0377807802,51557.8333958780,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-07,0.7011431270,52630.3240233624,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-06,0.0498814356,52263.8794248763,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-03,0.2578105168,52237.8224491073,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-02,-0.4416051181,52103.4941615159,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-06-01,0.2563590518,52334.6064621718,AMGN:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,XEL:0.250:x1.0
2022-05-31,-2.9571189926,52200.7850246618,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-27,2.6475000113,53791.4625810268,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-26,1.3578587673,52404.0649553983,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-25,1.3843524817,51702.0244830930,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-24,1.0920758899,50996.0592709887,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-23,1.4383822884,50445.1598427340,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-20,0.1037705001,49729.8544246365,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-19,0.1707347035,49678.3030011512,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-18,-2.0810642850,49593.6294649449,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
2022-05-17,2.5332681058,50647.6393996754,AEP:0.250:x1.0,CEG:0.250:x1.0,EXC:0.250:x1.0,VRTX:0.250:x1.0
