Date,Performance,Return,#Hedge (with PM-USD):1.000:x1.0,2022-07-01,2022-08-01,M
2022-07-01,0.0535858119,3962.9861804387,#Hedge (with PM-USD):1.000:x1.0
2022-06-30,0.0876924001,3960.8637194563,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-29,0.6182141007,3957.3933862146,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-28,-0.1660130592,3933.0785400881,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-27,0.5986847704,3939.6188218151,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-24,1.5070133552,3916.1732887528,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-23,1.6958406171,3858.0322278315,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-22,0.5313809939,3793.6971703273,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-21,1.6145948434,3773.6447394048,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-17,0.1138147947,3713.6837923926,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-16,-1.7390564144,3709.4618759740,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-15,0.2828645016,3775.1132246583,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-14,-1.5651711920,3764.4648898098,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-13,-3.1638410706,3824.3220772523,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-10,-0.3704649678,3949.2707264860,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-09,-1.8615718366,3963.9557940420,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-08,-1.4958806360,4039.1474249435,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-07,0.5582768011,4100.4857979774,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-06,-0.3581574148,4077.7208285778,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-03,-0.3674648739,4092.3779837684,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-02,-0.0667082990,4107.4714987316,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
2022-06-01,-0.5447322809,4110.2133521441,#US Market Strategy (NAS100 DOW30 2020 version):1.000:x1.0
