Date,Performance,Return,#Dow 30 balanced:1.000:x1.0,2022-12-01,2023-01-02,M
2022-12-30,-0.0738650304,5736.2859166249,#Dow 30 balanced:1.000:x1.0
2022-12-29,0.5821061802,5740.5261580167,#Dow 30 balanced:1.000:x1.0
2022-12-28,-0.8278396780,5707.3035910902,#Dow 30 balanced:1.000:x1.0
2022-12-27,-0.1047858155,5754.9453118287,#Dow 30 balanced:1.000:x1.0
2022-12-23,0.2079606498,5760.9820038022,#Dow 30 balanced:1.000:x1.0
2022-12-22,-0.7012672085,5749.0262913695,#Dow 30 balanced:1.000:x1.0
2022-12-21,1.3005601143,5789.6270473470,#Dow 30 balanced:1.000:x1.0
2022-12-20,0.2202813876,5715.2961847539,#Dow 30 balanced:1.000:x1.0
2022-12-19,-0.2586011133,5702.7341228969,#Dow 30 balanced:1.000:x1.0
2022-12-16,-0.1319875152,5717.5196924748,#Dow 30 balanced:1.000:x1.0
2022-12-15,-2.2819298702,5725.0760781336,#Dow 30 balanced:1.000:x1.0
2022-12-14,-0.3606508694,5858.7690797914,#Dow 30 balanced:1.000:x1.0
2022-12-13,0.4697888929,5879.9752616932,#Dow 30 balanced:1.000:x1.0
2022-12-12,0.4859664540,5852.4809562019,#Dow 30 balanced:1.000:x1.0
2022-12-09,-1.2310514311,5824.1774077786,#Dow 30 balanced:1.000:x1.0
2022-12-08,0.0260835437,5896.7696752545,#Dow 30 balanced:1.000:x1.0
2022-12-07,0.3238747018,5895.2319898422,#Dow 30 balanced:1.000:x1.0
2022-12-06,-1.2389806153,5876.2004631152,#Dow 30 balanced:1.000:x1.0
2022-12-05,-1.0460938126,5949.9188037193,#Dow 30 balanced:1.000:x1.0
2022-12-02,0.0004092072,6012.8185262857,#Dow 30 balanced:1.000:x1.0
2022-12-01,-0.5102792304,6012.7939215000,#Dow 30 balanced:1.000:x1.0
2022-11-30,1.3068056499,6043.6333271299,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-29,-0.4204620987,5965.6735678901,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-28,0.0750142819,5990.8628756674,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-25,-0.9999940223,5986.3722415186,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-23,0.3697446616,6046.8402828854,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-22,0.7093739842,6024.5647762407,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-21,1.2888789361,5982.1291086427,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-18,0.7374617132,5906.0078179132,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-17,-0.2904864515,5862.7721182092,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-16,0.7202650458,5879.8522924871,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-15,0.2645312620,5837.8046263216,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-14,-0.2482280251,5822.4025513738,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-11,-1.2174873639,5836.8913515028,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-10,2.2121784442,5908.8306176267,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-09,-0.7696200122,5780.9457811844,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-08,0.2851878925,5825.7821666058,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-07,0.8139384044,5809.2149888084,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-04,0.5523831863,5762.3133078143,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-03,-0.4362125266,5730.6581159176,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-02,-0.8444060548,5755.7654859691,#Nasdaq100 balanced without hedge:1.000:x1.0
2022-11-01,0.1262521457,5804.7814116772,#Nasdaq100 balanced without hedge:1.000:x1.0
