Date,Open,High,Low,Close,Volume,Adj Close,,2022-11-30
2022-11-30,25.190,25.770,25.140,25.740,79637.000,25.740
2022-11-29,25.510,25.910,25.400,25.400,68400.000,25.400
2022-11-28,26.290,26.320,25.780,25.950,171300.000,25.950
2022-11-25,25.740,25.930,25.640,25.930,279900.000,25.930
2022-11-23,25.540,26.030,25.510,26.030,171300.000,26.030
2022-11-22,24.860,25.280,24.840,25.210,105800.000,25.210
2022-11-21,24.820,24.860,24.390,24.450,124000.000,24.450
2022-11-18,24.860,24.860,24.260,24.320,21700.000,24.320
2022-11-17,24.570,24.750,24.380,24.640,92600.000,24.640
2022-11-16,24.510,25.140,24.390,25.110,415500.000,25.110
2022-11-15,23.610,24.170,23.600,24.160,141500.000,24.160
2022-11-14,23.550,23.550,23.130,23.340,188500.000,23.340
2022-11-11,23.420,23.650,23.320,23.410,62100.000,23.410
2022-11-10,22.820,23.720,22.820,23.620,133900.000,23.620
2022-11-09,21.640,22.170,21.630,22.000,20500.000,22.000
2022-11-08,21.660,22.100,21.660,21.840,16200.000,21.840
2022-11-07,22.040,22.040,21.370,21.370,39400.000,21.370
2022-11-04,22.270,22.490,21.840,21.840,48400.000,21.840
2022-11-03,22.270,22.830,22.250,22.560,183100.000,22.560
2022-11-02,23.080,23.430,22.670,22.850,40500.000,22.850
2022-11-01,23.330,23.330,22.810,22.980,144000.000,22.980
2022-10-31,22.710,22.840,22.150,22.490,159100.000,22.490
2022-10-28,22.990,23.320,22.790,22.950,36300.000,22.950
2022-10-27,23.020,23.460,22.650,23.270,218100.000,23.270
2022-10-26,22.510,22.920,22.510,22.800,471400.000,22.800
2022-10-25,21.970,22.200,21.910,22.160,254800.000,22.160
2022-10-24,21.130,21.430,20.710,20.970,71600.000,20.970
2022-10-21,21.240,21.630,21.000,21.330,138400.000,21.330
2022-10-20,22.640,22.770,22.070,22.130,29300.000,22.130
2022-10-19,23.220,23.330,22.820,22.890,33500.000,22.890
2022-10-18,23.660,23.800,23.150,23.800,19200.000,23.800
2022-10-17,24.300,24.380,23.650,23.680,23100.000,23.680
2022-10-14,24.470,24.470,23.770,23.970,118400.000,23.970
2022-10-13,23.850,24.770,23.840,24.320,57300.000,24.320
2022-10-12,24.270,24.850,24.210,24.810,34400.000,24.810
2022-10-11,24.210,25.030,24.200,24.550,34900.000,24.550
2022-10-10,24.860,24.900,23.950,24.300,189800.000,24.300
2022-10-07,25.040,25.410,24.870,25.120,80700.000,25.120
2022-10-06,25.940,26.020,25.440,25.620,48100.000,25.620
2022-10-05,26.030,26.030,25.520,25.920,23400.000,25.920
2022-10-04,26.760,26.910,26.410,26.450,57700.000,26.450
2022-10-03,26.590,27.000,26.310,26.600,80500.000,26.600
2022-09-30,26.690,26.990,25.710,25.800,40000.000,25.800
2022-09-29,25.960,26.730,25.920,26.730,191100.000,26.730
2022-09-28,26.200,26.810,25.870,26.770,104800.000,26.770
2022-09-27,25.990,26.080,25.050,25.070,85400.000,25.070
2022-09-26,27.320,27.320,26.280,26.410,134500.000,26.410
2022-09-23,27.340,27.850,26.960,27.510,89600.000,27.510
2022-09-22,27.540,27.600,27.030,27.290,83300.000,27.290
2022-09-21,28.090,28.760,27.780,28.760,45800.000,28.760
2022-09-20,27.530,28.140,27.440,27.860,64300.000,27.860
2022-09-19,28.200,28.630,28.030,28.440,42100.000,28.440
2022-09-16,28.260,28.580,28.190,28.330,31500.000,28.330
2022-09-15,28.740,28.840,28.600,28.750,18200.000,28.750
2022-09-14,28.630,28.890,28.380,28.840,36700.000,28.840
2022-09-13,28.060,28.640,27.880,28.640,33004.000,28.640
2022-09-12,29.110,29.236,28.170,28.510,35549.000,28.510
2022-09-09,28.980,29.220,28.690,29.020,117000.000,29.020
2022-09-08,29.250,29.630,28.910,28.980,23000.000,28.980
