Date,Performance,Return,#Hedge:0.600:x1.0,SPY:0.400:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.1782313848,561.0591297508,#Hedge:0.400:x1.0,SPY:0.600:x1.0
2023-04-05,0.0829753414,560.0609254080,#Hedge:0.400:x1.0,SPY:0.600:x1.0
2023-04-04,0.0857423085,559.5965982201,#Hedge:0.400:x1.0,SPY:0.600:x1.0
2023-04-03,0.4567776853,559.1171982273,#Hedge:0.400:x1.0,SPY:0.600:x1.0
2023-03-31,0.7821231521,556.5748883354,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-30,0.2742437143,552.2555696664,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-29,0.6327889801,550.7451856133,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-28,-0.0046300870,547.2820451415,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-27,-0.3053659516,547.3073859497,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-24,0.1733092919,548.9837955412,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-23,0.2471928374,548.0340016935,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-22,-0.0794965276,546.6826413608,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-21,0.3524714818,547.1175808394,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-20,0.3781974874,545.1959206988,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-17,-0.2592521186,543.1417721635,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-16,0.1765219447,544.5535387498,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-15,0.3327376392,543.5939760919,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-14,0.3544445240,541.7912327344,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-13,0.4605521041,539.8776659111,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-10,0.0909589509,537.4026467144,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-09,-0.5660642293,536.9142751225,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-08,-0.1226904787,539.9708569924,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-07,-0.9046480505,540.6341636356,#Hedge:0.600:x1.0,SPY:0.400:x1.0
2023-03-06,-0.1688295685,545.5696488280,#Hedge:0.600:x1.0,SPY:0.400:x1.0
