Date,Performance,Return,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0,2023-02-01,2023-03-01,M
2023-02-28,-0.3196618104,1255.3961855568,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-27,0.4223195602,1259.4220769683,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-24,-1.3063367122,1254.1256590006,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-23,0.1977067012,1270.7256142098,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-22,-0.4787222693,1268.2182617207,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-21,-1.9340824626,1274.3187091627,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-17,0.5044999907,1299.4511662792,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-16,-1.1137920013,1292.9283429097,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-15,-0.3935217325,1307.4910739080,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-14,-0.3149863576,1312.6566631505,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-13,0.6214213444,1316.8044174212,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-10,0.4265841780,1308.6720499739,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-09,-1.0579883031,1303.1131753467,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-08,-0.3176809592,1317.0473826007,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-07,0.7298049296,1321.2447255174,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-06,0.0010771918,1311.6720780320,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-03,-1.8801474220,1311.6579489602,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-02,-1.3865795694,1336.7916017985,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-02-01,0.8081049690,1355.5879067592,#Hedge 2x:0.600:x1.0,#US Market Strategy 2x:0.400:x1.0
2023-01-31,1.4828163132,1344.7211483397,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-30,-1.0066890846,1325.0727533910,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-27,-0.0218974058,1338.5477676596,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-26,0.2820554749,1338.8409390926,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-25,0.3241273317,1335.0752861535,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-24,0.4529683059,1330.7619230407,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-23,0.9620048519,1324.7611747903,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-20,0.9781247950,1312.1383402928,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-19,-0.1261826114,1299.4283098015,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
2023-01-18,-2.3590204202,1301.0700339460,#Hedge 2x:0.400:x1.0,#US Market Strategy 2x:0.600:x1.0
