Date,Performance,Return,#CASH:0.500:x1.0,GLD:0.100:x3.0,SPXL:0.400:x1.0,2022-08-01,2022-09-02,M
2022-06-29,-0.0859536443,2308.4401297591,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-28,-0.7116082655,2310.4260251261,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-27,-0.2436105559,2326.9850430292,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-24,0.6247613630,2332.6676677011,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-23,-0.5348222100,2318.1845463334,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-22,0.4912102384,2330.6493768376,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-21,0.0627424703,2319.2569492479,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-17,-0.9960704887,2317.8027025767,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-16,0.6041639790,2341.1219271987,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-15,1.8741268478,2327.0626528822,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-14,-1.0558952592,2284.2528568205,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-13,-4.3603211068,2308.6295669695,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-10,0.7910969331,2413.8825994456,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-09,-1.1041840435,2394.9363315761,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-08,-0.4166338093,2421.6760925752,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-07,1.0743608761,2431.8078261559,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-06,-0.4689015234,2405.9591424337,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-03,-1.7441528198,2417.2938702154,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-02,2.0397955947,2460.2035803343,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
2022-06-01,0.5365928576,2411.0236266115,#CASH:0.500:x1.0,GLD:0.400:x3.0,SPXL:0.100:x1.0
