Date,Performance,Return,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.0618868141,602.1354715490,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-04-05,0.3252684243,601.7630595631,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-04-04,0.7072349534,599.8120603258,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-04-03,0.5545218460,595.5997705661,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-31,0.4096303119,592.3152530907,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-30,0.3137049452,589.8988485973,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-29,0.3292490072,588.0540938245,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-28,0.1400901810,586.1242854339,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-27,-0.3935572675,585.3043315367,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-24,-0.3849612563,587.6169407118,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-23,0.1589430673,589.8877801210,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-22,0.8511324618,588.9516822522,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-21,0.2227153496,583.9812284464,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-20,0.2811715783,582.6835028462,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-17,-0.0543466877,581.0497560761,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-16,-0.4395170878,581.3657090823,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-15,0.3156151223,583.9321908423,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-14,-0.1152163463,582.0950109618,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-13,0.3590922427,582.7664531764,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-10,0.9255753797,580.6812717744,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-09,-0.0147207886,575.3559190419,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-08,-0.3146263990,575.4406284402,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-07,-0.5679315731,577.2568308202,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-06,-0.2065795394,580.5539801725,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-03,0.8938074419,581.7557685594,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-02,0.1427770379,576.6020564686,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-03-01,-0.1928512243,575.7799748756,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-28,-0.0602008272,576.8925191618,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-27,0.2750551416,577.2400224304,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-24,-0.4370922487,575.6566492187,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-23,0.4211416954,578.1838459925,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-22,-0.0898330619,575.7590844230,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-21,-0.6358107670,576.2767714918,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-17,0.0858450878,579.9642466169,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-16,-0.1242490485,579.4668028314,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-15,-0.3177080304,580.1876805038,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-14,0.0561379205,582.0368583425,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-13,-0.0263268268,581.7102982775,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-10,-0.2106534032,581.8634844693,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-09,-0.3391734095,583.0917871629,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-08,0.0291443684,585.0762100928,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-07,0.1906923378,584.9057430080,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-06,-0.4600976852,583.7924954506,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-03,-0.9723454163,586.4909266277,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-02,-0.3264464604,592.2496388441,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-02-01,0.8580236851,594.1893489418,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-31,0.2408031289,589.1344359443,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-30,-0.4422546913,587.7191897461,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-27,-0.1451959238,590.3299516517,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-26,-0.0122752619,591.1883330130,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-25,0.0361935065,591.2609118384,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-24,0.1330167416,591.0469912070,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-23,-0.0910871776,590.2618441351,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-20,-0.0385006944,590.7999871686,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-19,-0.0601029936,591.0275368742,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-18,0.3972602382,591.3829757460,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-17,0.0140974348,589.0429423500,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-13,-0.0894337313,588.9599141103,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-12,0.5656943120,589.4871144320,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-11,0.3911066319,586.1711774227,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-10,-0.1790521159,583.8875544740,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-09,0.0244353471,584.9348927763,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-06,0.8526220980,584.7919968223,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-05,-0.3045104824,579.8480839242,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-04,0.5008068317,581.6191752805,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2023-01-03,0.4120192201,578.7209014694,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-30,-0.1613886310,576.3462441693,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-29,0.3500832116,577.2779050774,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-28,-0.3112761022,575.2640023825,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-27,-0.1908296327,577.0602530455,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-23,0.0531856059,578.1635604445,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-22,-0.2023496204,577.8562241104,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-21,0.3435033038,579.0278848373,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-20,-0.0057815074,577.0457137464,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-19,-0.2041549389,577.0790776162,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-16,-0.1356256261,578.2596231965,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-15,-0.3040002196,579.0449565442,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-14,-0.0631171085,580.8106221112,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-13,0.4271424138,581.1774445092,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-12,0.0666811447,578.7055476642,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-09,-0.1529660798,578.3199173234,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-08,0.0088434859,579.2059058917,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-07,0.0992727935,579.1546884286,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-06,-0.0982026475,578.5803155866,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
2022-12-05,-0.3592582073,579.1490552920,#BRS:0.333:x1.0,#Hedge:0.333:x1.0,#World CountryTop 4 hedged:0.333:x1.0
