Date,Performance,Return,#DOW 30:1.000:x1.0,2023-04-03,2023-05-01,M
2023-04-06,-0.7189998763,1433.2025106691,#DOW 30 low vola:1.000:x1.0
2023-04-05,-0.4634622048,1443.5818624746,#DOW 30 low vola:1.000:x1.0
2023-04-04,-0.1894283084,1450.3034709172,#DOW 30 low vola:1.000:x1.0
2023-04-03,0.1902331056,1453.0559702618,#DOW 30 low vola:1.000:x1.0
2023-03-31,0.9687364449,1450.2970251903,#DOW 30:1.000:x1.0
2023-03-30,0.4908219102,1436.3822666849,#DOW 30:1.000:x1.0
2023-03-29,0.7932134764,1429.3666221264,#DOW 30:1.000:x1.0
2023-03-28,-0.1098721658,1418.1179196763,#DOW 30:1.000:x1.0
2023-03-27,1.5580847803,1419.6777503680,#DOW 30:1.000:x1.0
2023-03-24,-0.3398989251,1397.8973249044,#DOW 30:1.000:x1.0
2023-03-23,-0.5718931115,1402.6649680536,#DOW 30:1.000:x1.0
2023-03-22,-2.1905280646,1410.7328520562,#DOW 30:1.000:x1.0
2023-03-21,1.5190313300,1442.3274393997,#DOW 30:1.000:x1.0
2023-03-20,1.8582545373,1420.7458645968,#DOW 30:1.000:x1.0
2023-03-17,-3.1662266789,1394.8264390065,#DOW 30:1.000:x1.0
2023-03-16,1.3886193143,1440.4338395254,#DOW 30:1.000:x1.0
2023-03-15,-2.6605879977,1420.7056465185,#DOW 30:1.000:x1.0
2023-03-14,1.1557514582,1459.5379377111,#DOW 30:1.000:x1.0
2023-03-13,-1.6536353257,1442.8620386595,#DOW 30:1.000:x1.0
2023-03-10,-0.6387611640,1467.1229012256,#DOW 30:1.000:x1.0
2023-03-09,-2.6812744226,1476.5545583094,#DOW 30:1.000:x1.0
2023-03-08,-0.9248882288,1517.2358141240,#DOW 30:1.000:x1.0
2023-03-07,-1.8697565456,1531.3995482819,#DOW 30:1.000:x1.0
2023-03-06,0.6644859443,1560.5785682103,#DOW 30:1.000:x1.0
2023-03-03,0.7949786563,1550.2771941574,#DOW 30:1.000:x1.0
2023-03-02,0.0762228727,1538.0500247375,#DOW 30:1.000:x1.0
2023-03-01,0.7640832897,1536.8785717403,#DOW 30:1.000:x1.0
2023-02-28,0.2380509882,1525.2245855517,#DOW 30 low vola:1.000:x1.0
2023-02-27,0.7457252944,1521.6023960115,#DOW 30 low vola:1.000:x1.0
2023-02-24,-1.5388912273,1510.3394129776,#DOW 30 low vola:1.000:x1.0
2023-02-23,0.3902521519,1533.9451604839,#DOW 30 low vola:1.000:x1.0
2023-02-22,-0.4344586094,1527.9821771569,#DOW 30 low vola:1.000:x1.0
2023-02-21,-2.7437610806,1534.6495944441,#DOW 30 low vola:1.000:x1.0
2023-02-17,-0.0811000744,1577.9446249365,#DOW 30 low vola:1.000:x1.0
2023-02-16,-1.8867141670,1579.2253778929,#DOW 30 low vola:1.000:x1.0
2023-02-15,0.5640592232,1609.5938123823,#DOW 30 low vola:1.000:x1.0
2023-02-14,-0.0766548831,1600.5656740743,#DOW 30 low vola:1.000:x1.0
2023-02-13,1.1702333303,1601.7935270299,#DOW 30 low vola:1.000:x1.0
2023-02-10,0.5754957726,1583.2656249793,#DOW 30 low vola:1.000:x1.0
2023-02-09,-0.8936044011,1574.2061352191,#DOW 30 low vola:1.000:x1.0
2023-02-08,-0.9955112998,1588.4001488563,#DOW 30 low vola:1.000:x1.0
2023-02-07,0.8641306854,1604.3718519331,#DOW 30 low vola:1.000:x1.0
2023-02-06,0.1267251950,1590.6267580268,#DOW 30 low vola:1.000:x1.0
2023-02-03,-0.3733910326,1588.6135843642,#DOW 30 low vola:1.000:x1.0
2023-02-02,-1.2857212782,1594.5675566294,#DOW 30 low vola:1.000:x1.0
2023-02-01,0.7256870199,1615.3362788815,#DOW 30 low vola:1.000:x1.0
2023-01-31,0.0742231033,1603.6984474103,#DOW 30 low vola:1.000:x1.0
2023-01-30,-0.5410025374,1602.5090154884,#DOW 30 low vola:1.000:x1.0
2023-01-27,-0.6604588292,1611.2257878841,#DOW 30 low vola:1.000:x1.0
2023-01-26,0.4882727630,1621.9380207462,#DOW 30 low vola:1.000:x1.0
2023-01-25,-0.2588381884,1614.0570199386,#DOW 30 low vola:1.000:x1.0
2023-01-24,1.4160119012,1618.2456576828,#DOW 30 low vola:1.000:x1.0
2023-01-23,0.7261646878,1595.6510489283,#DOW 30 low vola:1.000:x1.0
2023-01-20,0.7679315775,1584.1475289703,#DOW 30 low vola:1.000:x1.0
2023-01-19,-0.7342089872,1572.0750681004,#DOW 30 low vola:1.000:x1.0
2023-01-18,-1.8295811942,1583.7027560659,#DOW 30 low vola:1.000:x1.0
2023-01-17,-2.2579096008,1613.2178871507,#DOW 30 low vola:1.000:x1.0
2023-01-13,0.7728158505,1650.4843313274,#DOW 30 low vola:1.000:x1.0
2023-01-12,1.0717015647,1637.8269450920,#DOW 30 low vola:1.000:x1.0
2023-01-11,0.2449779761,1620.4604451460,#DOW 30 low vola:1.000:x1.0
2023-01-10,0.8576716176,1616.5003752431,#DOW 30 low vola:1.000:x1.0
2023-01-09,-1.7856320591,1602.7540090079,#DOW 30 low vola:1.000:x1.0
2023-01-06,2.6974495664,1631.8936247417,#DOW 30 low vola:1.000:x1.0
2023-01-05,-0.3685741468,1589.0303329165,#DOW 30 low vola:1.000:x1.0
2023-01-04,-0.0118082609,1594.9087542497,#DOW 30 low vola:1.000:x1.0
2023-01-03,-0.0774318430,1595.0971074778,#DOW 30 low vola:1.000:x1.0
2022-12-30,-0.0739410499,1596.3331776777,#DOW 30:1.000:x1.0
2022-12-29,0.5821802597,1597.5143965948,#DOW 30:1.000:x1.0
2022-12-28,-0.8279177793,1588.2678149053,#DOW 30:1.000:x1.0
2022-12-27,-0.1047677442,1601.5271428613,#DOW 30:1.000:x1.0
2022-12-23,0.2081156921,1603.2067864463,#DOW 30:1.000:x1.0
2022-12-22,-0.7013900193,1599.8771909576,#DOW 30:1.000:x1.0
2022-12-21,1.3004255292,1611.1778314607,#DOW 30:1.000:x1.0
2022-12-20,0.2205624605,1590.4946332099,#DOW 30:1.000:x1.0
2022-12-19,-0.2586740706,1586.9943194908,#DOW 30:1.000:x1.0
2022-12-16,-0.1320379697,1591.1101087769,#DOW 30:1.000:x1.0
2022-12-15,-2.2819894969,1593.2137558731,#DOW 30:1.000:x1.0
2022-12-14,-0.3604511644,1630.4197636347,#DOW 30:1.000:x1.0
2022-12-13,0.4697566464,1636.3178905243,#DOW 30:1.000:x1.0
2022-12-12,0.4858555301,1628.6671184875,#DOW 30:1.000:x1.0
2022-12-09,-1.2311123457,1620.7924089372,#DOW 30:1.000:x1.0
2022-12-08,0.0262140248,1640.9948997403,#DOW 30:1.000:x1.0
2022-12-07,0.3237348625,1640.5648416658,#DOW 30:1.000:x1.0
2022-12-06,-1.2387568350,1635.2708996673,#DOW 30:1.000:x1.0
2022-12-05,-1.0461550133,1655.7820125200,#DOW 30:1.000:x1.0
2022-12-02,0.0003411769,1673.2871903488,#DOW 30:1.000:x1.0
2022-12-01,-0.5102966696,1673.2814814989,#DOW 30:1.000:x1.0
2022-11-30,1.8506467135,1681.8639773626,#DOW 30:1.000:x1.0
2022-11-29,-0.2833211956,1651.3041709922,#DOW 30:1.000:x1.0
2022-11-28,-0.2979022704,1655.9959585411,#DOW 30:1.000:x1.0
2022-11-25,0.7026337603,1660.9439482730,#DOW 30:1.000:x1.0
2022-11-23,-0.1944551861,1649.3550230539,#DOW 30:1.000:x1.0
2022-11-22,0.4960090126,1652.5685282609,#DOW 30:1.000:x1.0
2022-11-21,-0.0487033540,1644.4120960602,#DOW 30:1.000:x1.0
2022-11-18,1.1324483637,1645.2133701519,#DOW 30:1.000:x1.0
2022-11-17,1.1756037728,1626.7908043077,#DOW 30:1.000:x1.0
2022-11-16,1.1112339692,1607.8884075264,#DOW 30:1.000:x1.0
2022-11-15,-1.2413229134,1590.2173719057,#DOW 30:1.000:x1.0
2022-11-14,0.3252448383,1610.2052182323,#DOW 30:1.000:x1.0
2022-11-11,-2.8772627655,1604.9850870811,#DOW 30:1.000:x1.0
2022-11-10,0.1796863285,1652.5327979646,#DOW 30:1.000:x1.0
2022-11-09,-0.8239588957,1649.5687484445,#DOW 30:1.000:x1.0
2022-11-08,2.3134960944,1663.2734378958,#DOW 30:1.000:x1.0
2022-11-07,1.4427126369,1625.6637700672,#DOW 30:1.000:x1.0
2022-11-04,0.3163109280,1602.5436700279,#DOW 30:1.000:x1.0
2022-11-03,-0.2079348576,1597.4906325833,#DOW 30:1.000:x1.0
2022-11-02,-0.7864200123,1600.8192939025,#DOW 30:1.000:x1.0
2022-11-01,-0.5242610825,1613.5082456464,#DOW 30:1.000:x1.0
2022-10-31,-0.1787490857,1622.0118223847,#DOW 30:1.000:x1.0
2022-10-28,1.6892213247,1624.9163454956,#DOW 30:1.000:x1.0
2022-10-27,0.3560939973,1597.9238746525,#DOW 30:1.000:x1.0
2022-10-26,1.1979364383,1592.2539539009,#DOW 30:1.000:x1.0
2022-10-25,-0.1436187457,1573.4055554302,#DOW 30:1.000:x1.0
2022-10-24,2.1034813173,1575.6685107818,#DOW 30:1.000:x1.0
2022-10-21,2.3486874076,1543.2074307879,#DOW 30:1.000:x1.0
2022-10-20,-0.0786538499,1507.7940615322,#DOW 30:1.000:x1.0
2022-10-19,-1.0528815131,1508.9809331304,#DOW 30:1.000:x1.0
2022-10-18,-0.0188023081,1525.0377739198,#DOW 30:1.000:x1.0
2022-10-17,1.4245691371,1525.3245701450,#DOW 30:1.000:x1.0
2022-10-14,-0.0681681754,1503.9004682220,#DOW 30:1.000:x1.0
2022-10-13,1.9847871951,1504.9263490552,#DOW 30:1.000:x1.0
2022-10-12,-0.0682819916,1475.6380735259,#DOW 30:1.000:x1.0
2022-10-11,2.0162429957,1476.6463570674,#DOW 30:1.000:x1.0
2022-10-10,0.9144580741,1447.4620057608,#DOW 30:1.000:x1.0
2022-10-07,-1.1174558361,1434.3455173667,#DOW 30:1.000:x1.0
2022-10-06,-1.4356171929,1450.5548269362,#DOW 30:1.000:x1.0
2022-10-05,0.1983409325,1471.6825547166,#DOW 30:1.000:x1.0
2022-10-04,1.2611983126,1468.7693838244,#DOW 30:1.000:x1.0
2022-10-03,1.4676954821,1450.4760049257,#DOW 30:1.000:x1.0
2022-09-30,-0.8508807412,1429.4953660217,#DOW 30:1.000:x1.0
2022-09-29,-0.7332180646,1441.7630501492,#DOW 30:1.000:x1.0
2022-09-28,1.9002924621,1452.4124002402,#DOW 30:1.000:x1.0
2022-09-27,-0.1898984862,1425.3270183502,#DOW 30:1.000:x1.0
2022-09-26,-1.0768252743,1428.0388424945,#DOW 30:1.000:x1.0
2022-09-23,-2.1038454095,1443.5837168128,#DOW 30:1.000:x1.0
2022-09-22,1.4995913844,1474.6071721114,#DOW 30:1.000:x1.0
2022-09-21,-1.5048616235,1452.8207966146,#DOW 30:1.000:x1.0
2022-09-20,-0.6428039693,1475.0177730206,#DOW 30:1.000:x1.0
2022-09-19,-0.1652000958,1484.5605874031,#DOW 30:1.000:x1.0
2022-09-16,-0.1023411145,1487.0171411448,#DOW 30:1.000:x1.0
2022-09-15,0.1086594780,1488.5405301131,#DOW 30:1.000:x1.0
2022-09-14,0.9510108855,1486.9248453380,#DOW 30:1.000:x1.0
2022-09-13,-2.9380965821,1472.9172420318,#DOW 30:1.000:x1.0
2022-09-12,-0.0719016006,1517.5029441677,#DOW 30:1.000:x1.0
2022-09-09,0.7629290369,1518.5948381629,#DOW 30:1.000:x1.0
2022-09-08,0.6395910834,1507.0967593715,#DOW 30:1.000:x1.0
2022-09-07,0.2729138989,1497.5187628918,#DOW 30:1.000:x1.0
2022-09-06,-0.0113778442,1493.4429495105,#DOW 30:1.000:x1.0
2022-09-02,-0.5925829924,1493.6128904581,#DOW 30:1.000:x1.0
