Date,Performance,Return,PGBOX:0.200:x1.0,GSY:0.800:x1.0,2023-04-03,2023-05-01,M
2023-04-06,-0.0320810691,323.5197325886,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-04-05,0.1864357709,323.6235544848,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-04-04,0.1094234865,323.0213271833,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-04-03,0.2548949193,322.6682523318,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-31,0.0321700350,321.8478784419,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-30,0.0553227376,321.7443731643,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-29,0.0062871061,321.5664737877,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-28,-0.1035037587,321.5462578334,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-27,-0.2400933102,321.8794151263,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-24,0.0320896268,322.6540860019,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-23,0.1426005807,322.5505807243,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-22,0.2284807490,322.0912766935,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-21,-0.1462350245,321.3570377265,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-20,-0.0449054658,321.8276624876,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-17,0.2088899290,321.9722456243,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-16,-0.1497734352,321.3010800263,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-15,0.2090130206,321.7830255175,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-14,-0.2176042158,321.1118599195,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-13,0.2972853717,321.8121366959,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-10,0.3698188427,320.8582719895,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-09,0.1114237986,319.6760497219,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-08,-0.0359465870,319.3202509686,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-07,-0.0323921064,319.4350769763,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-06,-0.0232763075,319.5385822539,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-03,0.1545709042,319.6129763529,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-02,-0.0430585364,319.1197101316,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-03-01,-0.1148596921,319.2571775997,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-28,0.0274915687,319.6242970831,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-27,0.0468675225,319.5364515001,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-24,-0.1570345059,319.3867628372,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-23,0.0905943839,319.8890991035,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-22,0.0387153365,319.5995598512,PGBOX:0.200:x1.0,GSY:0.800:x1.0
2023-02-21,-0.1348374732,319.4758736915,PGBOX:0.200:x1.0,GSY:0.800:x1.0
