Date,Performance,Return,GLD:1.000:x1.0,2023-04-03,2023-05-01,M
2023-04-06,-0.7134110632,3866.5526726236,GLD:1.000:x1.0
2023-04-05,-0.0797957229,3894.3352914306,GLD:1.000:x1.0
2023-04-04,1.8640945053,3897.4452860731,GLD:1.000:x1.0
2023-04-03,0.7204453662,3826.1227422701,GLD:1.000:x1.0
2023-03-31,-0.5212292323,3798.7547894155,GLD:1.000:x1.0
2023-03-30,0.9039609927,3818.6587551279,GLD:1.000:x1.0
2023-03-29,-0.4960750109,3784.4488140596,GLD:1.000:x1.0
2023-03-28,0.8189062929,3803.3161148912,GLD:1.000:x1.0
2023-03-27,-0.9256738361,3772.4235014417,GLD:1.000:x1.0
2023-03-24,-1.1252288145,3807.6701073908,GLD:1.000:x1.0
2023-03-23,1.2538159616,3851.0026994107,GLD:1.000:x1.0
2023-03-22,1.7020568831,3803.3161148912,GLD:1.000:x1.0
2023-03-21,-1.8875108790,3739.6648912066,GLD:1.000:x1.0
2023-03-20,0.0380910921,3811.6094339381,GLD:1.000:x1.0
2023-03-17,2.9120232962,3810.1581031049,GLD:1.000:x1.0
2023-03-16,0.2020088659,3702.3449554957,GLD:1.000:x1.0
2023-03-15,0.7804105638,3694.8809683535,GLD:1.000:x1.0
2023-03-14,-0.5791071629,3666.2690176418,GLD:1.000:x1.0
2023-03-13,2.2948179674,3687.6243141875,GLD:1.000:x1.0
2023-03-10,2.1562867215,3604.8984566950,GLD:1.000:x1.0
2023-03-09,0.9849293936,3528.8072544401,GLD:1.000:x1.0
2023-03-08,-0.0474439568,3494.3899803956,GLD:1.000:x1.0
2023-03-07,-1.7480480131,3496.0486442050,GLD:1.000:x1.0
2023-03-06,-0.5043770653,3558.2485370564,GLD:1.000:x1.0
2023-03-03,1.0723075120,3576.2865059834,GLD:1.000:x1.0
2023-03-02,-0.0585617241,3538.3445713440,GLD:1.000:x1.0
2023-03-01,0.5772175757,3540.4179011057,GLD:1.000:x1.0
2023-02-28,0.4555943435,3520.0992694409,GLD:1.000:x1.0
2023-02-27,0.3920403920,3504.1346302757,GLD:1.000:x1.0
2023-02-24,-0.7194668868,3490.4506538483,GLD:1.000:x1.0
2023-02-23,-0.0530472710,3515.7452769413,GLD:1.000:x1.0
2023-02-22,-0.5626538507,3517.6112737268,GLD:1.000:x1.0
2023-02-21,-0.3737008058,3537.5152394393,GLD:1.000:x1.0
2023-02-17,0.2986822840,3550.7845499143,GLD:1.000:x1.0
2023-02-16,-0.0819240447,3540.2105681295,GLD:1.000:x1.0
2023-02-15,-0.9964660217,3543.1132297959,GLD:1.000:x1.0
2023-02-14,0.0753710575,3578.7745016974,GLD:1.000:x1.0
2023-02-13,-0.5076142132,3576.0791730072,GLD:1.000:x1.0
2023-02-10,0.1907183725,3594.3244749103,GLD:1.000:x1.0
2023-02-09,-0.7912390345,3587.4824866966,GLD:1.000:x1.0
2023-02-08,0.2471548454,3616.0944374083,GLD:1.000:x1.0
2023-02-07,0.0920492463,3607.1791194329,GLD:1.000:x1.0
2023-02-06,0.2075406434,3603.8617918142,GLD:1.000:x1.0
2023-02-03,-2.4957841484,3596.3978046720,GLD:1.000:x1.0
2023-02-02,-2.0751912809,3688.4536460922,GLD:1.000:x1.0
2023-02-01,1.2596845215,3766.6181781089,GLD:1.000:x1.0
2023-01-31,0.7848568790,3719.7609254941,SLV:1.000:x1.0
2023-01-30,-0.0922509225,3690.7934789831,SLV:1.000:x1.0
2023-01-27,-1.4097316962,3694.2014138668,SLV:1.000:x1.0
2023-01-26,0.0910332271,3747.0244045632,SLV:1.000:x1.0
2023-01-25,0.9650735294,3743.6164696796,SLV:1.000:x1.0
2023-01-24,0.8341056534,3707.8331534013,SLV:1.000:x1.0
2023-01-23,-1.9981834696,3677.1617394486,SLV:1.000:x1.0
2023-01-20,0.2732240437,3752.1363068887,SLV:1.000:x1.0
2023-01-19,1.8080667594,3741.9125022378,SLV:1.000:x1.0
2023-01-18,-1.9990913221,3675.4577720068,SLV:1.000:x1.0
2023-01-17,-1.4330497089,3750.4323394469,SLV:1.000:x1.0
2023-01-13,2.0566727605,3804.9592975851,SLV:1.000:x1.0
2023-01-12,1.5313225058,3728.2807627032,SLV:1.000:x1.0
2023-01-11,-0.8283479061,3672.0498371231,SLV:1.000:x1.0
2023-01-10,-0.0459981601,3702.7212510759,SLV:1.000:x1.0
2023-01-09,-0.8211678832,3704.4252185177,SLV:1.000:x1.0
2023-01-06,2.4777933614,3735.0966324705,SLV:1.000:x1.0
2023-01-05,-2.2841480128,3644.7863580540,SLV:1.000:x1.0
2023-01-04,-0.7256235828,3729.9847301450,SLV:1.000:x1.0
2023-01-03,0.1362397820,3757.2482092141,SLV:1.000:x1.0
2022-12-30,-1.5209352261,3752.1363068887,PALL:1.000:x1.0
2022-12-29,1.1401339205,3810.0852353761,PALL:1.000:x1.0
