Date,Open,High,Low,Close,Volume,Adj Close,,2022-12-30
2022-12-30,5.980,6.006,5.950,6.006,625.000,6.006
2022-12-29,5.980,5.995,5.979,5.979,2200.000,5.979
2022-12-28,5.830,5.892,5.830,5.840,1300.000,5.840
2022-12-27,5.880,6.130,5.290,5.993,6300.000,5.993
2022-12-23,5.960,6.141,5.960,6.110,3100.000,6.110
2022-12-22,6.350,6.360,6.060,6.145,4400.000,6.145
2022-12-21,6.320,6.715,6.320,6.609,14700.000,6.609
2022-12-20,6.476,6.476,6.350,6.419,1800.000,6.419
2022-12-19,6.410,6.460,6.360,6.360,3300.000,6.360
2022-12-16,6.500,6.575,6.470,6.530,8000.000,6.530
2022-12-15,6.620,6.620,6.500,6.500,800.000,6.500
2022-12-14,6.810,6.810,6.690,6.690,3700.000,6.690
2022-12-13,6.950,7.190,6.745,6.748,27667.000,6.748
2022-12-12,6.680,6.770,6.680,6.730,3205.000,6.730
2022-12-09,6.785,6.785,6.747,6.747,100.000,6.747
2022-12-08,6.700,6.777,6.700,6.777,400.000,6.777
2022-12-07,6.724,6.745,6.724,6.745,700.000,6.745
2022-12-06,6.777,6.777,6.777,6.777,400.000,6.777
2022-12-05,7.020,7.060,6.890,6.890,1900.000,6.890
2022-12-02,7.380,7.380,7.140,7.171,1400.000,7.171
2022-12-01,7.290,7.390,7.175,7.245,2800.000,7.245
2022-11-30,7.120,7.223,6.820,7.223,6200.000,7.223
2022-11-29,6.848,6.848,6.848,6.848,100.000,6.848
2022-11-28,6.850,7.080,6.850,6.912,5300.000,6.912
2022-11-25,6.985,7.140,6.985,7.045,22200.000,7.045
2022-11-23,6.940,7.023,6.940,7.023,3600.000,7.023
2022-11-22,6.960,6.960,6.910,6.940,2486.000,6.940
2022-11-21,6.980,7.185,6.911,6.956,3116.000,6.956
2022-11-18,7.540,7.540,6.970,6.980,2300.000,6.980
2022-11-17,7.110,7.110,7.072,7.072,200.000,7.072
2022-11-16,6.850,7.155,6.850,7.106,1400.000,7.106
2022-11-15,7.300,7.320,7.210,7.264,2000.000,7.264
2022-11-14,7.245,7.245,7.200,7.200,300.000,7.200
2022-11-11,7.240,7.270,7.240,7.270,1500.000,7.270
2022-11-10,7.000,7.263,7.000,7.263,3500.000,7.263
2022-11-09,6.830,6.930,6.756,6.756,2100.000,6.756
2022-11-08,7.043,7.050,6.992,6.992,7355.000,6.992
2022-11-07,7.000,7.068,7.000,7.008,1577.000,7.008
2022-11-04,7.010,7.050,7.010,7.050,500.000,7.050
2022-11-03,7.100,7.100,7.100,7.100,100.000,7.100
2022-11-02,7.350,7.350,7.010,7.115,2500.000,7.115
2022-11-01,7.374,7.374,7.374,7.374,195.000,7.374
2022-10-31,7.425,7.425,7.420,7.420,282.000,7.420
2022-10-28,7.389,7.496,7.389,7.496,500.000,7.496
2022-10-27,7.362,7.362,7.362,7.362,100.000,7.362
2022-10-26,7.690,7.720,7.503,7.503,1700.000,7.503
2022-10-25,7.440,7.720,7.440,7.720,3000.000,7.720
2022-10-24,7.175,7.405,7.175,7.405,500.000,7.405
2022-10-21,7.352,7.352,7.352,7.352,100.000,7.352
2022-10-20,7.215,7.215,7.215,7.215,200.000,7.215
2022-10-19,7.110,7.440,7.110,7.354,2300.000,7.354
2022-10-18,7.430,7.436,7.287,7.346,639.000,7.346
2022-10-17,7.530,7.530,7.265,7.340,1404.000,7.340
2022-10-14,7.390,7.400,7.139,7.139,2000.000,7.139
2022-10-13,7.280,7.362,7.280,7.334,2000.000,7.334
2022-10-12,7.235,7.300,7.210,7.290,1600.000,7.290
2022-10-11,7.450,7.450,7.270,7.311,2200.000,7.311
2022-10-10,7.650,7.650,7.464,7.464,1000.000,7.464
2022-10-07,7.950,7.950,7.580,7.703,4200.000,7.703
2022-10-06,8.227,8.510,8.227,8.343,4800.000,8.343
2022-10-05,8.335,8.335,8.335,8.335,100.000,8.335
2022-10-04,8.280,8.545,8.280,8.445,2414.000,8.445
2022-10-03,8.255,8.459,8.170,8.281,2656.000,8.281
2022-09-30,8.930,8.930,8.792,8.792,200.000,8.792
2022-09-29,8.940,9.040,8.913,8.913,1200.000,8.913
2022-09-28,9.075,9.085,9.075,9.085,400.000,9.085
2022-09-27,9.200,9.230,9.111,9.111,900.000,9.111
2022-09-26,8.980,9.170,8.980,9.064,1300.000,9.064
2022-09-23,8.900,8.987,8.900,8.987,900.000,8.987
2022-09-22,8.850,9.020,8.780,8.895,3500.000,8.895
