Date,Performance,Return,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0,2023-04-03,2023-05-01,M
2023-04-06,0.1733089344,7.7503703354,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-04-05,1.1902681343,7.7369614899,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-04-04,0.6094014754,7.6459541342,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-04-03,0.1269325227,7.5996418050,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-31,-1.1879689239,7.5900076168,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-30,-0.5872205734,7.6812585817,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-29,-1.4062517687,7.7266309483,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-28,0.0345116426,7.8368366016,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-27,-0.2345817181,7.8341329137,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-24,-0.1907574475,7.8525535687,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-23,0.2117424138,7.8675615283,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-22,1.0959562905,7.8509377632,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-21,-1.2714961136,7.7658276861,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-20,-0.5776216607,7.8658415558,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-17,1.7528889720,7.9115403264,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-16,-1.3350319719,7.7752488468,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-15,1.4627823003,7.8804554466,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-14,-0.9729466893,7.7668434355,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-13,0.4477548617,7.8431531343,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-10,1.5560522134,7.8081915769,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-09,2.2987869394,7.6885536674,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
2023-03-08,-0.2844767548,7.5157818557,AQWA:0.333:x-1.0,ARKX:0.333:x-1.0,AWAY:0.333:x-1.0
