Date,Open,High,Low,Close,Volume,Adj Close,,2023-02-28
2023-02-28,28.990,28.990,28.990,28.990,0.000,28.990
2023-02-27,29.150,29.150,29.150,29.150,0.000,29.150
2023-02-24,28.990,28.990,28.990,28.990,0.000,28.990
2023-02-23,29.300,29.300,29.300,29.300,0.000,29.300
2023-02-22,29.190,29.190,29.190,29.190,0.000,29.190
2023-02-21,29.300,29.300,29.300,29.300,0.000,29.300
2023-02-17,29.760,29.760,29.760,29.760,0.000,29.760
2023-02-16,29.740,29.740,29.740,29.740,0.000,29.740
2023-02-15,29.890,29.890,29.890,29.890,0.000,29.890
2023-02-14,29.840,29.840,29.840,29.840,0.000,29.840
2023-02-13,29.840,29.840,29.840,29.840,0.000,29.840
2023-02-10,29.580,29.580,29.580,29.580,0.000,29.580
2023-02-09,29.440,29.440,29.440,29.440,0.000,29.440
2023-02-08,29.450,29.450,29.450,29.450,0.000,29.450
2023-02-07,29.460,29.460,29.460,29.460,0.000,29.460
2023-02-06,29.110,29.110,29.110,29.110,0.000,29.110
2023-02-03,29.330,29.330,29.330,29.330,0.000,29.330
2023-02-02,29.500,29.500,29.500,29.500,0.000,29.500
2023-02-01,29.410,29.410,29.410,29.410,0.000,29.410
2023-01-31,29.250,29.250,29.250,29.250,0.000,29.250
2023-01-30,28.880,28.880,28.880,28.880,0.000,28.880
2023-01-27,29.110,29.110,29.110,29.110,0.000,29.110
2023-01-26,29.150,29.150,29.150,29.150,0.000,29.150
2023-01-25,28.960,28.960,28.960,28.960,0.000,28.960
2023-01-24,28.780,28.780,28.780,28.780,0.000,28.780
2023-01-23,28.860,28.860,28.860,28.860,0.000,28.860
2023-01-20,28.660,28.660,28.660,28.660,0.000,28.660
2023-01-19,28.370,28.370,28.370,28.370,0.000,28.370
2023-01-18,28.450,28.450,28.450,28.450,0.000,28.450
2023-01-17,28.780,28.780,28.780,28.780,0.000,28.780
2023-01-13,28.770,28.770,28.770,28.770,0.000,28.770
2023-01-12,28.690,28.690,28.690,28.690,0.000,28.690
2023-01-11,28.420,28.420,28.420,28.420,0.000,28.420
2023-01-10,28.230,28.230,28.230,28.230,0.000,28.230
2023-01-09,28.200,28.200,28.200,28.200,0.000,28.200
2023-01-06,28.230,28.230,28.230,28.230,0.000,28.230
2023-01-05,27.590,27.590,27.590,27.590,0.000,27.590
2023-01-04,27.680,27.680,27.680,27.680,0.000,27.680
2023-01-03,27.330,27.330,27.330,27.330,0.000,27.330
2022-12-30,27.170,27.170,27.170,27.170,0.000,27.170
2022-12-29,27.290,27.290,27.290,27.290,0.000,27.290
2022-12-28,26.930,26.930,26.930,26.930,0.000,26.930
2022-12-27,27.190,27.190,27.190,27.190,0.000,27.190
2022-12-23,27.200,27.200,27.200,27.200,0.000,27.200
2022-12-22,27.040,27.040,27.040,27.040,0.000,27.040
2022-12-21,27.260,27.260,27.260,27.260,0.000,27.260
2022-12-20,26.960,26.960,26.960,26.960,0.000,26.960
2022-12-19,27.400,27.400,27.400,27.400,0.000,26.835
2022-12-16,27.480,27.480,27.480,27.480,0.000,27.480
2022-12-15,27.690,27.690,27.690,27.690,0.000,27.119
2022-12-14,29.600,29.600,29.600,29.600,0.000,27.717
2022-12-13,29.790,29.790,29.790,29.790,0.000,27.895
2022-12-12,29.560,29.560,29.560,29.560,0.000,27.679
2022-12-09,29.340,29.340,29.340,29.340,0.000,27.473
2022-12-08,29.410,29.410,29.410,29.410,0.000,27.539
2022-12-07,29.340,29.340,29.340,29.340,0.000,27.473
2022-12-06,29.330,29.330,29.330,29.330,0.000,27.464
2022-12-05,29.590,29.590,29.590,29.590,0.000,27.708
