Date,Performance,Return,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0,2023-04-03,2023-05-01,M
2023-04-06,-0.0028092867,569.2531280074,PCY:0.200:x1.0,SPY:0.200:x1.0,#Hedge:0.600:x1.0
2023-04-05,0.1809091157,569.2691204092,PCY:0.200:x1.0,SPY:0.200:x1.0,#Hedge:0.600:x1.0
2023-04-04,0.6097100336,568.2411204231,PCY:0.200:x1.0,SPY:0.200:x1.0,#Hedge:0.600:x1.0
2023-04-03,0.5227034967,564.7974934360,PCY:0.200:x1.0,SPY:0.200:x1.0,#Hedge:0.600:x1.0
2023-03-31,0.5945153820,561.8606282852,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-30,0.3499573704,558.5400219400,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-29,0.3902809399,556.5921865604,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-28,-0.0789820677,554.4283583521,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-27,-0.4549717678,554.8666034684,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-24,-0.2384611965,557.4026280588,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-23,0.2922148507,558.7349942114,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-22,0.6854894107,557.1070446928,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-21,0.1835115550,553.3141348903,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-20,0.1957705927,552.3005994719,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-17,-0.1002630873,551.2214699330,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-16,-0.4766443415,551.7746962783,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-15,0.4853549089,554.4172949432,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-14,-0.2222245541,551.7394006775,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-13,0.3573782170,552.9682318649,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-10,0.8867635695,550.9990811730,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-09,-0.0877519738,546.1559690071,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-08,-0.3611851687,546.6356525818,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-07,-0.6307677715,548.6171764559,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-06,-0.2377641454,552.0996430708,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-03,1.1322292635,553.4154666254,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-02,-0.0485921263,547.2196852138,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-03-01,-0.4025480259,547.4857201663,PCY:0.300:x1.0,SPY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-28,-0.0131683069,549.6985207098,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-27,0.2159068136,549.7709162312,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-24,-0.5420527235,548.5864806410,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-23,0.2524286086,551.5763150790,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-22,-0.0310661683,550.1874844672,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-21,-0.7247673264,550.3584597523,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-17,-0.0641232076,554.3763987556,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-16,-0.3358158523,554.7321107785,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-15,-0.1479994152,556.6012660644,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-14,0.0479777231,557.4262536598,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
2023-02-13,0.1475328580,557.1589414854,CWB:0.300:x1.0,PCY:0.100:x1.0,#Hedge:0.600:x1.0
