Date,Performance,Return,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.0271431554,517.7133838139,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-04-05,0.0520708902,517.5728981979,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-04-04,0.0723948985,517.3035336429,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-04-03,0.4444454787,516.9293031986,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-31,0.5389481588,514.6420000978,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-30,0.5580191511,511.8832149358,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-29,0.3947610211,509.0426594089,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-28,-0.0059790072,507.0410589470,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-27,-0.1426410447,507.0713767813,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-24,-0.0528957685,507.7957018756,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-23,0.1343844969,508.0644464689,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-22,0.0025717931,507.3826029104,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-21,0.3645487202,507.3695544150,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-20,0.1073014398,505.5266634332,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-17,-0.1080928706,504.9848074642,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-16,0.2298560094,505.5312507049,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-15,-0.3933471144,504.3719215337,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-14,0.0674186725,506.3636884908,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-13,-0.1167699201,506.0225348155,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-10,0.0304011093,506.6141077044,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-09,-0.3427832777,506.4601382042,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-08,-0.1629915819,508.2021702608,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-07,-0.4538671983,509.0318493245,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-06,-0.1250967526,511.3527115496,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-03,0.8062836071,511.9931984144,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-02,-0.1417653645,507.8980992989,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-03-01,-0.1797765351,508.6191450838,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-28,-0.1005185042,509.5351697569,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-27,0.4425978083,510.0478622388,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-24,-0.6336225789,507.8003490235,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-23,0.3446849544,511.0384037366,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-22,0.0132842726,509.2829819224,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-21,-0.9561736665,509.2153363691,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-17,-0.0635210200,514.1313247073,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-16,-0.3926375480,514.4581137487,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-15,-0.0477795081,516.4860318397,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-14,-0.1244569405,516.7329242888,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-13,0.2385605995,517.3768356694,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-10,-0.2144364921,516.1455158326,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-09,-0.2317912027,517.2546986635,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-08,-0.0184984708,518.4564350697,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-07,0.2854623681,518.5523593264,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-06,-0.5698817578,517.0763010724,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-03,-0.7002335930,520.0399136740,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-02,0.3819581785,523.7070866234,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-02-01,0.5645524944,521.7143559722,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-31,0.3290881869,518.7855392695,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-30,-0.1207656009,517.0838773130,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-27,-0.0134144033,517.7090918085,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-26,0.0676362473,517.7785487112,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-25,0.1126765939,517.4285794375,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-24,0.2812906993,516.8462147273,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-23,-0.0023999202,515.3964524423,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-20,-0.1791861686,515.4088218426,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-19,-0.1837035517,516.3340209919,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-18,0.3777774801,517.2842906061,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-17,-0.0857462489,515.3374617292,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-13,-0.0350372871,515.7797234949,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-12,0.5887195349,515.9605020571,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-11,0.5547665898,512.9407198369,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-10,-0.2028759379,510.1107955720,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-09,0.3330049077,511.1477914479,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-06,0.9758266016,509.4512936379,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-05,-0.1736664958,504.5279754411,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-04,0.5633016219,505.4056958027,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2023-01-03,0.3407399606,502.5746844541,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-30,-0.2455648809,500.8680269364,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-29,0.6690045702,502.1010106854,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-28,-0.3419302424,498.7642550247,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-27,-0.4270950699,500.4755322254,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-23,-0.1124881603,502.6222068911,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-22,-0.1873640526,503.1882340784,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-21,0.2589021447,504.1327977186,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-20,-0.2927001443,502.8309575851,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-19,-0.5531725500,504.3070650923,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-16,-0.2514434408,507.1122709731,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-15,-0.3155367619,508.3905857545,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-14,0.0873101107,509.9998226808,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-13,0.5118346536,509.5549297076,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-12,0.1608817131,506.9601320717,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-09,-0.4718872893,506.1458359802,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-08,-0.0614972959,508.5455980177,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-07,0.4473275033,508.8585322550,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-06,-0.0079215098,506.5924050974,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-05,-0.5931641511,506.6325380434,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-02,0.1979165474,509.6556325497,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-12-01,0.7567129482,508.6489321447,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-30,0.8562657435,504.8288270441,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-29,0.0906099970,500.5428500875,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-28,-0.3908311221,500.0897188081,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-25,0.1206367348,502.0518938584,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-23,0.4666190962,501.4469646137,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-22,0.6774606161,499.1179847839,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-21,-0.0891781065,495.7594100304,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-18,0.0981536639,496.2019135012,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-17,-0.3843455174,495.7153507218,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-16,0.1932879820,497.6279614850,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-15,0.5708599300,496.6679620043,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-14,-0.1740523340,493.8487772202,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-11,0.1911718390,494.7098312281,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-10,2.2203812238,493.7658898959,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-09,-0.3212884783,483.0405482588,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-08,0.3231488648,484.5975042059,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-07,0.0975815498,483.0365769909,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-04,0.4851876287,482.5656819198,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-03,-0.4781248570,480.2356380158,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-02,-0.5313872445,482.5427950647,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-11-01,0.1687449544,485.1206643958,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-31,-0.3087194868,484.3034267991,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-28,0.3505012119,485.8031959325,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-27,0.3416943429,484.1063971437,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-26,0.4475244317,482.4578659090,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-25,0.8694721238,480.3083686119,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
2022-10-24,0.1025941846,476.1682186882,#Oberon 401k Bonds 2:0.800:x1.0,#Oberon 401k Equity 2:0.200:x1.0
