Date,Performance,Return,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0,2023-04-03,2023-05-01,M
2023-04-06,0.3688134653,3646.3836143020,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-04-05,-0.8020804135,3632.9846776196,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-04-04,0.3180684307,3662.3597478283,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-04-03,-0.5427030947,3650.7478713661,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-31,2.0318253073,3670.6687040205,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-30,1.0465376668,3597.5723191922,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-29,0.7313092402,3560.3123098127,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-28,0.1786164815,3534.4644447383,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-27,-0.3306402540,3528.1625649022,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-24,-0.2208286026,3539.8667894452,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-23,0.4562630499,3547.7011282706,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-22,-1.0272087162,3531.5877980749,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-21,1.1794743019,3568.2410814800,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-20,-0.2366161043,3526.6452075393,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-17,-1.0533040421,3535.0096095648,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-16,0.9906350235,3572.6403750435,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
2023-03-15,0.2591448048,3537.5957129215,#Hedge:0.400:x1.0,#Nasdaq100 balanced without hedge:0.600:x1.0
